"",25.000
1020.0000,-6.3832E+001
1021.0000,-8.6476E+001
1022.0000,-1.0457E+002
1023.0000,-1.2626E+002
1024.0000,-7.3955E+001
1025.0000,-1.2804E+002
1026.0000,-8.6577E+001
1027.0000,-6.0678E+001
1028.0000,-1.1910E+002
1029.0000,-1.1410E+002
1030.0000,-1.6567E+002
1031.0000,-1.2030E+002
1032.0000,-7.9670E+001
1033.0000,-6.1621E+001
1034.0000,-1.4850E+001
1035.0000,-6.9979E+000
1036.0000,-7.3072E+001
1037.0000,-7.4001E+001
1038.0000,-7.5978E+001
1039.0000,-3.7542E+001
1040.0000,-5.6518E+001
1041.0000,-4.1884E+001
1042.0000,-3.1368E+001
1043.0000,-3.4072E+001
1044.0000,-6.5904E+001
1045.0000,-7.0197E+001
1046.0000,-1.2133E+002
1047.0000,-7.6179E+001
1048.0000,-7.6602E+001
1049.0000,-5.4653E+001
1050.0000,-8.5724E+001
1051.0000,-9.5030E+001
1052.0000,-7.3708E+001
1053.0000,-6.2576E+001
1054.0000,-5.9523E+001
1055.0000,-5.6794E+001
1056.0000,-4.8197E+001
1057.0000,-8.1598E+001
1058.0000,-7.5601E+001
1059.0000,-6.3365E+001
1060.0000,-2.2674E+001
1061.0000,-3.9764E+001
1062.0000,-1.2293E+001
1063.0000,-1.3192E+001
1064.0000,-9.3952E+000
1065.0000,-3.8946E+001
1066.0000,-2.9850E+001
1067.0000,-1.9549E+001
1068.0000,-3.5641E+001
1069.0000,-5.8336E+001
1070.0000,-6.0480E+001
1071.0000,-4.2061E+001
1072.0000,-2.5498E+001
1073.0000,-2.0517E+001
1074.0000,-2.7131E+001
1075.0000,-2.6851E+001
1076.0000,-2.2650E+001
1077.0000,-4.9041E+001
1078.0000,-2.7865E+001
1079.0000,-3.8434E+001
1080.0000,-3.1238E+001
1081.0000,-2.2829E+001
1082.0000,-2.7543E+001
1083.0000,-7.8265E+000
1084.0000,-1.4035E+001
1085.0000,-1.5797E+001
1086.0000,-2.6537E+001
1087.0000,-1.3125E+001
1088.0000,-1.4695E+001
1089.0000,-1.8834E+001
1090.0000,-2.3289E+001
1091.0000,-2.4674E+001
1092.0000,-3.6102E+001
1093.0000,-1.2952E+001
1094.0000,-2.2255E+001
1095.0000,-3.7882E+001
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.7744E+000
1099.0000,0.0000E+000
1100.0000,1.1895E-001
1101.0000,2.3837E-001
1102.0000,-3.1153E+000
1103.0000,-3.0040E+001
1104.0000,-2.5843E+001
1105.0000,-7.3117E+001
1106.0000,-5.2878E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-2.1565E+000
1155.0000,-5.8411E+000
1156.0000,-6.2739E+000
1157.0000,-9.8013E+000
1158.0000,-1.1630E+001
1159.0000,-1.5718E+001
1160.0000,-9.5952E+000
1161.0000,-1.1725E+001
1162.0000,-2.7592E+001
1163.0000,-3.5983E+001
1164.0000,-9.1462E+001
1165.0000,-4.0537E+001
1166.0000,-5.1024E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,1.4719E+001
1181.0000,9.0304E+001
1182.0000,8.6924E+001
1183.0000,1.1614E+001
1184.0000,1.4775E+002
1185.0000,5.4333E+001
1186.0000,1.4041E+001
1187.0000,-4.4755E+000
1188.0000,-2.8769E+000
1189.0000,-2.1537E+001
1190.0000,-1.4358E+001
1191.0000,-2.0004E+001
1192.0000,-5.2957E+000
1193.0000,2.6923E+000
1194.0000,-1.5036E+001
1195.0000,-2.6615E+001
1196.0000,-1.9301E+001
1197.0000,-2.5633E+000
1198.0000,8.0619E+000
1199.0000,1.6940E+001
1200.0000,-7.6779E+000
1201.0000,-3.1007E+001
1202.0000,-4.5284E+001
1203.0000,-3.9964E+001
1204.0000,-2.2469E+001
1205.0000,-1.5703E+001
1206.0000,-5.6893E+000
1207.0000,-8.5525E+000
1208.0000,-2.3822E+001
1209.0000,-4.0179E+001
1210.0000,-4.0208E+001
1211.0000,-3.6736E+000
1212.0000,-6.0485E+001
1213.0000,-5.5065E+001
1214.0000,-2.8145E+001
1215.0000,-1.1959E+001
1216.0000,1.3793E+000
1217.0000,-1.8373E+000
1218.0000,-1.1390E+001
1219.0000,-1.0428E+001
1220.0000,-2.6715E+001
1221.0000,-2.9053E+001
1222.0000,-1.0771E+001
1223.0000,-9.1697E+000
1224.0000,-3.7642E+001
1225.0000,-7.5056E+001
1226.0000,-4.5711E+001
1227.0000,-8.3397E+001
1228.0000,3.6516E-001
1229.0000,-6.2208E+001
1230.0000,2.0406E+000
1231.0000,3.6826E+001
1232.0000,-7.1776E+001
1233.0000,-2.6712E+001
1234.0000,-9.8894E+000
1235.0000,-6.0902E+001
1236.0000,-9.0410E+001
1237.0000,-1.0966E+002
1238.0000,-8.5166E+001
1239.0000,-9.1016E+001
1240.0000,-5.0180E+001
1241.0000,-5.9363E+001
1242.0000,-9.6642E+001
1243.0000,-4.3168E+001
1244.0000,1.3033E+001
1245.0000,-9.7420E+001
1246.0000,-6.5323E+000
1247.0000,-1.2585E+002
1248.0000,-1.0518E+002
1249.0000,-8.7924E+001
1250.0000,-1.2623E+002
1251.0000,-8.3544E+001
1252.0000,-8.9037E+001
1253.0000,-8.4201E+001
1254.0000,-6.3666E+001
1255.0000,-1.0485E+002
1256.0000,-2.1167E+001
1257.0000,-5.2426E+001
1258.0000,-2.9713E+001
1259.0000,-3.6810E+001
1260.0000,-4.2209E+001
1261.0000,-5.5264E+001
1262.0000,-8.2761E+000
1263.0000,-5.1177E+001
1264.0000,-6.8172E+001
1265.0000,-1.7788E+001
1266.0000,-7.1345E+001
1267.0000,-2.8276E+001
1268.0000,-1.1269E+002
1269.0000,-8.3912E+001
1270.0000,-1.0608E+002
1271.0000,-4.9223E+001
1272.0000,-2.4561E+001
1273.0000,-7.5030E+001
1274.0000,-7.9942E+001
1275.0000,-1.2701E+002
1276.0000,-1.3486E+002
1277.0000,-1.0493E+002
1278.0000,-1.5424E+002
1279.0000,-1.4720E+002
1280.0000,-7.0760E+001
1281.0000,-1.7050E+002
1282.0000,-1.2044E+002
1283.0000,-5.9069E+001
1284.0000,-6.0554E+001
1285.0000,-8.4902E+001
1286.0000,-1.1531E+002
1287.0000,-1.8496E+002
1288.0000,-1.6626E+002
1289.0000,-1.6950E+002
1290.0000,-1.0908E+002
1291.0000,-1.1976E+002
1292.0000,-1.0160E+002
1293.0000,-1.6443E+002
1294.0000,-1.3189E+002
1295.0000,-1.2100E+002
1296.0000,-1.1717E+002
1297.0000,-8.0273E+001
1298.0000,-1.1206E+002
1299.0000,-1.6557E+002
1300.0000,-1.8780E+002
1301.0000,-1.0364E+002
1302.0000,-1.2202E+002
1303.0000,-1.4737E+002
1304.0000,-1.3572E+002
1305.0000,-1.3833E+002
1306.0000,-8.4913E+001
1307.0000,-1.5127E+002
1308.0000,-1.2662E+002
1309.0000,-1.5082E+002
1310.0000,-7.6531E+001
1311.0000,-8.5311E+001
1312.0000,-9.3268E+001
1313.0000,-7.3362E+001
1314.0000,-7.4547E+001
1315.0000,-7.4201E+001
1316.0000,-6.0951E+001
1317.0000,-7.4502E+001
1318.0000,-1.4677E+002
1319.0000,-1.2636E+002
1320.0000,-1.1658E+002
1321.0000,-9.9032E+001
1322.0000,-8.1174E+001
1323.0000,-1.2768E+002
1324.0000,-7.8701E+001
1325.0000,-8.0329E+001
1326.0000,-1.6594E+002
1327.0000,-1.2170E+002
1328.0000,-2.9456E+001
1329.0000,-3.2724E+001
1330.0000,-8.4179E+001
1331.0000,-5.0899E+001
1332.0000,-7.0794E+001
1333.0000,-1.2612E+002
1334.0000,-1.1692E+002
1335.0000,-6.3059E+001
1336.0000,-1.1343E+002
1337.0000,-1.3495E+002
1338.0000,-1.4265E+002
1339.0000,-9.8286E+001
1340.0000,-1.1207E+002
1341.0000,-9.9496E+001
1342.0000,-1.3359E+002
1343.0000,-1.3741E+002
1344.0000,-7.6319E+001
1345.0000,-3.2592E+001
1346.0000,-1.9020E+002
1347.0000,-8.5916E+001
1348.0000,-1.4757E+002
1349.0000,-1.1827E+002
1350.0000,-1.1566E+002
1351.0000,-7.5611E+001
1352.0000,-4.3274E+001
1353.0000,-3.4469E+001
1354.0000,-6.7540E+001
1355.0000,-8.2602E+001
1356.0000,-8.8997E+001
1357.0000,-7.9775E+001
1358.0000,-6.1418E+001
1359.0000,-1.0801E+002
1360.0000,-1.0283E+002
1361.0000,-9.1317E+001
1362.0000,-8.1455E+001
1363.0000,-7.3991E+001
1364.0000,-7.1674E+000
1365.0000,-1.3522E+001
1366.0000,-1.0622E+002
1367.0000,-1.0947E+002
1368.0000,-7.2559E+001
1369.0000,-1.4037E+002
1370.0000,-9.3364E+001
1371.0000,-7.4849E+001
1372.0000,-1.0773E+002
1373.0000,-1.3266E+002
1374.0000,-3.9624E+000
1375.0000,-7.7028E+001
1376.0000,-7.1972E+001
1377.0000,-8.4740E+001
1378.0000,-9.7772E+001
1379.0000,-6.0052E+001
1380.0000,-5.6417E+001
1381.0000,-1.0291E+002
1382.0000,-8.8124E+001
1383.0000,-6.5010E+001
1384.0000,-5.8202E+001
1385.0000,7.8729E+000
1386.0000,2.2780E+001
1387.0000,-9.0138E+001
1388.0000,-1.1236E+002
1389.0000,-7.6651E+001
1390.0000,-7.8061E+001
1391.0000,-9.2083E+001
1392.0000,-7.9455E+001
1393.0000,-4.6847E+001
1394.0000,-3.3664E+001
1395.0000,-2.0943E+001
1396.0000,2.3426E+000
1397.0000,-5.9951E+001
1398.0000,-1.1020E+001
1399.0000,-4.2861E+001
1400.0000,-2.5483E+001
1401.0000,-8.9023E+001
1402.0000,-1.3458E+002
1403.0000,-9.4511E+001
1404.0000,-6.8179E+001
1405.0000,-5.6128E+001
1406.0000,-4.7681E+001
1407.0000,-4.1419E+001
1408.0000,-3.0224E+001
1409.0000,-4.0216E+001
1410.0000,-1.9464E+002
1411.0000,-7.2961E+001
1412.0000,-6.4881E+001
1413.0000,-5.1385E+001
1414.0000,-6.2265E+001
1415.0000,-4.9440E+001
1416.0000,-4.1489E+001
1417.0000,-3.7845E+001
1418.0000,-1.4375E+001
1419.0000,-8.0926E+001
1420.0000,-6.2583E+001
1421.0000,-1.0181E+002
1422.0000,-4.1914E+001
1423.0000,-4.3661E+001
1424.0000,-6.0929E+001
1425.0000,-4.0748E+001
1426.0000,-1.8632E+001
1427.0000,-2.5444E+001
1428.0000,1.8688E+001
1429.0000,1.1994E+002
1430.0000,-3.5080E+001
1431.0000,-2.8088E+001
1432.0000,7.9843E+000
1433.0000,4.1884E+000
1434.0000,1.3717E+001
1435.0000,1.2225E+001
1436.0000,-6.7342E+001
1437.0000,-4.4101E+001
1438.0000,-4.3069E+001
1439.0000,-3.6739E+001
1440.0000,-5.0204E+001
1441.0000,-4.9894E+001
1442.0000,-3.1610E+001
1443.0000,-2.2508E+001
1444.0000,-5.8496E+001
1445.0000,-3.2118E+001
1446.0000,-5.0365E+001
1447.0000,-4.5865E+001
1448.0000,-3.3912E+001
1449.0000,-3.8808E+001
1450.0000,-3.2828E+001
1451.0000,-1.1453E+002
1452.0000,-8.0905E+001
1453.0000,-5.3113E+001
1454.0000,-6.3843E+001
1455.0000,-4.1840E+001
1456.0000,-4.0406E+001
1457.0000,-2.9596E+001
1458.0000,-3.1610E+001
1459.0000,-8.0100E+001
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-3.7536E+001
1548.0000,-2.3338E+001
1549.0000,-3.0389E+001
1550.0000,-1.7865E+001
1551.0000,3.8248E+001
1552.0000,2.3254E+001
1553.0000,2.2851E+001
1554.0000,4.1951E+001
1555.0000,-3.8320E+000
1556.0000,2.0830E+001
1557.0000,-1.1388E+001
1558.0000,3.3217E+000
1559.0000,-9.6971E+000
1560.0000,-3.3465E+001
1561.0000,-9.0233E+000
1562.0000,-1.0643E+001
1563.0000,-1.0522E+001
1564.0000,-1.3150E+001
1565.0000,-1.6798E+001
1566.0000,-1.1642E+001
1567.0000,-1.3712E+001
1568.0000,-1.5048E+001
1569.0000,-1.4469E+001
1570.0000,-1.1738E+001
1571.0000,-6.9608E+000
1572.0000,-8.8150E+000
1573.0000,-4.2074E+001
1574.0000,-4.1396E+001
1575.0000,-2.8564E+001
1576.0000,-2.7107E+001
1577.0000,-3.9413E+001
1578.0000,-1.7818E+001
1579.0000,-4.2008E+001
1580.0000,-3.4426E+001
1581.0000,-2.1228E+001
1582.0000,-4.1407E+001
1583.0000,-3.5023E+001
1584.0000,-1.5482E+001
1585.0000,4.6036E+001
1586.0000,4.1460E+000
1587.0000,-3.6047E+001
1588.0000,-1.8640E+001
1589.0000,-2.5238E+001
1590.0000,-3.8424E+001
1591.0000,-3.9586E+001
1592.0000,-1.8795E+001
1593.0000,-6.6233E+001
1594.0000,-6.5530E+001
1595.0000,-5.2647E+001
1596.0000,4.1858E+000
1597.0000,4.0183E+001
1598.0000,-3.0193E+001
1599.0000,-6.5925E+001
1600.0000,-6.2617E+001
1601.0000,-3.9389E+001
1602.0000,-1.2126E+001
1603.0000,-6.2665E+001
1604.0000,-1.2899E+002
1605.0000,-8.1806E+001
1606.0000,-5.1794E+001
1607.0000,-6.5802E+001
1608.0000,-3.4887E+001
1609.0000,-3.9953E+001
1610.0000,-6.4995E+001
1611.0000,-3.6450E+001
1612.0000,-1.9472E+001
1613.0000,-4.2740E+001
1614.0000,-8.0387E+001
1615.0000,-1.0265E+002
1616.0000,-4.1446E+001
1617.0000,2.7856E+001
1618.0000,-2.0331E+001
1619.0000,-6.5977E+001
1620.0000,-4.5834E+001
1621.0000,-4.7428E+001
1622.0000,-5.0330E+001
1623.0000,-3.5806E+001
1624.0000,-7.1864E+001
1625.0000,-1.5148E+002
1626.0000,-1.7484E+002
1627.0000,-1.0175E+002
1628.0000,-1.6001E+002
1629.0000,-1.1133E+002
1630.0000,-1.2176E+002
1631.0000,-1.0944E+002
1632.0000,-9.4734E+001
1633.0000,-4.6564E+001
1634.0000,-4.4333E+001
1635.0000,-4.2632E+001
1636.0000,-6.8197E+001
1637.0000,-1.4365E+002
1638.0000,-9.5021E+001
1639.0000,-4.7464E+001
1640.0000,-2.2204E+002
1641.0000,-1.3406E+002
1642.0000,-9.2958E+001
1643.0000,-7.1976E+001
1644.0000,-5.7079E+001
1645.0000,-5.8643E+000
1646.0000,-4.4670E+001
1647.0000,-3.0973E+001
1648.0000,-1.6895E+002
1649.0000,-1.1479E+002
1650.0000,-9.2587E+001
1651.0000,-1.6998E+002
1652.0000,-1.2528E+002
1653.0000,-1.4607E+002
1654.0000,-1.6744E+002
1655.0000,-1.4125E+002
1656.0000,-1.2335E+002
1657.0000,-7.7834E+001
1658.0000,-3.1729E+001
1659.0000,-8.0554E+001
1660.0000,-4.2183E+001
1661.0000,-8.1011E+001
1662.0000,-5.5369E+001
1663.0000,-4.8909E+001
1664.0000,-1.0046E+002
1665.0000,-7.0185E+001
1666.0000,-9.6742E+001
1667.0000,-1.1549E+002
1668.0000,-1.4578E+002
1669.0000,-1.6121E+002
1670.0000,-8.7876E+001
1671.0000,-2.3044E+001
1672.0000,-7.8248E+001
1673.0000,-2.0655E+002
1674.0000,-1.7426E+002
1675.0000,-1.3310E+002
1676.0000,-1.3349E+002
1677.0000,-1.7579E+002
1678.0000,-1.8203E+002
1679.0000,-1.3423E+002
1680.0000,-8.8740E+001
1681.0000,-1.4682E+002
1682.0000,-1.0775E+002
1683.0000,-8.9379E+001
1684.0000,-9.6685E+001
1685.0000,-6.1723E+001
1686.0000,-1.6119E+002
1687.0000,-1.3330E+002
1688.0000,-1.2960E+002
1689.0000,-5.1278E+001
1690.0000,-8.9334E+001
1691.0000,-1.0952E+002
1692.0000,-6.6522E+001
1693.0000,-1.2145E+002
1694.0000,-6.6723E+001
1695.0000,-7.5457E+001
1696.0000,-4.9389E+001
1697.0000,-6.4135E+001
1698.0000,-4.3592E+001
1699.0000,-6.6770E+001
1700.0000,-5.3439E+001
1701.0000,-1.1382E+002
1702.0000,-1.8098E+002
1703.0000,-1.7056E+002
1704.0000,-1.4473E+002
1705.0000,-1.2973E+002
1706.0000,-7.3521E+001
1707.0000,-6.0129E+001
1708.0000,-9.7731E+001
1709.0000,-1.2113E+002
1710.0000,-9.5081E+001
1711.0000,-1.1136E+002
1712.0000,-1.5476E+002
1713.0000,-1.2719E+002
1714.0000,-1.0438E+002
1715.0000,-1.1833E+002
1716.0000,-1.1297E+002
1717.0000,-1.4150E+002
1718.0000,-1.1974E+002
1719.0000,-1.0342E+002
1720.0000,-6.9003E+001
1721.0000,-1.1107E+002
1722.0000,-1.1683E+002
1723.0000,-9.2959E+001
1724.0000,-1.0955E+002
1725.0000,-8.6294E+001
1726.0000,-1.1387E+002
1727.0000,-8.5816E+001
1728.0000,-1.1858E+002
1729.0000,-7.3106E+001
1730.0000,-1.3802E+001
1731.0000,-6.5427E+001
1732.0000,-7.4309E+001
1733.0000,-1.0775E+002
1734.0000,-1.3004E+002
1735.0000,-7.1066E+001
1736.0000,-1.0424E+002
1737.0000,-7.6797E+001
1738.0000,-7.8883E+001
1739.0000,-8.4742E+001
1740.0000,-9.7110E+001
1741.0000,-7.3592E+001
1742.0000,-3.2300E+001
1743.0000,-2.4804E+001
1744.0000,-7.5767E+001
1745.0000,-7.7670E+001
1746.0000,-9.8733E+000
1747.0000,-6.4651E+001
1748.0000,-8.3444E+001
1749.0000,-7.6762E+000
1750.0000,-8.4319E+001
1751.0000,-7.2557E+001
1752.0000,-5.4976E+001
1753.0000,-7.2264E+001
1754.0000,-8.4388E+001
1755.0000,-9.3297E+001
1756.0000,-1.7556E+002
1757.0000,-9.4260E+001
1758.0000,-8.0975E+001
1759.0000,-6.5141E+001
1760.0000,-6.2730E+001
1761.0000,-5.9395E+001
1762.0000,-3.8676E+001
1763.0000,-9.7258E+000
1764.0000,-1.0437E+001
1765.0000,-5.1586E+001
1766.0000,-1.2607E+002
1767.0000,-8.7960E+001
1768.0000,-8.6920E+001
1769.0000,-7.9044E+001
1770.0000,-6.4285E+001
1771.0000,-5.0617E+001
1772.0000,-6.2123E+001
1773.0000,-6.2093E-001
1774.0000,-4.4911E+000
1775.0000,-5.4082E+001
1776.0000,-3.9319E+001
1777.0000,-1.5796E+001
1778.0000,-3.3072E+001
1779.0000,-6.3377E+001
1780.0000,-5.0547E+001
1781.0000,-4.9379E+001
1782.0000,-5.9998E+001
1783.0000,-2.1780E+001
1784.0000,-4.2967E+001
1785.0000,-4.6010E+001
1786.0000,-2.4036E+001
1787.0000,-1.4134E+001
1788.0000,-7.2620E+001
1789.0000,-5.1506E+001
1790.0000,-5.7332E+001
1791.0000,-3.6081E+001
1792.0000,-4.6390E+001
1793.0000,-5.8315E+001
1794.0000,-4.4358E+001
1795.0000,-8.2813E+001
1796.0000,-4.7272E+001
1797.0000,9.1388E+000
1798.0000,3.8995E+000
1799.0000,-1.4886E+001
1800.0000,-4.9768E+001
1801.0000,-5.0598E+001
1802.0000,-3.6294E+001
1803.0000,-2.3137E+001
1804.0000,-3.5300E+001
1805.0000,-2.7832E+001
1806.0000,-2.7234E+001
1807.0000,-1.6838E+001
1808.0000,-2.7058E+001
1809.0000,-1.8441E+001
1810.0000,-5.7993E+001
1811.0000,-4.0385E+001
1812.0000,-4.3545E+001
1813.0000,-4.4239E+001
1814.0000,-1.7645E+001
1815.0000,-8.8641E+001
1816.0000,-4.2807E+001
1817.0000,-4.5249E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,3.5176E+001
1894.0000,9.5643E+000
1895.0000,-4.8996E+001
1896.0000,-2.6036E+001
1897.0000,-3.2538E+001
1898.0000,-1.1260E+001
1899.0000,-1.3579E+001
1900.0000,-7.7089E+000
1901.0000,-4.6095E+001
1902.0000,-4.0045E+001
1903.0000,-5.1870E+001
1904.0000,-1.3926E+001
1905.0000,-1.4726E+001
1906.0000,3.3479E+000
1907.0000,1.0274E+001
1908.0000,8.9887E+000
1909.0000,1.4235E+001
1910.0000,2.3971E+001
1911.0000,-3.0502E+001
1912.0000,-3.2740E+001
1913.0000,-5.8293E+001
1914.0000,-2.9084E+001
1915.0000,-1.6538E+001
1916.0000,-5.6535E+000
1917.0000,-1.8806E+001
1918.0000,-1.1175E+001
1919.0000,-1.5401E+001
1920.0000,-7.5040E+001
1921.0000,-3.5769E+001
1922.0000,-5.9931E+001
1923.0000,-2.5479E+001
1924.0000,-8.9724E+001
1925.0000,-5.1331E+001
1926.0000,-4.8482E+001
1927.0000,-4.7932E+001
1928.0000,-3.2679E+001
1929.0000,-3.9265E+001
1930.0000,-1.7287E+001
1931.0000,1.6153E+000
1932.0000,-4.5354E+001
1933.0000,-4.2057E+001
1934.0000,-8.1205E+000
1935.0000,-3.8982E+000
1936.0000,1.3243E+000
1937.0000,-7.7846E+001
1938.0000,-2.8063E+001
1939.0000,-2.7753E+001
1940.0000,-3.0372E+001
1941.0000,-4.6648E+001
1942.0000,-1.0831E+001
1943.0000,-2.8049E+001
1944.0000,-1.7535E+001
1945.0000,-3.4161E+001
1946.0000,-3.8967E+001
1947.0000,-2.0194E+001
1948.0000,-2.3391E+001
1949.0000,-4.1777E+001
1950.0000,-2.7304E+000
1951.0000,-3.1932E+000
1952.0000,2.3196E+000
1953.0000,1.7582E+001
1954.0000,-2.4585E+000
1955.0000,-1.6438E+001
1956.0000,-6.1413E+001
1957.0000,-7.9470E+001
1958.0000,9.1138E+000
1959.0000,-7.1337E+001
1960.0000,-1.2626E+002
1961.0000,-9.0826E+001
1962.0000,-6.7197E+001
1963.0000,-4.0153E+001
1964.0000,-1.7143E+001
1965.0000,-1.2491E+002
1966.0000,-5.4825E+001
1967.0000,-5.8844E+001
1968.0000,-3.3789E+001
