Time,FLOW,TEMP,SALT
2005-09-24 00:00:00,0.096597,20.516596,0.1
2005-09-25 00:00:00,0.139713,20.250364,0.1
2005-09-26 00:00:00,0.111502,20.435108,0.1
2005-09-27 00:00:00,0.10146,20.095971,0.1
2005-09-28 00:00:00,0.123537,19.715188,0.1
2005-09-29 00:00:00,0.10982,19.207809,0.1
2005-09-30 00:00:00,0.105322,18.437507,0.1
2005-10-01 00:00:00,0.098681,17.645294,0.1
2005-10-02 00:00:00,0.094287,17.585567,0.1
2005-10-03 00:00:00,0.087732,17.824495,0.1
2005-10-04 00:00:00,0.077427,18.389311,0.1
2005-10-05 00:00:00,0.076505,18.954745,0.1
2005-10-06 00:00:00,0.09048,19.351409,0.1
2005-10-07 00:00:00,0.096464,18.137002,0.1
2005-10-08 00:00:00,0.090962,17.321688,0.1
2005-10-09 00:00:00,0.085464,16.861063,0.1
2005-10-10 00:00:00,0.081234,16.581496,0.1
2005-10-11 00:00:00,0.088127,16.201347,0.1
2005-10-12 00:00:00,0.089463,15.910585,0.1
2005-10-13 00:00:00,0.089947,16.023684,0.1
2005-10-14 00:00:00,0.064701,16.102638,0.1
2005-10-15 00:00:00,0.062483,15.962243,0.1
2005-10-16 00:00:00,0.060994,15.487326,0.1
2005-10-17 00:00:00,0.066563,15.188102,0.1
2005-10-18 00:00:00,0.053993,14.939962,0.1
2005-10-19 00:00:00,0.057176,14.796905,0.1
2005-10-20 00:00:00,0.059405,14.526867,0.1
2005-10-21 00:00:00,0.061548,14.138217,0.1
2005-10-22 00:00:00,0.075002,14.010413,0.1
2005-10-23 00:00:00,0.086805,13.54489,0.1
2005-10-24 00:00:00,0.067702,13.28658,0.1
2005-10-25 00:00:00,0.060424,12.726232,0.1
2005-10-26 00:00:00,0.057897,12.547362,0.1
2005-10-27 00:00:00,0.055562,12.400465,0.1
2005-10-28 00:00:00,0.052498,12.295683,0.1
2005-10-29 00:00:00,0.049376,11.934439,0.1
2005-10-30 00:00:00,0.072566,11.692918,0.1
2005-10-31 00:00:00,0.055811,11.484216,0.1
2005-11-01 00:00:00,0.058521,11.431165,0.1
2005-11-02 00:00:00,0.045673,11.162923,0.1
2005-11-03 00:00:00,0.045163,10.967873,0.1
2005-11-04 00:00:00,0.043391,10.913699,0.1
2005-11-05 00:00:00,0.09458,10.845908,0.1
2005-11-06 00:00:00,0.115552,10.761291,0.1
2005-11-07 00:00:00,0.107748,10.58222,0.1
2005-11-08 00:00:00,0.126469,10.425448,0.1
2005-11-09 00:00:00,0.108367,10.340371,0.1
2005-11-10 00:00:00,0.113413,10.099393,0.1
2005-11-11 00:00:00,0.111432,9.7130359,0.1
2005-11-12 00:00:00,0.118148,9.4578953,0.1
2005-11-13 00:00:00,0.13469,9.483126,0.1
2005-11-14 00:00:00,0.141158,9.3209496,0.1
2005-11-15 00:00:00,0.199123,9.0974719,0.1
2005-11-16 00:00:00,0.245296,8.9224857,0.1
2005-11-17 00:00:00,0.228663,8.2264395,0.1
2005-11-18 00:00:00,0.222826,7.5445663,0.1
2005-11-19 00:00:00,0.233081,7.1251345,0.1
2005-11-20 00:00:00,0.237296,6.8194936,0.1
2005-11-21 00:00:00,0.23791,6.6590749,0.1
2005-11-22 00:00:00,0.26469,6.4320196,0.1
2005-11-23 00:00:00,0.22838,6.1487141,0.1
2005-11-24 00:00:00,0.249763,5.9032489,0.1
2005-11-25 00:00:00,0.331457,5.0751832,0.1
2005-11-26 00:00:00,0.22308,4.5904198,0.1
2005-11-27 00:00:00,0.293597,4.3189546,0.1
2005-11-28 00:00:00,0.387965,4.2679968,0.1
2005-11-29 00:00:00,0.388083,4.440975,0.1
2005-11-30 00:00:00,0.520953,4.229946,0.1
2005-12-01 00:00:00,0.422612,3.9594228,10
2005-12-02 00:00:00,0.416911,3.6322026,10
2005-12-03 00:00:00,0.632069,3.1754279,10
2005-12-04 00:00:00,0.445459,2.7558275,10
2005-12-05 00:00:00,0.451589,2.4429021,10
2005-12-06 00:00:00,0.4598,2.0383106,10
2005-12-07 00:00:00,0.458421,1.658884,10
2005-12-08 00:00:00,0.669209,1.6152731,10
2005-12-09 00:00:00,0.478654,1.5606067,10
2005-12-10 00:00:00,0.534433,1.5481126,10
2005-12-11 00:00:00,0.487061,1.5167767,10
2005-12-12 00:00:00,0.497406,1.4201478,10
2005-12-13 00:00:00,0.642453,1.3166329,10
2005-12-14 00:00:00,0.615414,1.3638929,10
2005-12-15 00:00:00,0.58027,1.3813793,10
2005-12-16 00:00:00,0.555944,1.3606086,10
2005-12-17 00:00:00,0.552426,1.29628,10
2005-12-18 00:00:00,0.556047,1.2023148,10
2005-12-19 00:00:00,0.558806,1.0966125,10
2005-12-20 00:00:00,0.55873,1.0136904,10
2005-12-21 00:00:00,0.561676,1.077511,10
2005-12-22 00:00:00,0.557819,1.1178187,10
2005-12-23 00:00:00,0.552453,1.1311986,10
2005-12-24 00:00:00,0.548205,1.1427061,10
2005-12-25 00:00:00,0.561803,1.1399241,10
2005-12-26 00:00:00,0.561084,1.1530122,10
2005-12-27 00:00:00,0.562451,1.1741958,10
2005-12-28 00:00:00,0.556538,1.1560545,10
2005-12-29 00:00:00,0.562661,1.1462358,10
2005-12-30 00:00:00,0.537249,1.137001,10
2005-12-31 00:00:00,0.57647,1.1216013,10
2006-01-01 00:00:00,0.529788,1.1091554,10
2006-01-02 00:00:00,0.637181,1.135782,10
2006-01-03 00:00:00,0.684646,1.1411718,10
2006-01-04 00:00:00,0.804543,1.1594568,10
2006-01-05 00:00:00,0.890408,1.1643758,10
2006-01-06 00:00:00,0.910305,1.1550483,10
2006-01-07 00:00:00,0.912698,1.1461888,10
2006-01-08 00:00:00,0.933835,1.1158054,10
2006-01-09 00:00:00,0.937153,1.1220964,10
2006-01-10 00:00:00,0.934973,1.079556,10
2006-01-11 00:00:00,0.938014,1.0523009,10
2006-01-12 00:00:00,0.938381,1.1210552,10
2006-01-13 00:00:00,0.952006,1.1576344,10
2006-01-14 00:00:00,0.944447,1.1690781,10
2006-01-15 00:00:00,0.945748,1.1480416,10
2006-01-16 00:00:00,0.950908,1.1747248,10
2006-01-17 00:00:00,0.955579,1.2409094,10
2006-01-18 00:00:00,0.943844,1.263469,10
2006-01-19 00:00:00,0.948162,1.297278,10
2006-01-20 00:00:00,1.041821,1.3067226,10
2006-01-21 00:00:00,1.060277,1.3250872,10
2006-01-22 00:00:00,1.054124,1.2969883,10
2006-01-23 00:00:00,1.083991,1.2501217,10
2006-01-24 00:00:00,1.090328,1.2705462,10
2006-01-25 00:00:00,1.095868,1.3131854,10
2006-01-26 00:00:00,1.092013,1.3392459,10
2006-01-27 00:00:00,1.103691,1.3470781,10
2006-01-28 00:00:00,1.351405,1.3976936,10
2006-01-29 00:00:00,1.877473,1.4008352,10
2006-01-30 00:00:00,2.01995,1.4165368,10
2006-01-31 00:00:00,2.070637,1.4270687,10
2006-02-01 00:00:00,2.09882,1.4106542,10
2006-02-02 00:00:00,2.147385,1.4651936,10
2006-02-03 00:00:00,2.263553,1.4724026,10
2006-02-04 00:00:00,2.323011,1.4987344,10
2006-02-05 00:00:00,2.329633,1.4674328,10
2006-02-06 00:00:00,2.33228,1.4206297,10
2006-02-07 00:00:00,2.344833,1.4865788,10
2006-02-08 00:00:00,2.345558,1.4947391,10
2006-02-09 00:00:00,2.401312,1.5526998,10
2006-02-10 00:00:00,2.406357,1.5687087,10
2006-02-11 00:00:00,2.401494,1.5853813,10
2006-02-12 00:00:00,2.401356,1.6211005,10
2006-02-13 00:00:00,2.395733,1.6364266,10
2006-02-14 00:00:00,2.344469,1.661597,10
2006-02-15 00:00:00,2.776907,1.706088,10
2006-02-16 00:00:00,4.274862,1.7279685,10
2006-02-17 00:00:00,3.364349,1.7381994,10
2006-02-18 00:00:00,3.298335,1.7254665,10
2006-02-19 00:00:00,3.234143,1.8191524,10
2006-02-20 00:00:00,3.165945,1.8719884,10
2006-02-21 00:00:00,3.101219,1.9468246,10
2006-02-22 00:00:00,3.036852,1.9917367,10
2006-02-23 00:00:00,2.978606,2.0496628,10
2006-02-24 00:00:00,2.933853,2.0728763,10
2006-02-25 00:00:00,2.871224,2.0354252,10
2006-02-26 00:00:00,2.828209,2.077611,10
2006-02-27 00:00:00,2.781489,2.0804382,10
2006-02-28 00:00:00,2.728185,2.0988049,10
2006-03-01 00:00:00,2.675024,2.1299735,10
2006-03-02 00:00:00,2.680418,2.1539433,10
2006-03-03 00:00:00,2.613571,2.1631366,10
2006-03-04 00:00:00,2.552121,2.1907807,10
2006-03-05 00:00:00,2.881098,2.2194291,10
2006-03-06 00:00:00,2.771899,2.2244937,10
2006-03-07 00:00:00,2.627731,2.2391086,10
2006-03-08 00:00:00,2.634048,2.2520945,10
2006-03-09 00:00:00,3.769719,2.3386638,10
2006-03-10 00:00:00,4.09274,2.394715,10
2006-03-11 00:00:00,4.274199,2.4684155,10
2006-03-12 00:00:00,4.475817,2.5717857,10
2006-03-13 00:00:00,5.080473,2.6864846,10
2006-03-14 00:00:00,5.236912,2.7739291,10
2006-03-15 00:00:00,5.308303,2.7999886,10
2006-03-16 00:00:00,5.756306,2.8331292,10
2006-03-17 00:00:00,5.85919,2.8408394,10
2006-03-18 00:00:00,5.920409,2.8976379,10
2006-03-19 00:00:00,5.934376,2.9256467,10
2006-03-20 00:00:00,5.978479,2.9711012,10
2006-03-21 00:00:00,6.005028,3.0040364,10
2006-03-22 00:00:00,5.991451,3.0190279,10
2006-03-23 00:00:00,6.14089,3.0530227,10
2006-03-24 00:00:00,6.17899,3.0708261,10
2006-03-25 00:00:00,6.117199,3.099478,10
2006-03-26 00:00:00,6.044248,3.0230912,10
2006-03-27 00:00:00,5.995838,3.1014939,10
2006-03-28 00:00:00,5.913747,2.9265283,10
2006-03-29 00:00:00,5.789739,3.0219195,10
2006-03-30 00:00:00,5.718652,3.2279346,10
2006-03-31 00:00:00,5.805206,3.1497328,10
2006-04-01 00:00:00,5.704453,3.3357563,10
2006-04-02 00:00:00,6.329564,3.643635,10
2006-04-03 00:00:00,7.136474,3.6137629,10
2006-04-04 00:00:00,7.164614,3.6627236,10
2006-04-05 00:00:00,7.092092,3.6690812,10
2006-04-06 00:00:00,7.215375,3.8447459,10
2006-04-07 00:00:00,8.697499,4.1298111,10
2006-04-08 00:00:00,8.910374,4.1857169,10
2006-04-09 00:00:00,8.781003,4.2822382,10
2006-04-10 00:00:00,8.72182,4.4785097,10
2006-04-11 00:00:00,8.748003,4.7855252,10
2006-04-12 00:00:00,9.046113,5.2468858,10
2006-04-13 00:00:00,9.028051,5.8934744,10
2006-04-14 00:00:00,8.913042,6.476192,10
2006-04-15 00:00:00,8.76911,7.2711067,10
2006-04-16 00:00:00,10.31081,7.8805844,10
2006-04-17 00:00:00,10.487871,7.5362035,10
2006-04-18 00:00:00,10.401026,7.5185804,10
2006-04-19 00:00:00,10.389002,7.6816406,10
2006-04-20 00:00:00,10.148126,8.1449337,10
2006-04-21 00:00:00,9.979605,8.6078227,10
2006-04-22 00:00:00,9.932342,9.1221962,10
2006-04-23 00:00:00,9.71711,9.4269435,10
2006-04-24 00:00:00,9.407702,9.5579561,10
2006-04-25 00:00:00,9.395224,10.155936,10
2006-04-26 00:00:00,9.100616,9.5560544,10
2006-04-27 00:00:00,8.771242,9.4863768,10
2006-04-28 00:00:00,8.463546,9.8301818,10
2006-04-29 00:00:00,8.565313,10.049658,10
2006-04-30 00:00:00,10.244953,9.942757,10
2006-05-01 00:00:00,10.380747,9.6289066,0.1
2006-05-02 00:00:00,10.22373,10.005313,0.1
2006-05-03 00:00:00,10.013599,11.030648,0.1
2006-05-04 00:00:00,9.802439,11.418456,0.1
2006-05-05 00:00:00,9.656921,11.864433,0.1
2006-05-06 00:00:00,9.387301,11.836607,0.1
2006-05-07 00:00:00,9.06664,12.09907,0.1
2006-05-08 00:00:00,8.789674,12.307324,0.1
2006-05-09 00:00:00,9.048908,12.589269,0.1
2006-05-10 00:00:00,8.932446,13.032631,0.1
2006-05-11 00:00:00,9.29061,13.671357,0.1
2006-05-12 00:00:00,9.71838,12.492748,0.1
2006-05-13 00:00:00,9.890536,11.593681,0.1
2006-05-14 00:00:00,10.04915,11.515429,0.1
2006-05-15 00:00:00,10.00506,11.57998,0.1
2006-05-16 00:00:00,10.147483,11.836776,0.1
2006-05-17 00:00:00,10.314117,12.246835,0.1
2006-05-18 00:00:00,10.242718,12.541943,0.1
2006-05-19 00:00:00,10.159711,12.53206,0.1
2006-05-20 00:00:00,9.869608,12.602444,0.1
2006-05-21 00:00:00,9.646251,13.085182,0.1
2006-05-22 00:00:00,9.364599,13.220434,0.1
2006-05-23 00:00:00,9.074562,13.445623,0.1
2006-05-24 00:00:00,9.64516,13.917427,0.1
2006-05-25 00:00:00,10.726002,14.493064,0.1
2006-05-26 00:00:00,10.854157,15.311059,0.1
2006-05-27 00:00:00,10.636351,16.161055,0.1
2006-05-28 00:00:00,10.318043,16.740789,0.1
2006-05-29 00:00:00,10.007983,17.712922,0.1
2006-05-30 00:00:00,10.251057,19.050848,0.1
2006-05-31 00:00:00,10.261709,19.720373,0.1
2006-06-01 00:00:00,9.951702,20.430157,0.1
2006-06-02 00:00:00,9.599374,20.657237,0.1
2006-06-03 00:00:00,9.245524,21.20638,0.1
2006-06-04 00:00:00,8.876452,21.445788,0.1
2006-06-05 00:00:00,8.505739,21.319347,0.1
2006-06-06 00:00:00,8.467645,21.517086,0.1
2006-06-07 00:00:00,8.129901,20.934443,0.1
2006-06-08 00:00:00,7.76979,21.319117,0.1
2006-06-09 00:00:00,7.925749,21.81306,0.1
2006-06-10 00:00:00,8.453088,21.02327,0.1
2006-06-11 00:00:00,8.358264,20.068936,0.1
2006-06-12 00:00:00,8.046443,19.522814,0.1
2006-06-13 00:00:00,7.702969,19.600162,0.1
2006-06-14 00:00:00,7.633488,19.971746,0.1
2006-06-15 00:00:00,7.333448,20.275223,0.1
2006-06-16 00:00:00,6.997504,20.717377,0.1
2006-06-17 00:00:00,6.765512,21.420828,0.1
2006-06-18 00:00:00,7.015685,22.215017,0.1
2006-06-19 00:00:00,6.667676,22.660206,0.1
2006-06-20 00:00:00,6.377373,22.626108,0.1
2006-06-21 00:00:00,6.328463,22.691688,0.1
2006-06-22 00:00:00,6.001996,22.90471,0.1
2006-06-23 00:00:00,5.698881,23.123766,0.1
2006-06-24 00:00:00,5.526979,23.147186,0.1
2006-06-25 00:00:00,5.421717,23.223672,0.1
2006-06-26 00:00:00,6.113827,23.358974,0.1
2006-06-27 00:00:00,5.982961,23.076754,0.1
2006-06-28 00:00:00,5.852475,22.854034,0.1
2006-06-29 00:00:00,5.620394,22.557022,0.1
2006-06-30 00:00:00,5.366129,22.530185,0.1
2006-07-01 00:00:00,5.154074,22.958703,0.1
2006-07-02 00:00:00,4.98828,22.564983,0.1
2006-07-03 00:00:00,4.779358,23.280706,0.1
2006-07-04 00:00:00,4.543886,23.949933,0.1
2006-07-05 00:00:00,4.307626,23.838442,0.1
2006-07-06 00:00:00,4.060793,23.658635,0.1
2006-07-07 00:00:00,3.824088,23.507263,0.1
2006-07-08 00:00:00,3.706757,23.748402,0.1
2006-07-09 00:00:00,3.598291,23.382386,0.1
2006-07-10 00:00:00,3.523531,23.862562,0.1
2006-07-11 00:00:00,4.304259,24.047511,0.1
2006-07-12 00:00:00,4.461881,24.218461,0.1
2006-07-13 00:00:00,4.282391,24.455957,0.1
2006-07-14 00:00:00,4.168727,25.390938,0.1
2006-07-15 00:00:00,3.933719,25.825042,0.1
2006-07-16 00:00:00,3.724607,26.257301,0.1
2006-07-17 00:00:00,3.523987,26.467351,0.1
2006-07-18 00:00:00,3.348257,26.918086,0.1
2006-07-19 00:00:00,3.375863,26.778447,0.1
2006-07-20 00:00:00,3.963826,26.593716,0.1
2006-07-21 00:00:00,4.042212,26.874659,0.1
2006-07-22 00:00:00,3.921277,25.742392,0.1
2006-07-23 00:00:00,3.81648,25.289803,0.1
2006-07-24 00:00:00,3.807919,25.362148,0.1
2006-07-25 00:00:00,3.76625,24.774791,0.1
2006-07-26 00:00:00,3.839121,24.95698,0.1
2006-07-27 00:00:00,4.410957,25.289363,0.1
2006-07-28 00:00:00,4.328339,25.691193,0.1
2006-07-29 00:00:00,4.086448,26.835562,0.1
2006-07-30 00:00:00,3.834055,27.231341,0.1
2006-07-31 00:00:00,3.709423,27.487121,0.1
2006-08-01 00:00:00,4.012323,27.45649,0.1
2006-08-02 00:00:00,4.015595,27.648517,0.1
2006-08-03 00:00:00,3.851553,27.53989,0.1
2006-08-04 00:00:00,3.603982,27.16458,0.1
2006-08-05 00:00:00,3.37816,26.907314,0.1
2006-08-06 00:00:00,3.843634,26.376029,0.1
2006-08-07 00:00:00,3.772382,26.064353,0.1
2006-08-08 00:00:00,3.613271,25.866865,0.1
2006-08-09 00:00:00,3.457347,25.598477,0.1
2006-08-10 00:00:00,3.299339,25.305338,0.1
2006-08-11 00:00:00,3.137321,25.663801,0.1
2006-08-12 00:00:00,2.959253,25.312426,0.1
2006-08-13 00:00:00,2.795695,24.940826,0.1
2006-08-14 00:00:00,2.62225,24.633854,0.1
2006-08-15 00:00:00,2.4193,24.348962,0.1
2006-08-16 00:00:00,2.227086,24.074778,0.1
2006-08-17 00:00:00,2.392829,24.083949,0.1
2006-08-18 00:00:00,2.453593,23.687918,0.1
2006-08-19 00:00:00,2.35596,23.727195,0.1
2006-08-20 00:00:00,2.163854,23.968157,0.1
2006-08-21 00:00:00,1.972296,23.912217,0.1
2006-08-22 00:00:00,1.775672,23.654246,0.1
2006-08-23 00:00:00,1.564952,23.642641,0.1
2006-08-24 00:00:00,2.884808,23.758707,0.1
2006-08-25 00:00:00,3.808639,23.765039,0.1
2006-08-26 00:00:00,4.131386,23.814741,0.1
2006-08-27 00:00:00,4.114905,24.205716,0.1
2006-08-28 00:00:00,4.478217,24.714688,0.1
2006-08-29 00:00:00,4.495998,23.728393,0.1
2006-08-30 00:00:00,4.394844,23.298436,0.1
2006-08-31 00:00:00,4.310908,23.047562,0.1
2006-09-01 00:00:00,4.198107,22.648417,0.1
2006-09-02 00:00:00,4.065715,22.414655,0.1
2006-09-03 00:00:00,4.166954,22.341935,0.1
2006-09-04 00:00:00,4.91393,22.117904,0.1
2006-09-05 00:00:00,4.901622,22.116264,0.1
2006-09-06 00:00:00,4.751337,22.149459,0.1
2006-09-07 00:00:00,4.56889,22.06916,0.1
2006-09-08 00:00:00,4.430881,21.935563,0.1
2006-09-09 00:00:00,4.362699,21.850012,0.1
2006-09-10 00:00:00,4.712074,21.605475,0.1
2006-09-11 00:00:00,5.447324,21.11509,0.1
2006-09-12 00:00:00,7.311443,20.774429,0.1
2006-09-13 00:00:00,7.890913,20.556949,0.1
2006-09-14 00:00:00,7.906542,20.394277,0.1
2006-09-15 00:00:00,7.874807,20.273462,0.1
2006-09-16 00:00:00,7.776649,20.169618,0.1
2006-09-17 00:00:00,7.791967,19.98079,0.1
2006-09-18 00:00:00,7.695433,20.115853,0.1
2006-09-19 00:00:00,7.707673,19.459637,0.1
2006-09-20 00:00:00,7.580945,18.383529,0.1
2006-09-21 00:00:00,7.554189,17.870577,0.1
2006-09-22 00:00:00,7.668539,17.349792,0.1
2006-09-23 00:00:00,7.995941,17.08684,0.1
2006-09-24 00:00:00,7.993407,16.92651,0.1
2006-09-25 00:00:00,7.781633,16.669483,0.1
2006-09-26 00:00:00,7.5325,16.463382,0.1
2006-09-27 00:00:00,7.436587,16.296607,0.1
2006-09-28 00:00:00,7.271863,16.053912,0.1
2006-09-29 00:00:00,7.172995,15.756213,0.1
2006-09-30 00:00:00,7.041258,15.447259,0.1
2006-10-01 00:00:00,6.759756,15.321236,0.1
2006-10-02 00:00:00,6.46236,15.403317,0.1
2006-10-03 00:00:00,6.23059,15.950942,0.1
2006-10-04 00:00:00,6.723453,16.42378,0.1
2006-10-05 00:00:00,6.588232,16.150012,0.1
2006-10-06 00:00:00,6.413673,15.71156,0.1
2006-10-07 00:00:00,6.18259,15.235467,0.1
2006-10-08 00:00:00,5.925974,15.048532,0.1
2006-10-09 00:00:00,5.741194,14.896536,0.1
2006-10-10 00:00:00,5.781961,14.759716,0.1
2006-10-11 00:00:00,6.086165,14.592974,0.1
2006-10-12 00:00:00,6.017084,14.040467,0.1
2006-10-13 00:00:00,5.895105,13.031711,0.1
2006-10-14 00:00:00,5.752085,12.383757,0.1
2006-10-15 00:00:00,5.590244,11.909039,0.1
2006-10-16 00:00:00,5.74626,11.620326,0.1
2006-10-17 00:00:00,6.384855,11.49545,0.1
2006-10-18 00:00:00,6.484358,11.599921,0.1
2006-10-19 00:00:00,6.487699,11.420947,0.1
2006-10-20 00:00:00,6.408976,11.216819,0.1
2006-10-21 00:00:00,6.951645,10.986072,0.1
2006-10-22 00:00:00,7.28774,10.825484,0.1
2006-10-23 00:00:00,7.301598,10.396418,0.1
2006-10-24 00:00:00,7.272951,9.9987892,0.1
2006-10-25 00:00:00,7.177057,9.5854588,0.1
2006-10-26 00:00:00,7.241765,9.4424543,0.1
2006-10-27 00:00:00,7.162155,9.3221062,0.1
2006-10-28 00:00:00,7.018294,9.2558537,0.1
2006-10-29 00:00:00,6.876437,8.9912847,0.1
2006-10-30 00:00:00,6.718247,8.7389644,0.1
2006-10-31 00:00:00,6.593894,8.7730897,0.1
2006-11-01 00:00:00,6.474059,8.4671901,0.1
2006-11-02 00:00:00,6.380107,8.024666,0.1
2006-11-03 00:00:00,6.280686,7.5475672,0.1
2006-11-04 00:00:00,6.191633,7.2391489,0.1
2006-11-05 00:00:00,6.050873,7.0445113,0.1
2006-11-06 00:00:00,5.943756,6.9812059,0.1
2006-11-07 00:00:00,5.806219,7.0392205,0.1
2006-11-08 00:00:00,5.667191,7.1508195,0.1
2006-11-09 00:00:00,5.502573,7.2053148,0.1
2006-11-10 00:00:00,6.089785,7.2390561,0.1
2006-11-11 00:00:00,6.272891,7.0230975,0.1
2006-11-12 00:00:00,6.195651,6.761941,0.1
2006-11-13 00:00:00,6.14809,6.4003735,0.1
2006-11-14 00:00:00,6.060174,6.2155458,0.1
2006-11-15 00:00:00,5.973512,6.0882861,0.1
2006-11-16 00:00:00,5.882474,5.8756504,0.1
2006-11-17 00:00:00,5.806921,5.6031998,0.1
2006-11-18 00:00:00,5.71613,5.4265908,0.1
2006-11-19 00:00:00,5.612884,5.298166,0.1
2006-11-20 00:00:00,5.504631,5.0789737,0.1
2006-11-21 00:00:00,5.374931,4.8431508,0.1
2006-11-22 00:00:00,5.250663,4.7003716,0.1
2006-11-23 00:00:00,5.124131,4.5874767,0.1
2006-11-24 00:00:00,4.997009,4.5467114,0.1
2006-11-25 00:00:00,4.88409,4.478008,0.1
2006-11-26 00:00:00,4.879276,4.5883838,0.1
2006-11-27 00:00:00,5.210315,4.894129,0.1
2006-11-28 00:00:00,6.061237,5.1521516,0.1
2006-11-29 00:00:00,6.431344,5.1434299,0.1
2006-11-30 00:00:00,6.618553,5.1603352,0.1
2006-12-01 00:00:00,6.935295,4.5972594,10
2006-12-02 00:00:00,6.833815,4.0964367,10
2006-12-03 00:00:00,6.826523,3.6274296,10
2006-12-04 00:00:00,6.798697,3.0945022,10
2006-12-05 00:00:00,6.761452,2.6123645,10
2006-12-06 00:00:00,6.702803,2.2224423,10
2006-12-07 00:00:00,6.648275,1.9539809,10
2006-12-08 00:00:00,6.572276,1.3194447,10
2006-12-09 00:00:00,6.457282,1.1476922,10
2006-12-10 00:00:00,6.459703,1.1908462,10
2006-12-11 00:00:00,6.422416,1.1810293,10
2006-12-12 00:00:00,6.398689,1.2088387,10
2006-12-13 00:00:00,6.342222,1.2330933,10
2006-12-14 00:00:00,6.274791,1.217014,10
2006-12-15 00:00:00,6.202207,1.2107422,10
2006-12-16 00:00:00,6.126837,1.1874446,10
2006-12-17 00:00:00,6.026941,1.2155172,10
2006-12-18 00:00:00,5.929488,1.1872036,10
2006-12-19 00:00:00,5.824978,1.1208555,10
2006-12-20 00:00:00,5.815944,1.0148018,10
2006-12-21 00:00:00,6.528687,1.0630711,10
2006-12-22 00:00:00,6.914945,1.1105746,10
2006-12-23 00:00:00,7.102004,1.1338983,10
2006-12-24 00:00:00,7.109134,1.1202455,10
2006-12-25 00:00:00,7.127073,1.038937,10
2006-12-26 00:00:00,7.119231,0.97806223,10
2006-12-27 00:00:00,7.116251,0.90507585,10
2006-12-28 00:00:00,7.085648,0.90124886,10
2006-12-29 00:00:00,7.042456,0.91259027,10
2006-12-30 00:00:00,7.008017,0.95449916,10
2006-12-31 00:00:00,7.171185,1.0073252,10
2007-01-01 00:00:00,7.127512,1.1443085,10
2007-01-02 00:00:00,7.046532,1.1276999,10
2007-01-03 00:00:00,6.960949,1.0771516,10
2007-01-04 00:00:00,7.132859,1.0474169,10
2007-01-05 00:00:00,7.525355,1.0888213,10
2007-01-06 00:00:00,7.517822,1.1390736,10
2007-01-07 00:00:00,7.487757,1.10687,10
2007-01-08 00:00:00,7.443411,1.0926002,10
2007-01-09 00:00:00,7.393336,1.0214345,10
2007-01-10 00:00:00,7.369088,0.87727861,10
2007-01-11 00:00:00,7.333538,0.77937118,10
2007-01-12 00:00:00,7.30714,0.85903467,10
2007-01-13 00:00:00,7.344297,0.86456858,10
2007-01-14 00:00:00,7.5477,0.83654532,10
2007-01-15 00:00:00,7.679547,0.82054465,10
2007-01-16 00:00:00,7.504211,0.75584621,10
2007-01-17 00:00:00,7.384022,0.77755902,10
2007-01-18 00:00:00,7.2906,0.83443198,10
2007-01-19 00:00:00,7.170813,0.81982467,10
2007-01-20 00:00:00,7.081284,0.85503053,10
2007-01-21 00:00:00,7.420608,0.8530227,10
2007-01-22 00:00:00,7.151829,0.87142648,10
2007-01-23 00:00:00,7.007613,0.87685099,10
2007-01-24 00:00:00,6.878238,0.88405587,10
2007-01-25 00:00:00,6.746476,0.90389714,10
2007-01-26 00:00:00,6.611783,0.91621566,10
2007-01-27 00:00:00,6.499235,0.93195357,10
2007-01-28 00:00:00,6.40882,0.93421301,10
2007-01-29 00:00:00,6.373345,0.93171844,10
2007-01-30 00:00:00,6.290413,0.95334331,10
2007-01-31 00:00:00,6.177612,0.93975408,10
2007-02-01 00:00:00,6.06183,0.97049866,10
2007-02-02 00:00:00,5.955516,0.98272559,10
2007-02-03 00:00:00,5.860129,1.0099367,10
2007-02-04 00:00:00,5.765319,1.0493437,10
2007-02-05 00:00:00,5.671308,1.046446,10
2007-02-06 00:00:00,5.667966,1.105269,10
2007-02-07 00:00:00,5.551649,1.1011763,10
2007-02-08 00:00:00,5.453302,1.1388677,10
2007-02-09 00:00:00,5.359846,1.174133,10
2007-02-10 00:00:00,5.268009,1.2139336,10
2007-02-11 00:00:00,5.249668,1.2181396,10
2007-02-12 00:00:00,5.250974,1.2172563,10
2007-02-13 00:00:00,5.160463,1.2069561,10
2007-02-14 00:00:00,5.055169,1.2123678,10
2007-02-15 00:00:00,4.960986,1.2104236,10
2007-02-16 00:00:00,4.879388,1.2203949,10
2007-02-17 00:00:00,4.786396,1.233768,10
2007-02-18 00:00:00,4.697815,1.2460619,10
2007-02-19 00:00:00,4.584275,1.2720461,10
2007-02-20 00:00:00,4.523487,1.3093762,10
2007-02-21 00:00:00,4.370962,1.3442859,10
2007-02-22 00:00:00,4.401886,1.3733281,10
2007-02-23 00:00:00,5.059377,1.3965388,10
2007-02-24 00:00:00,5.600774,1.4033136,10
2007-02-25 00:00:00,5.641259,1.4042706,10
2007-02-26 00:00:00,5.628661,1.4199894,10
2007-02-27 00:00:00,5.49955,1.4223651,10
2007-02-28 00:00:00,5.468573,1.4351599,10
2007-03-01 00:00:00,5.582035,1.4471283,10
2007-03-02 00:00:00,5.787135,1.4993628,10
