"",25.000
1020.0000,-6.5122E+001
1021.0000,-8.6667E+001
1022.0000,-1.0512E+002
1023.0000,-9.5504E+001
1024.0000,-7.4412E+001
1025.0000,-8.2308E+001
1026.0000,-8.3385E+001
1027.0000,-5.1101E+001
1028.0000,-1.1869E+002
1029.0000,-1.0600E+002
1030.0000,-1.6808E+002
1031.0000,-1.1334E+002
1032.0000,-5.6133E+001
1033.0000,-6.0003E+001
1034.0000,-1.9556E+001
1035.0000,-1.3059E+001
1036.0000,-8.1623E+001
1037.0000,-7.7527E+001
1038.0000,-6.9517E+001
1039.0000,-2.8753E+001
1040.0000,-5.6236E+001
1041.0000,-4.2483E+001
1042.0000,-2.9113E+001
1043.0000,-3.1270E+001
1044.0000,-6.7778E+001
1045.0000,-7.2659E+001
1046.0000,-1.0915E+002
1047.0000,-8.1456E+001
1048.0000,-7.9769E+001
1049.0000,-4.7373E+001
1050.0000,-8.6857E+001
1051.0000,-9.8389E+001
1052.0000,-4.9774E+001
1053.0000,-5.7988E+001
1054.0000,-4.1264E+001
1055.0000,-5.6463E+001
1056.0000,-4.1833E+001
1057.0000,-7.6850E+001
1058.0000,-8.2855E+001
1059.0000,-7.2666E+001
1060.0000,-2.8800E+001
1061.0000,-4.5027E+001
1062.0000,-1.9031E+001
1063.0000,-1.8563E+001
1064.0000,-1.5080E+001
1065.0000,-4.5798E+001
1066.0000,-3.5028E+001
1067.0000,-2.4280E+001
1068.0000,-4.2622E+001
1069.0000,-6.6416E+001
1070.0000,-6.8151E+001
1071.0000,-4.7629E+001
1072.0000,-2.9291E+001
1073.0000,-2.4399E+001
1074.0000,-3.2778E+001
1075.0000,-3.1582E+001
1076.0000,-2.6382E+001
1077.0000,-5.4359E+001
1078.0000,-3.1513E+001
1079.0000,-4.4001E+001
1080.0000,-3.6382E+001
1081.0000,-2.5957E+001
1082.0000,-3.1328E+001
1083.0000,-1.0338E+001
1084.0000,-1.7566E+001
1085.0000,-1.8167E+001
1086.0000,-3.0007E+001
1087.0000,-1.5830E+001
1088.0000,-1.6971E+001
1089.0000,-2.2500E+001
1090.0000,-2.6507E+001
1091.0000,-2.8060E+001
1092.0000,-3.9420E+001
1093.0000,-1.5512E+001
1094.0000,-2.5324E+001
1095.0000,-4.2077E+001
1096.0000,-6.0748E+001
1097.0000,-2.1521E+001
1098.0000,1.2270E+001
1099.0000,-1.5782E+001
1100.0000,-1.8627E+000
1101.0000,-1.4131E+000
1102.0000,-6.8695E+000
1103.0000,-3.4592E+001
1104.0000,-2.7522E+001
1105.0000,-7.4991E+001
1106.0000,-5.4309E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-1.8886E+000
1155.0000,-4.2650E+000
1156.0000,-4.5275E+000
1157.0000,-7.2662E+000
1158.0000,-9.9644E+000
1159.0000,-1.3923E+001
1160.0000,-8.0357E+000
1161.0000,-1.0078E+001
1162.0000,-2.4151E+001
1163.0000,-3.4305E+001
1164.0000,-9.0951E+001
1165.0000,-4.0415E+001
1166.0000,-5.0979E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,7.1934E+001
1181.0000,1.1101E+002
1182.0000,8.7843E+001
1183.0000,1.2219E+001
1184.0000,1.5054E+002
1185.0000,5.7105E+001
1186.0000,1.8046E+001
1187.0000,-3.2008E+000
1188.0000,-2.0375E+000
1189.0000,-1.9173E+001
1190.0000,-1.2423E+001
1191.0000,-1.7033E+001
1192.0000,-2.4622E+000
1193.0000,6.1609E+000
1194.0000,-1.3559E+001
1195.0000,-2.6384E+001
1196.0000,-1.9295E+001
1197.0000,-1.6668E+000
1198.0000,7.6576E+000
1199.0000,1.6814E+001
1200.0000,-7.4676E+000
1201.0000,-2.9948E+001
1202.0000,-4.5191E+001
1203.0000,-4.0233E+001
1204.0000,-2.2534E+001
1205.0000,-1.5497E+001
1206.0000,-5.5733E+000
1207.0000,-8.8756E+000
1208.0000,-2.3972E+001
1209.0000,-4.0604E+001
1210.0000,-4.0856E+001
1211.0000,-4.9621E+000
1212.0000,-6.0796E+001
1213.0000,-5.4871E+001
1214.0000,-2.7925E+001
1215.0000,-1.1911E+001
1216.0000,1.4229E+000
1217.0000,-1.5387E+000
1218.0000,-1.0164E+001
1219.0000,-9.2220E+000
1220.0000,-2.3801E+001
1221.0000,-2.6918E+001
1222.0000,-7.6923E+000
1223.0000,-6.6832E+000
1224.0000,-3.3097E+001
1225.0000,-7.0633E+001
1226.0000,-4.2808E+001
1227.0000,-8.0263E+001
1228.0000,2.5481E+000
1229.0000,-5.8451E+001
1230.0000,6.7727E+000
1231.0000,4.4972E+001
1232.0000,-6.6369E+001
1233.0000,-2.1916E+001
1234.0000,-5.2924E+000
1235.0000,-5.4784E+001
1236.0000,-8.4974E+001
1237.0000,-1.0588E+002
1238.0000,-8.0407E+001
1239.0000,-8.6544E+001
1240.0000,-4.7592E+001
1241.0000,-5.6744E+001
1242.0000,-9.2472E+001
1243.0000,-3.8612E+001
1244.0000,1.7667E+001
1245.0000,-9.0452E+001
1246.0000,-3.9396E+000
1247.0000,-1.2113E+002
1248.0000,-1.0137E+002
1249.0000,-8.4275E+001
1250.0000,-1.2336E+002
1251.0000,-8.1363E+001
1252.0000,-8.6994E+001
1253.0000,-8.2360E+001
1254.0000,-6.3475E+001
1255.0000,-1.0327E+002
1256.0000,-1.9786E+001
1257.0000,-4.8442E+001
1258.0000,-2.5560E+001
1259.0000,-3.3167E+001
1260.0000,-3.8995E+001
1261.0000,-5.1967E+001
1262.0000,-7.9167E+000
1263.0000,-4.7450E+001
1264.0000,-6.3482E+001
1265.0000,-1.3472E+001
1266.0000,-6.8390E+001
1267.0000,-2.4124E+001
1268.0000,-1.0764E+002
1269.0000,-7.9513E+001
1270.0000,-1.0216E+002
1271.0000,-4.2838E+001
1272.0000,-2.0719E+001
1273.0000,-7.0961E+001
1274.0000,-7.6198E+001
1275.0000,-1.2495E+002
1276.0000,-1.3312E+002
1277.0000,-1.0266E+002
1278.0000,-1.5454E+002
1279.0000,-1.4341E+002
1280.0000,-6.9170E+001
1281.0000,-1.6980E+002
1282.0000,-1.2010E+002
1283.0000,-5.5362E+001
1284.0000,-5.9655E+001
1285.0000,-8.4022E+001
1286.0000,-1.1646E+002
1287.0000,-1.8640E+002
1288.0000,-1.7457E+002
1289.0000,-1.8548E+002
1290.0000,-1.0753E+002
1291.0000,-1.1335E+002
1292.0000,-9.7995E+001
1293.0000,-1.6151E+002
1294.0000,-1.2911E+002
1295.0000,-1.1810E+002
1296.0000,-1.1276E+002
1297.0000,-7.1318E+001
1298.0000,-1.0845E+002
1299.0000,-1.6175E+002
1300.0000,-1.7386E+002
1301.0000,-1.0354E+002
1302.0000,-1.1954E+002
1303.0000,-1.6793E+002
1304.0000,-1.3160E+002
1305.0000,-1.3889E+002
1306.0000,-8.8614E+001
1307.0000,-1.5091E+002
1308.0000,-1.3323E+002
1309.0000,-1.3695E+002
1310.0000,-7.6479E+001
1311.0000,-8.6225E+001
1312.0000,-9.2290E+001
1313.0000,-7.1805E+001
1314.0000,-7.3526E+001
1315.0000,-7.1148E+001
1316.0000,-5.8666E+001
1317.0000,-7.2906E+001
1318.0000,-1.4429E+002
1319.0000,-1.2674E+002
1320.0000,-1.1660E+002
1321.0000,-9.9492E+001
1322.0000,-8.0991E+001
1323.0000,-1.2803E+002
1324.0000,-7.9452E+001
1325.0000,-8.0326E+001
1326.0000,-1.6569E+002
1327.0000,-1.1901E+002
1328.0000,-2.9951E+001
1329.0000,-3.2313E+001
1330.0000,-8.2827E+001
1331.0000,-4.9315E+001
1332.0000,-7.0924E+001
1333.0000,-1.2508E+002
1334.0000,-1.0767E+002
1335.0000,-5.0032E+001
1336.0000,-1.1837E+002
1337.0000,-1.3535E+002
1338.0000,-1.4148E+002
1339.0000,-1.1890E+002
1340.0000,-1.1241E+002
1341.0000,-9.7303E+001
1342.0000,-1.3043E+002
1343.0000,-1.3381E+002
1344.0000,-7.3740E+001
1345.0000,-2.9314E+001
1346.0000,-1.8987E+002
1347.0000,-9.1370E+001
1348.0000,-1.2805E+002
1349.0000,-1.2708E+002
1350.0000,-1.1583E+002
1351.0000,-7.6689E+001
1352.0000,-3.7423E+001
1353.0000,-3.4384E+001
1354.0000,-6.7566E+001
1355.0000,-8.2636E+001
1356.0000,-8.9645E+001
1357.0000,-7.9256E+001
1358.0000,-6.1246E+001
1359.0000,-1.0759E+002
1360.0000,-1.0281E+002
1361.0000,-1.1468E+002
1362.0000,-9.2593E+001
1363.0000,-7.8877E+001
1364.0000,-8.9291E+000
1365.0000,-1.1857E+001
1366.0000,-1.0427E+002
1367.0000,-1.0817E+002
1368.0000,-7.1294E+001
1369.0000,-1.3330E+002
1370.0000,-9.9651E+001
1371.0000,-7.3776E+001
1372.0000,-1.0821E+002
1373.0000,-1.3384E+002
1374.0000,-7.4217E+000
1375.0000,-8.0140E+001
1376.0000,-7.4220E+001
1377.0000,-8.3862E+001
1378.0000,-9.9534E+001
1379.0000,-6.2769E+001
1380.0000,-5.7963E+001
1381.0000,-9.8342E+001
1382.0000,-8.0222E+001
1383.0000,-7.6868E+001
1384.0000,-6.1014E+001
1385.0000,7.1707E+000
1386.0000,2.2141E+001
1387.0000,-9.1369E+001
1388.0000,-1.1503E+002
1389.0000,-6.6881E+001
1390.0000,-6.2021E+001
1391.0000,-8.0590E+001
1392.0000,-7.6858E+001
1393.0000,-5.0647E+001
1394.0000,-3.7980E+001
1395.0000,-2.6324E+001
1396.0000,-2.4949E+000
1397.0000,-6.5954E+001
1398.0000,-1.5527E+001
1399.0000,-4.9869E+001
1400.0000,-3.0147E+001
1401.0000,-9.6998E+001
1402.0000,-1.4350E+002
1403.0000,-9.8469E+001
1404.0000,-5.7933E+001
1405.0000,-5.6516E+001
1406.0000,-4.9740E+001
1407.0000,-4.1256E+001
1408.0000,-4.4076E+001
1409.0000,-7.7037E+001
1410.0000,-2.3307E+002
1411.0000,-8.0304E+001
1412.0000,-7.2770E+001
1413.0000,-5.2474E+001
1414.0000,-7.1846E+001
1415.0000,-5.1460E+001
1416.0000,-4.1360E+001
1417.0000,-3.7560E+001
1418.0000,-1.9407E+001
1419.0000,-8.5035E+001
1420.0000,-6.4522E+001
1421.0000,-1.0413E+002
1422.0000,-4.6723E+001
1423.0000,-4.7484E+001
1424.0000,-6.6276E+001
1425.0000,-4.4542E+001
1426.0000,-2.1070E+001
1427.0000,-2.8047E+001
1428.0000,1.5909E+001
1429.0000,1.1440E+002
1430.0000,-3.7951E+001
1431.0000,-3.3320E+001
1432.0000,5.4357E+000
1433.0000,3.2118E+000
1434.0000,1.2086E+001
1435.0000,1.0849E+001
1436.0000,-7.0255E+001
1437.0000,-4.5826E+001
1438.0000,-4.7276E+001
1439.0000,-4.8650E+001
1440.0000,-4.9244E+001
1441.0000,-5.2830E+001
1442.0000,-3.3582E+001
1443.0000,-2.4032E+001
1444.0000,-6.3448E+001
1445.0000,-3.4456E+001
1446.0000,-5.3781E+001
1447.0000,-4.9025E+001
1448.0000,-3.6288E+001
1449.0000,-4.0795E+001
1450.0000,-3.5095E+001
1451.0000,-1.1783E+002
1452.0000,-8.2409E+001
1453.0000,-5.4287E+001
1454.0000,-6.5156E+001
1455.0000,-4.3295E+001
1456.0000,-4.1648E+001
1457.0000,-3.0725E+001
1458.0000,-3.3517E+001
1459.0000,-8.1682E+001
1460.0000,-4.0302E+001
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,-1.5143E+001
1546.0000,-2.2480E+001
1547.0000,-2.1600E+001
1548.0000,-1.4395E+001
1549.0000,-2.6285E+001
1550.0000,-1.0802E+001
1551.0000,4.1483E+001
1552.0000,2.7277E+001
1553.0000,2.6246E+001
1554.0000,4.9706E+001
1555.0000,3.8098E-001
1556.0000,3.2117E+001
1557.0000,-9.0962E+000
1558.0000,5.2028E+000
1559.0000,-2.8527E+000
1560.0000,-3.3544E+001
1561.0000,-1.0254E+001
1562.0000,-1.1182E+001
1563.0000,-1.0761E+001
1564.0000,-1.2975E+001
1565.0000,-1.6368E+001
1566.0000,-1.1383E+001
1567.0000,-1.3719E+001
1568.0000,-1.4888E+001
1569.0000,-1.4288E+001
1570.0000,-1.1585E+001
1571.0000,-6.7538E+000
1572.0000,-8.1040E+000
1573.0000,-4.1364E+001
1574.0000,-4.1887E+001
1575.0000,-2.8151E+001
1576.0000,-2.6606E+001
1577.0000,-3.8755E+001
1578.0000,-1.8793E+001
1579.0000,-4.2342E+001
1580.0000,-3.4379E+001
1581.0000,-2.1039E+001
1582.0000,-4.0885E+001
1583.0000,-3.2511E+001
1584.0000,-1.3705E+001
1585.0000,5.1581E+001
1586.0000,6.9538E+000
1587.0000,-2.9336E+001
1588.0000,-1.3893E+001
1589.0000,-2.1707E+001
1590.0000,-3.3517E+001
1591.0000,-3.3591E+001
1592.0000,-1.1441E+001
1593.0000,-5.8834E+001
1594.0000,-6.0422E+001
1595.0000,-4.7824E+001
1596.0000,7.4819E+000
1597.0000,4.4832E+001
1598.0000,-2.2577E+001
1599.0000,-6.0393E+001
1600.0000,-5.6783E+001
1601.0000,-3.3614E+001
1602.0000,-8.2767E+000
1603.0000,-5.5484E+001
1604.0000,-1.2030E+002
1605.0000,-7.6420E+001
1606.0000,-4.6887E+001
1607.0000,-6.1170E+001
1608.0000,-2.9154E+001
1609.0000,-3.4209E+001
1610.0000,-5.7896E+001
1611.0000,-3.0023E+001
1612.0000,-1.5998E+001
1613.0000,-3.6441E+001
1614.0000,-7.5640E+001
1615.0000,-9.7305E+001
1616.0000,-3.6094E+001
1617.0000,3.5910E+001
1618.0000,-1.2722E+001
1619.0000,-5.9406E+001
1620.0000,-3.8589E+001
1621.0000,-4.0483E+001
1622.0000,-4.4589E+001
1623.0000,-3.1881E+001
1624.0000,-6.7480E+001
1625.0000,-1.4541E+002
1626.0000,-1.6746E+002
1627.0000,-9.8944E+001
1628.0000,-1.5939E+002
1629.0000,-1.1576E+002
1630.0000,-1.1043E+002
1631.0000,-1.0636E+002
1632.0000,-9.2696E+001
1633.0000,-4.4494E+001
1634.0000,-4.1214E+001
1635.0000,-4.0064E+001
1636.0000,-6.5578E+001
1637.0000,-1.4028E+002
1638.0000,-9.1068E+001
1639.0000,-4.5311E+001
1640.0000,-2.1794E+002
1641.0000,-1.3357E+002
1642.0000,-1.0435E+002
1643.0000,-6.9852E+001
1644.0000,-5.4037E+001
1645.0000,-7.2185E-001
1646.0000,-4.0799E+001
1647.0000,-2.8776E+001
1648.0000,-1.6580E+002
1649.0000,-1.1263E+002
1650.0000,-8.7846E+001
1651.0000,-1.6332E+002
1652.0000,-1.2179E+002
1653.0000,-1.4051E+002
1654.0000,-1.6264E+002
1655.0000,-1.3969E+002
1656.0000,-1.2479E+002
1657.0000,-7.9009E+001
1658.0000,-3.1199E+001
1659.0000,-7.9844E+001
1660.0000,-4.0666E+001
1661.0000,-8.0625E+001
1662.0000,-5.3747E+001
1663.0000,-4.7954E+001
1664.0000,-9.9043E+001
1665.0000,-6.8882E+001
1666.0000,-9.6732E+001
1667.0000,-1.0771E+002
1668.0000,-1.3779E+002
1669.0000,-1.5911E+002
1670.0000,-8.8599E+001
1671.0000,-2.8940E+001
1672.0000,-8.0128E+001
1673.0000,-2.0240E+002
1674.0000,-1.7350E+002
1675.0000,-1.0993E+002
1676.0000,-1.2921E+002
1677.0000,-1.7654E+002
1678.0000,-1.8430E+002
1679.0000,-1.3146E+002
1680.0000,-8.8298E+001
1681.0000,-1.4754E+002
1682.0000,-8.0283E+001
1683.0000,-9.1127E+001
1684.0000,-9.5516E+001
1685.0000,-6.1484E+001
1686.0000,-1.6123E+002
1687.0000,-1.4300E+002
1688.0000,-1.3008E+002
1689.0000,-5.1679E+001
1690.0000,-8.8577E+001
1691.0000,-1.0618E+002
1692.0000,-6.6264E+001
1693.0000,-1.2558E+002
1694.0000,-6.6430E+001
1695.0000,-7.5111E+001
1696.0000,-4.7894E+001
1697.0000,-6.1489E+001
1698.0000,-4.3096E+001
1699.0000,-6.5838E+001
1700.0000,-5.2741E+001
1701.0000,-1.1325E+002
1702.0000,-1.7957E+002
1703.0000,-1.6969E+002
1704.0000,-1.4571E+002
1705.0000,-1.3015E+002
1706.0000,-6.6036E+001
1707.0000,-5.3727E+001
1708.0000,-9.4854E+001
1709.0000,-1.1939E+002
1710.0000,-9.4968E+001
1711.0000,-1.0128E+002
1712.0000,-1.6091E+002
1713.0000,-9.6872E+001
1714.0000,-7.8223E+001
1715.0000,-1.2034E+002
1716.0000,-1.0488E+002
1717.0000,-1.2292E+002
1718.0000,-1.2236E+002
1719.0000,-8.9997E+001
1720.0000,-7.4721E+001
1721.0000,-8.4461E+001
1722.0000,-1.1155E+002
1723.0000,-9.6043E+001
1724.0000,-1.1272E+002
1725.0000,-1.0533E+002
1726.0000,-1.1936E+002
1727.0000,-8.3270E+001
1728.0000,-1.2006E+002
1729.0000,-7.7351E+001
1730.0000,-1.5501E+001
1731.0000,-6.6273E+001
1732.0000,-8.0139E+001
1733.0000,-9.9560E+001
1734.0000,-1.3092E+002
1735.0000,-6.4977E+001
1736.0000,-1.0827E+002
1737.0000,-7.5335E+001
1738.0000,-7.3800E+001
1739.0000,-7.7706E+001
1740.0000,-9.8456E+001
1741.0000,-8.5688E+001
1742.0000,-3.8318E+001
1743.0000,-3.0172E+001
1744.0000,-8.1039E+001
1745.0000,-8.2849E+001
1746.0000,-1.3749E+001
1747.0000,-7.0124E+001
1748.0000,-9.4682E+001
1749.0000,-1.2003E+001
1750.0000,-9.2234E+001
1751.0000,-7.8260E+001
1752.0000,-6.4452E+001
1753.0000,-7.8266E+001
1754.0000,-9.4761E+001
1755.0000,-1.0858E+002
1756.0000,-1.9291E+002
1757.0000,-1.0317E+002
1758.0000,-1.0251E+002
1759.0000,-7.9875E+001
1760.0000,-7.5266E+001
1761.0000,-7.0122E+001
1762.0000,-4.5454E+001
1763.0000,-2.1138E+001
1764.0000,-1.6523E+001
1765.0000,-5.9283E+001
1766.0000,-1.3762E+002
1767.0000,-9.4504E+001
1768.0000,-9.3182E+001
1769.0000,-8.6906E+001
1770.0000,-6.8959E+001
1771.0000,-4.8903E+001
1772.0000,-6.2181E+001
1773.0000,-3.6624E+000
1774.0000,-7.6229E+000
1775.0000,-5.8743E+001
1776.0000,-4.2508E+001
1777.0000,-1.8071E+001
1778.0000,-3.7530E+001
1779.0000,-6.6706E+001
1780.0000,-5.2661E+001
1781.0000,-5.1191E+001
1782.0000,-5.9093E+001
1783.0000,-2.7157E+001
1784.0000,-4.6129E+001
1785.0000,-4.8682E+001
1786.0000,-2.4624E+001
1787.0000,-1.5549E+001
1788.0000,-7.7288E+001
1789.0000,-5.3908E+001
1790.0000,-5.9639E+001
1791.0000,-3.7124E+001
1792.0000,-4.8249E+001
1793.0000,-5.9584E+001
1794.0000,-4.4189E+001
1795.0000,-8.0504E+001
1796.0000,-4.8754E+001
1797.0000,6.7674E+000
1798.0000,3.2029E+000
1799.0000,-1.6811E+001
1800.0000,-5.1686E+001
1801.0000,-5.2675E+001
1802.0000,-3.7999E+001
1803.0000,-2.4654E+001
1804.0000,-3.7268E+001
1805.0000,-2.9165E+001
1806.0000,-2.9085E+001
1807.0000,-1.8309E+001
1808.0000,-2.8840E+001
1809.0000,-1.9722E+001
1810.0000,-6.0557E+001
1811.0000,-4.1174E+001
1812.0000,-4.4216E+001
1813.0000,-4.3954E+001
1814.0000,-1.7970E+001
1815.0000,-9.0136E+001
1816.0000,-4.3144E+001
1817.0000,-4.5171E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,5.2616E+001
1894.0000,1.2038E+001
1895.0000,-4.8433E+001
1896.0000,-2.5728E+001
1897.0000,-3.2245E+001
1898.0000,-1.0948E+001
1899.0000,-1.3073E+001
1900.0000,-7.2808E+000
1901.0000,-4.5340E+001
1902.0000,-3.9848E+001
1903.0000,-5.1816E+001
1904.0000,-1.4162E+001
1905.0000,-1.5126E+001
1906.0000,3.2803E+000
1907.0000,1.1082E+001
1908.0000,1.0260E+001
1909.0000,1.6609E+001
1910.0000,2.5761E+001
1911.0000,-3.0078E+001
1912.0000,-3.2872E+001
1913.0000,-5.8421E+001
1914.0000,-2.9763E+001
1915.0000,-1.7133E+001
1916.0000,-5.6014E+000
1917.0000,-1.8439E+001
1918.0000,-1.0785E+001
1919.0000,-1.4646E+001
1920.0000,-7.4275E+001
1921.0000,-3.5933E+001
1922.0000,-6.1744E+001
1923.0000,-2.6062E+001
1924.0000,-9.1662E+001
1925.0000,-5.2672E+001
1926.0000,-4.9668E+001
1927.0000,-4.9453E+001
1928.0000,-3.3688E+001
1929.0000,-4.0195E+001
1930.0000,-1.7999E+001
1931.0000,1.0244E+000
1932.0000,-4.5456E+001
1933.0000,-4.2826E+001
1934.0000,-8.4963E+000
1935.0000,-3.8751E+000
1936.0000,5.6279E-001
1937.0000,-7.8923E+001
1938.0000,-2.8865E+001
1939.0000,-2.8048E+001
1940.0000,-3.0754E+001
1941.0000,-4.7117E+001
1942.0000,-1.0887E+001
1943.0000,-2.8023E+001
1944.0000,-1.7461E+001
1945.0000,-3.3211E+001
1946.0000,-3.8604E+001
1947.0000,-2.0686E+001
1948.0000,-2.3418E+001
1949.0000,-4.0823E+001
1950.0000,-2.3259E+000
1951.0000,-2.6395E+000
1952.0000,4.2186E+000
1953.0000,1.9547E+001
1954.0000,-1.1273E+000
1955.0000,-1.4466E+001
1956.0000,-6.0028E+001
1957.0000,-7.7703E+001
1958.0000,1.0020E+001
1959.0000,-6.9283E+001
1960.0000,-1.2467E+002
1961.0000,-8.9952E+001
1962.0000,-6.6330E+001
1963.0000,-3.8925E+001
1964.0000,-1.5897E+001
1965.0000,-1.2438E+002
1966.0000,-5.4597E+001
1967.0000,-5.9289E+001
1968.0000,-3.2208E+001
