"",25.000
1026.0000,-6.4676E+001
1027.0000,-3.8366E+001
1028.0000,-7.9879E+001
1029.0000,-9.4039E+001
1030.0000,-1.4144E+002
1031.0000,-1.2837E+002
1032.0000,-7.3756E+001
1033.0000,-3.9981E+001
1034.0000,-2.3038E+000
1035.0000,3.4726E+000
1036.0000,-4.9511E+001
1037.0000,-5.9126E+001
1038.0000,-6.1078E+001
1039.0000,-2.8877E+001
1040.0000,-4.4994E+001
1041.0000,-3.3148E+001
1042.0000,-2.2108E+001
1043.0000,-1.9072E+001
1044.0000,-4.7986E+001
1045.0000,-4.9553E+001
1046.0000,-9.6008E+001
1047.0000,-6.4172E+001
1048.0000,-6.7624E+001
1049.0000,-5.3709E+001
1050.0000,-9.0760E+001
1051.0000,-1.1781E+002
1052.0000,-8.3820E+001
1053.0000,-7.6978E+001
1054.0000,-6.4815E+001
1055.0000,-6.7937E+001
1056.0000,-5.9188E+001
1057.0000,-8.6754E+001
1058.0000,-7.9200E+001
1059.0000,-5.2201E+001
1060.0000,-2.1253E+001
1061.0000,-3.7113E+001
1062.0000,-8.5280E+000
1063.0000,-1.0685E+001
1064.0000,-9.1398E+000
1065.0000,-4.4682E+001
1066.0000,-3.7256E+001
1067.0000,-2.1155E+001
1068.0000,-3.9234E+001
1069.0000,-6.5780E+001
1070.0000,-6.9647E+001
1071.0000,-5.3676E+001
1072.0000,-3.4403E+001
1073.0000,-2.5169E+001
1074.0000,-3.0273E+001
1075.0000,-2.9295E+001
1076.0000,-2.4494E+001
1077.0000,-6.2477E+001
1078.0000,-3.5920E+001
1079.0000,-4.5459E+001
1080.0000,-3.1354E+001
1081.0000,-2.4695E+001
1082.0000,-3.1970E+001
1083.0000,-6.4019E+000
1084.0000,-1.2224E+001
1085.0000,-1.8890E+001
1086.0000,-3.6980E+001
1087.0000,-1.6050E+001
1088.0000,-2.0476E+001
1089.0000,-2.3180E+001
1090.0000,-3.4287E+001
1091.0000,-3.4100E+001
1092.0000,-5.9692E+001
1093.0000,-1.6792E+001
1094.0000,-2.9347E+001
1095.0000,-5.0218E+001
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,4.4043E+001
1099.0000,-6.7036E+000
1100.0000,1.2434E+000
1101.0000,5.8984E-001
1102.0000,-1.1440E+000
1103.0000,-3.7313E+001
1104.0000,-2.8862E+001
1105.0000,-1.2072E+002
1106.0000,-1.0648E+002
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.8201E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.0573E+000
1138.0000,1.8205E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.0923E+001
1143.0000,2.5843E+001
1144.0000,8.6629E+000
1145.0000,2.5723E+000
1146.0000,2.2503E+000
1147.0000,2.2243E+000
1148.0000,2.4751E+000
1149.0000,4.9187E+000
1150.0000,1.8260E+001
1151.0000,1.4896E+001
1152.0000,1.0872E+002
1153.0000,1.2425E+002
1154.0000,5.5196E+000
1155.0000,3.3780E+000
1156.0000,-4.0869E+000
1157.0000,-3.8110E+000
1158.0000,-9.7132E+000
1159.0000,-1.1336E+001
1160.0000,-8.7708E+000
1161.0000,-9.0676E+000
1162.0000,-1.8043E+001
1163.0000,-3.2249E+001
1164.0000,-1.4211E+002
1165.0000,-6.8254E+001
1166.0000,-9.9860E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.7188E+001
1180.0000,1.3328E+002
1181.0000,1.1559E+002
1182.0000,1.0365E+002
1183.0000,1.6907E+001
1184.0000,1.5818E+002
1185.0000,4.3672E+001
1186.0000,2.9239E+001
1187.0000,1.2820E+000
1188.0000,2.4898E+000
1189.0000,7.5793E-001
1190.0000,-9.4422E-001
1191.0000,-2.2062E+000
1192.0000,1.2838E+001
1193.0000,1.5770E+001
1194.0000,-5.4288E-001
1195.0000,-6.7859E+000
1196.0000,9.1989E-001
1197.0000,1.8604E+001
1198.0000,6.9647E+001
1199.0000,1.4329E+001
1200.0000,5.5607E+000
1201.0000,-1.9334E+001
1202.0000,-3.4663E+001
1203.0000,-1.6651E+001
1204.0000,1.1892E+000
1205.0000,4.5023E+000
1206.0000,9.0412E-001
1207.0000,2.0097E-001
1208.0000,3.5364E+000
1209.0000,5.3063E+000
1210.0000,-1.0758E+001
1211.0000,5.1513E+000
1212.0000,-3.7242E+001
1213.0000,-3.9560E+001
1214.0000,-8.3978E+000
1215.0000,-4.0195E+000
1216.0000,3.3065E+000
1217.0000,3.9713E+000
1218.0000,-5.3274E+000
1219.0000,-3.6333E+000
1220.0000,2.3678E+000
1221.0000,1.0738E+000
1222.0000,-3.4846E-001
1223.0000,4.0390E+000
1224.0000,-7.8737E+000
1225.0000,-3.6031E+001
1226.0000,-1.0409E+001
1227.0000,-2.8922E+001
1228.0000,8.2469E+000
1229.0000,-6.4555E+000
1230.0000,1.5989E+001
1231.0000,6.3370E+001
1232.0000,-7.2183E+000
1233.0000,1.1129E+001
1234.0000,1.2952E+001
1235.0000,-2.0325E+000
1236.0000,-2.7222E+001
1237.0000,-4.9650E+001
1238.0000,-3.7590E+001
1239.0000,-3.8926E+001
1240.0000,-2.6512E+001
1241.0000,-1.0979E+001
1242.0000,-2.9825E+001
1243.0000,-5.8380E+000
1244.0000,1.7700E+001
1245.0000,-2.7042E+001
1246.0000,4.8070E+000
1247.0000,-5.3500E+001
1248.0000,-3.7214E+001
1249.0000,-3.5753E+001
1250.0000,-6.7926E+001
1251.0000,-3.3301E+001
1252.0000,-4.2509E+001
1253.0000,-3.9582E+001
1254.0000,-2.0068E+001
1255.0000,-5.3639E+001
1256.0000,-1.0710E+001
1257.0000,-2.0150E+001
1258.0000,-5.8996E+000
1259.0000,-4.4015E+000
1260.0000,-5.8628E+000
1261.0000,-1.7519E+001
1262.0000,1.5651E-001
1263.0000,-6.9420E+000
1264.0000,-1.4524E+001
1265.0000,-3.7538E-001
1266.0000,-1.8822E+001
1267.0000,-3.9890E-001
1268.0000,-2.8023E+001
1269.0000,-1.5443E+001
1270.0000,-2.7702E+001
1271.0000,-5.0444E+000
1272.0000,-7.5001E-001
1273.0000,-1.1638E+001
1274.0000,-1.5387E+001
1275.0000,-2.7424E+001
1276.0000,-3.3050E+001
1277.0000,-2.6426E+001
1278.0000,-3.5060E+001
1279.0000,-3.6275E+001
1280.0000,-1.5266E+001
1281.0000,-5.6943E+001
1282.0000,-3.3539E+001
1283.0000,-1.0836E+001
1284.0000,-1.3835E+001
1285.0000,-1.6202E+001
1286.0000,-2.3830E+001
1287.0000,-5.7516E+001
1288.0000,-4.4497E+001
1289.0000,-5.3897E+001
1290.0000,-2.6328E+001
1291.0000,-2.8288E+001
1292.0000,-2.1215E+001
1293.0000,-4.4276E+001
1294.0000,-3.1912E+001
1295.0000,-2.8845E+001
1296.0000,-2.1871E+001
1297.0000,-9.2369E+000
1298.0000,-2.1783E+001
1299.0000,-4.5494E+001
1300.0000,-4.3845E+001
1301.0000,-2.6142E+001
1302.0000,-2.7126E+001
1303.0000,-5.2311E+001
1304.0000,-3.5272E+001
1305.0000,-3.7881E+001
1306.0000,-2.0610E+001
1307.0000,-4.8400E+001
1308.0000,-3.6798E+001
1309.0000,-3.7892E+001
1310.0000,-2.1417E+001
1311.0000,-2.8342E+001
1312.0000,-3.3646E+001
1313.0000,-2.5371E+001
1314.0000,-2.7835E+001
1315.0000,-2.0087E+001
1316.0000,-1.4534E+001
1317.0000,-1.6550E+001
1318.0000,-4.2259E+001
1319.0000,-3.9285E+001
1320.0000,-3.5425E+001
1321.0000,-2.1480E+001
1322.0000,-1.7989E+001
1323.0000,-4.1643E+001
1324.0000,-1.8621E+001
1325.0000,-2.0593E+001
1326.0000,-6.3949E+001
1327.0000,-4.1683E+001
1328.0000,-4.3308E+000
1329.0000,-2.8396E+000
1330.0000,-1.7303E+001
1331.0000,-9.7050E+000
1332.0000,-1.2386E+001
1333.0000,-3.4655E+001
1334.0000,-2.9854E+001
1335.0000,-1.8357E+001
1336.0000,-3.2781E+001
1337.0000,-3.8026E+001
1338.0000,-4.1992E+001
1339.0000,-2.7251E+001
1340.0000,-3.4818E+001
1341.0000,-2.7704E+001
1342.0000,-4.0206E+001
1343.0000,-3.3715E+001
1344.0000,-1.7371E+001
1345.0000,-5.0110E+000
1346.0000,-7.9153E+001
1347.0000,-2.5710E+001
1348.0000,-5.1382E+001
1349.0000,-4.6479E+001
1350.0000,-3.7696E+001
1351.0000,-1.2444E+001
1352.0000,-9.5590E-001
1353.0000,-1.4756E+001
1354.0000,-2.0241E+001
1355.0000,-2.2455E+001
1356.0000,-2.6137E+001
1357.0000,-1.9550E+001
1358.0000,-1.2332E+001
1359.0000,-3.5948E+001
1360.0000,-4.0169E+001
1361.0000,-5.6473E+001
1362.0000,-3.7705E+001
1363.0000,-3.4121E+001
1364.0000,3.4887E+000
1365.0000,8.2794E+000
1366.0000,-3.5564E+001
1367.0000,-3.4229E+001
1368.0000,-2.6364E+001
1369.0000,-8.3085E+001
1370.0000,-6.0879E+001
1371.0000,-3.6721E+001
1372.0000,-5.5574E+001
1373.0000,-6.3861E+001
1374.0000,2.0202E+000
1375.0000,-4.1688E+001
1376.0000,-3.2641E+001
1377.0000,-4.4702E+001
1378.0000,-5.5112E+001
1379.0000,-3.0729E+001
1380.0000,-2.2944E+001
1381.0000,-5.7160E+001
1382.0000,-5.7896E+001
1383.0000,-5.3043E+001
1384.0000,-2.4618E+001
1385.0000,1.3374E+001
1386.0000,2.0122E+001
1387.0000,-5.5013E+001
1388.0000,-6.6188E+001
1389.0000,-3.8037E+001
1390.0000,-5.1774E+001
1391.0000,-5.8322E+001
1392.0000,-4.7847E+001
1393.0000,-2.3876E+001
1394.0000,-1.3240E+001
1395.0000,-5.8941E+000
1396.0000,3.6553E+000
1397.0000,-3.3655E+001
1398.0000,-6.5055E+000
1399.0000,-1.6347E+001
1400.0000,-1.3328E+001
1401.0000,-5.5391E+001
1402.0000,-1.1037E+002
1403.0000,-9.0675E+001
1404.0000,-5.5698E+001
1405.0000,-4.9105E+001
1406.0000,-4.1203E+001
1407.0000,-3.3296E+001
1408.0000,-3.7851E+001
1409.0000,-5.5847E+001
1410.0000,-1.6890E+002
1411.0000,-7.2043E+001
1412.0000,-6.7944E+001
1413.0000,-5.3525E+001
1414.0000,-6.2146E+001
1415.0000,-3.8689E+001
1416.0000,-3.3977E+001
1417.0000,-3.1934E+001
1418.0000,-3.8074E-001
1419.0000,-7.3858E+001
1420.0000,-6.6992E+001
1421.0000,-7.3127E+001
1422.0000,-2.0405E+001
1423.0000,-3.0344E+001
1424.0000,-3.2666E+001
1425.0000,-1.8886E+001
1426.0000,-6.1521E+000
1427.0000,-1.4393E+001
1428.0000,1.6891E+001
1429.0000,9.8328E+001
1430.0000,-2.4444E+001
1431.0000,1.1224E+001
1432.0000,1.0916E+001
1433.0000,5.8999E+000
1434.0000,1.3152E+001
1435.0000,1.1489E+001
1436.0000,-5.3030E+001
1437.0000,-4.5282E+001
1438.0000,-4.1604E+001
1439.0000,-4.4075E+001
1440.0000,-6.1910E+001
1441.0000,-4.8113E+001
1442.0000,-2.8614E+001
1443.0000,-1.7351E+001
1444.0000,-4.5839E+001
1445.0000,-2.7181E+001
1446.0000,-5.1137E+001
1447.0000,-5.3070E+001
1448.0000,-3.7513E+001
1449.0000,-5.0347E+001
1450.0000,-3.9728E+001
1451.0000,-1.9805E+002
1452.0000,-1.3757E+002
1453.0000,-8.7628E+001
1454.0000,-1.1379E+002
1455.0000,-5.7346E+001
1456.0000,-5.6227E+001
1457.0000,-4.3831E+001
1458.0000,-2.3358E+001
1459.0000,-1.6798E+002
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,2.1251E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,1.0356E+000
1494.0000,0.0000E+000
1495.0000,1.0519E+001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,5.4709E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,3.1286E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.6800E+001
1519.0000,3.1026E+001
1520.0000,0.0000E+000
1521.0000,4.8449E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.9717E+000
1537.0000,4.6352E+001
1538.0000,0.0000E+000
1539.0000,4.3601E+000
1540.0000,5.0962E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.8132E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,-1.8896E+000
1547.0000,-1.0467E+001
1548.0000,4.5017E+000
1549.0000,1.1665E+001
1550.0000,5.1694E+001
1551.0000,4.7418E+001
1552.0000,3.1437E+001
1553.0000,3.1474E+001
1554.0000,3.8385E+001
1555.0000,6.2001E+000
1556.0000,3.9489E+001
1557.0000,8.9636E-002
1558.0000,2.5065E+001
1559.0000,1.1403E+001
1560.0000,-2.2327E+001
1561.0000,1.1574E+001
1562.0000,-6.2151E+000
1563.0000,2.5069E+000
1564.0000,2.8729E+000
1565.0000,4.0739E+000
1566.0000,2.7129E+000
1567.0000,2.9433E+000
1568.0000,-4.1594E+000
1569.0000,-4.6227E+000
1570.0000,-2.7385E+000
1571.0000,-3.4172E+000
1572.0000,3.9866E+000
1573.0000,-2.9917E+001
1574.0000,-2.7714E+001
1575.0000,-6.9717E+000
1576.0000,-2.2972E+000
1577.0000,-1.5297E+001
1578.0000,-1.0215E+001
1579.0000,-2.2515E+001
1580.0000,-8.7520E+000
1581.0000,2.3507E+000
1582.0000,-4.4990E+000
1583.0000,-4.5253E+000
1584.0000,6.1547E+000
1585.0000,6.1753E+001
1586.0000,1.5347E+001
1587.0000,-1.3125E+001
1588.0000,-4.8628E+000
1589.0000,-8.5049E+000
1590.0000,-1.2193E+001
1591.0000,-1.3783E+001
1592.0000,3.7809E+000
1593.0000,-3.6368E+001
1594.0000,-3.6840E+001
1595.0000,-2.5198E+001
1596.0000,5.1664E+000
1597.0000,2.7707E+001
1598.0000,-1.0183E+001
1599.0000,-2.5620E+001
1600.0000,-1.8372E+001
1601.0000,-3.1493E+000
1602.0000,-1.4629E+000
1603.0000,-2.1175E+001
1604.0000,-6.6213E+001
1605.0000,-3.6094E+001
1606.0000,-1.6775E+001
1607.0000,-1.0316E+001
1608.0000,-8.8547E-001
1609.0000,4.6434E+000
1610.0000,-6.4954E+000
1611.0000,-2.2987E+000
1612.0000,-3.1104E+000
1613.0000,-1.7289E+001
1614.0000,-2.8006E+001
1615.0000,-4.0818E+001
1616.0000,-8.4395E+000
1617.0000,2.9500E+001
1618.0000,1.1057E+001
1619.0000,-9.8600E+000
1620.0000,-1.3805E+000
1621.0000,-3.1876E+000
1622.0000,-7.5899E+000
1623.0000,-5.0219E+000
1624.0000,-1.5853E+001
1625.0000,-4.6431E+001
1626.0000,-7.4426E+001
1627.0000,-3.7341E+001
1628.0000,-7.7293E+001
1629.0000,-3.5802E+001
1630.0000,-4.3505E+001
1631.0000,-3.5098E+001
1632.0000,-3.0725E+001
1633.0000,-7.4729E+000
1634.0000,-6.9494E+000
1635.0000,-1.0810E+001
1636.0000,-7.8169E+000
1637.0000,-3.2603E+001
1638.0000,-1.8560E+001
1639.0000,-6.7386E+000
1640.0000,-8.6687E+001
1641.0000,-4.5521E+001
1642.0000,-3.7697E+001
1643.0000,-1.9188E+001
1644.0000,-1.0771E+001
1645.0000,1.0611E+001
1646.0000,-2.2022E+000
1647.0000,5.9514E+000
1648.0000,-4.9555E+001
1649.0000,-2.7201E+001
1650.0000,-1.5015E+001
1651.0000,-5.3049E+001
1652.0000,-3.2600E+001
1653.0000,-3.4845E+001
1654.0000,-4.2457E+001
1655.0000,-4.3782E+001
1656.0000,-3.3864E+001
1657.0000,-1.8490E+001
1658.0000,-4.0984E+000
1659.0000,-1.8232E+001
1660.0000,-9.5063E+000
1661.0000,-2.4000E+001
1662.0000,-1.4782E+001
1663.0000,-4.7566E+000
1664.0000,-1.6940E+001
1665.0000,-1.1379E+001
1666.0000,-1.4249E+001
1667.0000,-1.8987E+001
1668.0000,-3.1961E+001
1669.0000,-3.3399E+001
1670.0000,-1.5793E+001
1671.0000,-1.7031E+000
1672.0000,-1.1193E+001
1673.0000,-5.7855E+001
1674.0000,-5.0784E+001
1675.0000,-3.3506E+001
1676.0000,-3.2298E+001
1677.0000,-5.6410E+001
1678.0000,-5.2482E+001
1679.0000,-3.6659E+001
1680.0000,-3.1472E+001
1681.0000,-4.8842E+001
1682.0000,-4.2329E+001
1683.0000,-2.1121E+001
1684.0000,-2.3430E+001
1685.0000,-1.7523E+001
1686.0000,-6.4494E+001
1687.0000,-4.5162E+001
1688.0000,-4.2971E+001
1689.0000,-1.2769E+001
1690.0000,-2.6217E+001
1691.0000,-4.5157E+001
1692.0000,-2.2178E+001
1693.0000,-3.2499E+001
1694.0000,-1.5369E+001
1695.0000,-2.6136E+001
1696.0000,-1.9145E+001
1697.0000,-2.0598E+001
1698.0000,-8.5646E+000
1699.0000,-1.1522E+001
1700.0000,-1.1409E+001
1701.0000,-2.7464E+001
1702.0000,-8.1814E+001
1703.0000,-7.7547E+001
1704.0000,-4.9861E+001
1705.0000,-3.8038E+001
1706.0000,-1.1525E+001
1707.0000,-4.8170E+000
1708.0000,-2.1984E+001
1709.0000,-4.3239E+001
1710.0000,-2.8994E+001
1711.0000,-3.7637E+001
1712.0000,-6.3000E+001
1713.0000,-4.4449E+001
1714.0000,-3.2111E+001
1715.0000,-3.6306E+001
1716.0000,-5.1041E+001
1717.0000,-6.2418E+001
1718.0000,-5.4586E+001
1719.0000,-4.3488E+001
1720.0000,-2.2388E+001
1721.0000,-3.6490E+001
1722.0000,-3.2008E+001
1723.0000,-4.8267E+001
1724.0000,-4.3563E+001
1725.0000,-5.1751E+001
1726.0000,-4.8126E+001
1727.0000,-4.0633E+001
1728.0000,-6.8567E+001
1729.0000,-2.2581E+001
1730.0000,-9.7410E-001
1731.0000,-3.5521E+001
1732.0000,-4.5421E+001
1733.0000,-5.7031E+001
1734.0000,-6.2780E+001
1735.0000,-4.2224E+001
1736.0000,-7.7125E+001
1737.0000,-5.3321E+001
1738.0000,-6.7462E+001
1739.0000,-4.7474E+001
1740.0000,-7.4727E+001
1741.0000,-2.9710E+001
1742.0000,-1.0286E+001
1743.0000,-4.6033E+000
1744.0000,-3.5806E+001
1745.0000,-3.8473E+001
1746.0000,-5.3481E-001
1747.0000,-4.1690E+001
1748.0000,-5.3265E+001
1749.0000,1.9419E+000
1750.0000,-4.4816E+001
1751.0000,-4.8403E+001
1752.0000,-3.1947E+001
1753.0000,-4.1733E+001
1754.0000,-6.4386E+001
1755.0000,-2.2902E+001
1756.0000,-1.1668E+002
1757.0000,-7.7549E+001
1758.0000,-6.8813E+001
1759.0000,-3.9522E+001
1760.0000,-4.7847E+001
1761.0000,-2.0255E+001
1762.0000,-2.7081E+001
1763.0000,2.5667E+001
1764.0000,4.5157E-002
1765.0000,-1.5785E+001
1766.0000,-6.3989E+001
1767.0000,-6.6749E+001
1768.0000,-6.7015E+001
1769.0000,-3.9090E+001
1770.0000,-4.0102E+001
1771.0000,-2.3094E+001
1772.0000,-3.1093E+001
1773.0000,1.9900E+001
1774.0000,1.3324E+001
1775.0000,-3.8277E+001
1776.0000,-2.9904E+001
1777.0000,-3.2541E+000
1778.0000,7.8356E+000
1779.0000,-5.5243E+001
1780.0000,-3.2328E+001
1781.0000,-4.4051E+001
1782.0000,-3.9154E+001
1783.0000,2.0084E+001
1784.0000,-2.6969E+001
1785.0000,-3.4206E+001
1786.0000,-1.7085E+001
1787.0000,-1.0107E+001
1788.0000,-4.9600E+001
1789.0000,-4.5157E+001
1790.0000,-5.6468E+001
1791.0000,-3.5718E+001
1792.0000,-4.6120E+001
1793.0000,-6.0626E+001
1794.0000,-4.9217E+001
1795.0000,-7.6990E+001
1796.0000,-3.3682E+001
1797.0000,1.4933E+001
1798.0000,4.1277E+000
1799.0000,-4.0846E+000
1800.0000,-5.0984E+001
1801.0000,-6.3787E+001
1802.0000,-4.4105E+001
1803.0000,-2.5814E+001
1804.0000,-4.1391E+001
1805.0000,-2.6815E+001
1806.0000,-3.0117E+001
1807.0000,-1.5979E+001
1808.0000,-3.3697E+001
1809.0000,-2.4608E+001
1810.0000,-6.2977E+001
1811.0000,-6.4303E+001
1812.0000,-7.1134E+001
1813.0000,-7.2279E+001
1814.0000,-1.9164E+001
1815.0000,-1.6556E+002
1816.0000,-8.5297E+001
1817.0000,-9.3494E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,3.3307E+001
1880.0000,5.7364E+001
1881.0000,3.2615E+001
1882.0000,2.0061E+002
1883.0000,4.0168E+001
1884.0000,7.4676E+000
1885.0000,4.9261E+001
1886.0000,3.6246E+001
1887.0000,2.0779E+001
1888.0000,0.0000E+000
1889.0000,5.4645E+000
1890.0000,3.7529E+001
1891.0000,6.9960E+001
1892.0000,1.0813E+002
1893.0000,4.8971E+001
1894.0000,7.9599E+001
1895.0000,-3.6934E+001
1896.0000,-1.6319E+001
1897.0000,-2.2066E+001
1898.0000,-7.3347E-001
1899.0000,-3.7223E-001
1900.0000,5.2561E+000
1901.0000,-2.6864E+001
1902.0000,-3.1409E+001
1903.0000,-5.1260E+001
1904.0000,-8.1570E+000
1905.0000,-8.5065E+000
1906.0000,4.7925E+000
1907.0000,1.6246E+001
1908.0000,2.1355E+001
1909.0000,2.6500E+001
1910.0000,3.2317E+001
1911.0000,5.2958E-001
1912.0000,4.1431E+001
1913.0000,-2.0865E+001
1914.0000,-1.9686E+001
1915.0000,-2.5455E+000
1916.0000,7.5905E-001
1917.0000,1.0923E+001
1918.0000,7.3973E+000
1919.0000,5.5171E+000
1920.0000,-2.9538E+001
1921.0000,-2.2428E+001
1922.0000,7.3689E+001
1923.0000,4.0293E+000
1924.0000,-7.2050E+001
1925.0000,-3.0079E+001
1926.0000,-2.7147E+001
1927.0000,-3.0901E+001
1928.0000,-1.5669E+001
1929.0000,-1.1021E+001
1930.0000,1.2537E+001
1931.0000,2.7605E+001
1932.0000,-2.1930E+001
1933.0000,-3.3405E+001
1934.0000,-3.3081E+000
1935.0000,1.0894E+001
1936.0000,1.0822E+001
1937.0000,-5.0662E+001
1938.0000,-5.1697E+000
1939.0000,5.9989E+000
1940.0000,-1.7138E+001
1941.0000,-1.7278E+001
1942.0000,7.7099E-001
1943.0000,6.2777E+000
1944.0000,2.8215E+000
1945.0000,-1.1376E+001
1946.0000,-1.8086E+001
1947.0000,4.8905E+000
1948.0000,1.8502E+000
1949.0000,-5.0090E+000
1950.0000,1.6552E+001
1951.0000,1.6280E+001
1952.0000,2.1082E+001
1953.0000,2.8519E+001
1954.0000,1.0094E+001
1955.0000,2.7586E+000
1956.0000,-3.2530E+001
1957.0000,-3.2361E+001
1958.0000,8.7847E+000
1959.0000,-3.5589E+001
1960.0000,-6.5120E+001
1961.0000,-4.1138E+001
1962.0000,-1.5397E+001
1963.0000,-1.7315E+001
1964.0000,-5.0374E+000
1965.0000,-8.1447E+001
1966.0000,-2.7938E+001
1967.0000,-1.9808E+001
1968.0000,-9.1326E+000
1969.0000,6.1120E+000
1970.0000,-1.6048E+000
1971.0000,-4.2264E+001
1972.0000,-6.7845E+000
1973.0000,-6.0148E+001
1974.0000,-1.5023E+001
1975.0000,-2.6403E+001
1976.0000,-1.8062E+001
1977.0000,9.5017E+000
1978.0000,4.5880E-001
1979.0000,1.5929E+000
1980.0000,-2.8286E+001
1981.0000,-2.3851E+001
