9.0000,6.4543E-001,6.4941E-001,6.5032E-001,6.4936E-001,6.4712E-001,6.4573E-001,6.4638E-001,6.4538E-001,6.4408E-001,6.4282E-001,6.4133E-001,6.3938E-001,6.3659E-001,6.3294E-001,6.2791E-001,6.2114E-001,6.1290E-001,6.0283E-001,5.9014E-001,5.7354E-001,5.5075E-001,5.1715E-001,4.6557E-001,3.9071E-001,2.9725E-001,2.0074E-001,1.1646E-001,5.4064E-002,1.9555E-002,6.9758E-003,3.3995E-003,2.2236E-003,1.7545E-003,1.6718E-003,1.6611E-003,1.6598E-003,1.6596E-003,1.6593E-003,1.6575E-003,1.6442E-003,1.5822E-003,1.1846E-003,4.8979E-004
10.0000,6.6268E-001,6.6526E-001,6.6786E-001,6.6799E-001,6.6674E-001,6.6594E-001,6.6488E-001,6.6438E-001,6.6372E-001,6.6264E-001,6.6134E-001,6.5968E-001,6.5740E-001,6.5414E-001,6.4934E-001,6.4270E-001,6.3441E-001,6.2450E-001,6.1258E-001,5.9768E-001,5.7812E-001,5.5068E-001,5.0966E-001,4.4832E-001,3.6528E-001,2.6951E-001,1.7549E-001,9.6584E-002,4.0549E-002,1.1674E-002,3.8560E-003,2.9712E-003,2.8284E-003,2.7295E-003,2.6681E-003,2.6341E-003,2.6132E-003,2.5981E-003,2.5846E-003,2.5705E-003,2.5536E-003,2.0067E-003,9.3232E-004
11.0000,6.8347E-001,6.9230E-001,6.8963E-001,6.8296E-001,6.8417E-001,6.8501E-001,6.8445E-001,6.8337E-001,6.8241E-001,6.8142E-001,6.8017E-001,6.7849E-001,6.7604E-001,6.7278E-001,6.6843E-001,6.6247E-001,6.5489E-001,6.4552E-001,6.3406E-001,6.1995E-001,6.0221E-001,5.7865E-001,5.4498E-001,4.9480E-001,4.2365E-001,3.3449E-001,2.3771E-001,1.4724E-001,7.5523E-002,3.0146E-002,9.3785E-003,3.6347E-003,3.0436E-003,2.8581E-003,2.8035E-003,2.7840E-003,2.7733E-003,2.7656E-003,2.7593E-003,2.7537E-003,2.7371E-003,2.2672E-003,1.3555E-003
12.0000,6.9832E-001,6.9872E-001,7.0126E-001,7.0356E-001,7.0276E-001,7.0115E-001,7.0026E-001,6.9998E-001,6.9927E-001,6.9832E-001,6.9720E-001,6.9573E-001,6.9371E-001,6.9087E-001,6.8663E-001,6.8088E-001,6.7376E-001,6.6499E-001,6.5424E-001,6.4093E-001,6.2437E-001,6.0318E-001,5.7438E-001,5.3266E-001,4.7252E-001,3.9277E-001,2.9880E-001,2.0230E-001,1.1770E-001,5.6505E-002,2.1975E-002,7.4249E-003,3.4060E-003,3.0039E-003,2.9088E-003,2.8634E-003,2.8496E-003,2.8464E-003,2.8450E-003,2.8406E-003,2.8246E-003,2.3916E-003,1.5502E-003
13.0000,7.1846E-001,7.2297E-001,7.2392E-001,7.2270E-001,7.2034E-001,7.1895E-001,7.1973E-001,7.1894E-001,7.1786E-001,7.1678E-001,7.1551E-001,7.1382E-001,7.1140E-001,7.0824E-001,7.0393E-001,6.9825E-001,6.9146E-001,6.8322E-001,6.7313E-001,6.6062E-001,6.4509E-001,6.2556E-001,6.0001E-001,5.6442E-001,5.1350E-001,4.4372E-001,3.5616E-001,2.5868E-001,1.6516E-001,8.9514E-002,3.4596E-002,8.1796E-003,4.6856E-003,4.4963E-003,4.4180E-003,4.3797E-003,4.3575E-003,4.3420E-003,4.3277E-003,4.3086E-003,4.2578E-003,3.4049E-003,1.7772E-003
14.0000,7.3781E-001,7.4062E-001,7.4280E-001,7.4358E-001,7.4294E-001,7.4192E-001,7.4094E-001,7.4001E-001,7.3914E-001,7.3792E-001,7.3637E-001,7.3442E-001,7.3188E-001,7.2846E-001,7.2351E-001,7.1710E-001,7.0968E-001,7.0116E-001,6.9124E-001,6.7933E-001,6.6470E-001,6.4652E-001,6.2332E-001,5.9215E-001,5.4856E-001,4.8815E-001,4.0885E-001,3.1440E-001,2.1618E-001,1.2900E-001,6.1821E-002,2.2264E-002,8.0919E-003,4.8931E-003,4.4322E-003,4.3659E-003,4.3409E-003,4.3368E-003,4.3359E-003,4.3315E-003,4.3039E-003,3.5572E-003,2.1109E-003
15.0000,7.5395E-001,7.5606E-001,7.5795E-001,7.5889E-001,7.5875E-001,7.5810E-001,7.5731E-001,7.5660E-001,7.5598E-001,7.5522E-001,7.5414E-001,7.5271E-001,7.5080E-001,7.4808E-001,7.4371E-001,7.3742E-001,7.2963E-001,7.2042E-001,7.0988E-001,6.9774E-001,6.8345E-001,6.6620E-001,6.4473E-001,6.1678E-001,5.7881E-001,5.2644E-001,4.5578E-001,3.6704E-001,2.6811E-001,1.7292E-001,9.4072E-002,3.7027E-002,1.0826E-002,6.8750E-003,6.0025E-003,5.6600E-003,5.4639E-003,5.3282E-003,5.2286E-003,5.1717E-003,5.1307E-003,4.2057E-003,2.4091E-003
16.0000,7.7168E-001,7.7155E-001,7.7334E-001,7.7511E-001,7.7425E-001,7.7293E-001,7.7237E-001,7.7197E-001,7.7114E-001,7.7029E-001,7.6929E-001,7.6793E-001,7.6612E-001,7.6367E-001,7.5994E-001,7.5473E-001,7.4809E-001,7.3963E-001,7.2916E-001,7.1666E-001,7.0209E-001,6.8508E-001,6.6465E-001,6.3897E-001,6.0517E-001,5.5932E-001,4.9675E-001,4.1505E-001,3.1853E-001,2.1891E-001,1.3027E-001,6.2235E-002,2.2563E-002,8.5326E-003,5.9543E-003,5.7912E-003,5.7061E-003,5.6583E-003,5.6290E-003,5.6099E-003,5.5924E-003,4.6393E-003,2.7533E-003
17.0000,7.9000E-001,7.8847E-001,7.8895E-001,7.8718E-001,7.8568E-001,7.8707E-001,7.8668E-001,7.8600E-001,7.8524E-001,7.8448E-001,7.8356E-001,7.8232E-001,7.8060E-001,7.7816E-001,7.7464E-001,7.6987E-001,7.6389E-001,7.5644E-001,7.4700E-001,7.3515E-001,7.2075E-001,7.0375E-001,6.8375E-001,6.5948E-001,6.2869E-001,5.8797E-001,5.3249E-001,4.5818E-001,3.6618E-001,2.6530E-001,1.6942E-001,9.1039E-002,3.9394E-002,1.4524E-002,7.0316E-003,6.1734E-003,5.9064E-003,5.7619E-003,5.7068E-003,5.6865E-003,5.6513E-003,4.7909E-003,3.1281E-003
18.0000,8.0328E-001,8.0377E-001,8.0950E-001,8.0941E-001,8.0392E-001,8.0443E-001,8.0459E-001,8.0376E-001,8.0268E-001,8.0164E-001,8.0041E-001,7.9878E-001,7.9650E-001,7.9337E-001,7.8938E-001,7.8446E-001,7.7858E-001,7.7159E-001,7.6301E-001,7.5219E-001,7.3865E-001,7.2215E-001,7.0253E-001,6.7913E-001,6.5041E-001,6.1361E-001,5.6413E-001,4.9698E-001,4.1079E-001,3.1122E-001,2.1071E-001,1.2329E-001,6.0113E-002,2.2240E-002,7.8009E-003,6.7661E-003,6.5998E-003,6.5189E-003,6.4627E-003,6.4155E-003,6.3740E-003,5.3941E-003,3.4740E-003
19.0000,8.3007E-001,8.3075E-001,8.3387E-001,8.3688E-001,8.3592E-001,8.3379E-001,8.3249E-001,8.3131E-001,8.2977E-001,8.2824E-001,8.2625E-001,8.2358E-001,8.2023E-001,8.1601E-001,8.1041E-001,8.0328E-001,7.9551E-001,7.8751E-001,7.7870E-001,7.6838E-001,7.5576E-001,7.4021E-001,7.2134E-001,6.9875E-001,6.7155E-001,6.3776E-001,5.9332E-001,5.3293E-001,4.5335E-001,3.5716E-001,2.5450E-001,1.5961E-001,8.5357E-002,3.6854E-002,1.3079E-002,7.0339E-003,6.7841E-003,6.7064E-003,6.6727E-003,6.6542E-003,6.6393E-003,5.6964E-003,3.8267E-003
20.0000,8.4524E-001,8.4573E-001,8.4852E-001,8.5087E-001,8.5059E-001,8.5014E-001,8.4929E-001,8.4853E-001,8.4801E-001,8.4735E-001,8.4639E-001,8.4506E-001,8.4314E-001,8.4020E-001,8.3514E-001,8.2767E-001,8.1854E-001,8.0818E-001,7.9712E-001,7.8540E-001,7.7250E-001,7.5750E-001,7.3952E-001,7.1787E-001,6.9196E-001,6.6046E-001,6.2006E-001,5.6564E-001,4.9278E-001,4.0144E-001,2.9897E-001,1.9869E-001,1.1458E-001,5.5122E-002,2.1741E-002,9.3000E-003,7.0560E-003,6.8642E-003,6.7858E-003,6.7553E-003,6.7341E-003,5.8745E-003,4.1806E-003
21.0000,8.7143E-001,8.6904E-001,8.6391E-001,8.6346E-001,8.6677E-001,8.6644E-001,8.6578E-001,8.6479E-001,8.6391E-001,8.6309E-001,8.6198E-001,8.6051E-001,8.5850E-001,8.5593E-001,8.5225E-001,8.4694E-001,8.3986E-001,8.3046E-001,8.1875E-001,8.0528E-001,7.9065E-001,7.7480E-001,7.5693E-001,7.3602E-001,7.1124E-001,6.8156E-001,6.4430E-001,5.9484E-001,5.2824E-001,4.4246E-001,3.4208E-001,2.3865E-001,1.4643E-001,7.6515E-002,3.3368E-002,1.3165E-002,7.4251E-003,7.0839E-003,7.0502E-003,7.0373E-003,6.9791E-003,6.1154E-003,4.4928E-003
22.0000,8.8615E-001,8.8369E-001,8.8328E-001,8.8410E-001,8.8211E-001,8.8111E-001,8.8187E-001,8.8119E-001,8.8028E-001,8.7933E-001,8.7826E-001,8.7683E-001,8.7490E-001,8.7226E-001,8.6838E-001,8.6317E-001,8.5683E-001,8.4894E-001,8.3882E-001,8.2598E-001,8.1066E-001,7.9353E-001,7.7478E-001,7.5384E-001,7.2977E-001,7.0151E-001,6.6676E-001,6.2141E-001,5.6046E-001,4.8048E-001,3.8356E-001,2.7899E-001,1.8047E-001,1.0091E-001,4.7725E-002,1.9291E-002,8.9436E-003,7.3856E-003,7.2792E-003,7.2542E-003,7.1683E-003,6.3265E-003,4.7943E-003
23.0000,8.9908E-001,8.9701E-001,8.9657E-001,8.9713E-001,8.9650E-001,8.9562E-001,8.9549E-001,8.9529E-001,8.9457E-001,8.9374E-001,8.9281E-001,8.9159E-001,8.8993E-001,8.8765E-001,8.8410E-001,8.7912E-001,8.7297E-001,8.6548E-001,8.5627E-001,8.4468E-001,8.3021E-001,8.1296E-001,7.9346E-001,7.7190E-001,7.4791E-001,7.2056E-001,6.8773E-001,6.4572E-001,5.8970E-001,5.1540E-001,4.2280E-001,3.1881E-001,2.1584E-001,1.2780E-001,6.4708E-002,2.7659E-002,1.1488E-002,7.7682E-003,7.6264E-003,7.5652E-003,7.4550E-003,6.6082E-003,5.0785E-003
24.0000,9.0901E-001,9.0941E-001,9.1161E-001,9.1129E-001,9.0933E-001,9.0956E-001,9.0895E-001,9.0830E-001,9.0784E-001,9.0716E-001,9.0622E-001,9.0502E-001,9.0339E-001,9.0111E-001,8.9789E-001,8.9349E-001,8.8790E-001,8.8096E-001,8.7235E-001,8.6161E-001,8.4818E-001,8.3170E-001,8.1227E-001,7.9029E-001,7.6601E-001,7.3902E-001,7.0751E-001,6.6814E-001,6.1631E-001,5.4732E-001,4.5948E-001,3.5738E-001,2.5171E-001,1.5656E-001,8.4066E-002,3.8325E-002,1.5228E-002,8.2502E-003,8.0045E-003,7.9511E-003,7.9086E-003,7.0568E-003,5.4054E-003
25.0000,9.2073E-001,9.2109E-001,9.2216E-001,9.2307E-001,9.2273E-001,9.2201E-001,9.2147E-001,9.2097E-001,9.2036E-001,9.1972E-001,9.1887E-001,9.1771E-001,9.1619E-001,9.1412E-001,9.1100E-001,9.0672E-001,9.0148E-001,8.9506E-001,8.8711E-001,8.7716E-001,8.6469E-001,8.4920E-001,8.3045E-001,8.0860E-001,7.8415E-001,7.5721E-001,7.2650E-001,6.8910E-001,6.4074E-001,5.7654E-001,4.9360E-001,3.9435E-001,2.8752E-001,1.8670E-001,1.0554E-001,5.1007E-002,2.0332E-002,9.3437E-003,8.5762E-003,8.4571E-003,8.4282E-003,7.5136E-003,5.7175E-003
26.0000,9.3389E-001,9.3579E-001,9.3609E-001,9.3535E-001,9.3441E-001,9.3391E-001,9.3403E-001,9.3346E-001,9.3277E-001,9.3207E-001,9.3122E-001,9.3011E-001,9.2852E-001,9.2639E-001,9.2342E-001,9.1933E-001,9.1428E-001,9.0816E-001,9.0071E-001,8.9144E-001,8.7986E-001,8.6539E-001,8.4761E-001,8.2638E-001,8.0211E-001,7.7522E-001,7.4497E-001,7.0897E-001,6.6341E-001,6.0342E-001,5.2525E-001,4.2950E-001,3.2281E-001,2.1773E-001,1.2882E-001,6.5546E-002,2.6406E-002,1.0683E-002,9.4544E-003,9.3770E-003,9.3404E-003,8.2372E-003,6.0792E-003
27.0000,9.4438E-001,9.4571E-001,9.4670E-001,9.4699E-001,9.4662E-001,9.4610E-001,9.4562E-001,9.4515E-001,9.4463E-001,9.4395E-001,9.4310E-001,9.4200E-001,9.4054E-001,9.3853E-001,9.3555E-001,9.3151E-001,9.2660E-001,9.2066E-001,9.1350E-001,9.0473E-001,8.9386E-001,8.8035E-001,8.6363E-001,8.4332E-001,8.1961E-001,7.9298E-001,7.6307E-001,7.2807E-001,6.8469E-001,6.2831E-001,5.5464E-001,4.6275E-001,3.5722E-001,2.4921E-001,1.5357E-001,8.1831E-002,3.5033E-002,1.3921E-002,1.0399E-002,9.8967E-003,9.6514E-003,8.5564E-003,6.4676E-003
28.0000,9.5705E-001,9.5739E-001,9.6020E-001,9.5990E-001,9.5717E-001,9.5751E-001,9.5742E-001,9.5691E-001,9.5627E-001,9.5561E-001,9.5479E-001,9.5372E-001,9.5219E-001,9.5003E-001,9.4713E-001,9.4332E-001,9.3852E-001,9.3273E-001,9.2577E-001,9.1732E-001,9.0698E-001,8.9425E-001,8.7852E-001,8.5926E-001,8.3639E-001,8.1029E-001,7.8079E-001,7.4655E-001,7.0488E-001,6.5152E-001,5.8197E-001,4.9407E-001,3.9051E-001,2.8076E-001,1.7945E-001,9.9744E-002,4.5396E-002,1.7832E-002,1.1043E-002,1.0546E-002,1.0455E-002,9.2381E-003,6.8392E-003
29.0000,9.6708E-001,9.6744E-001,9.6882E-001,9.6993E-001,9.6964E-001,9.6906E-001,9.6844E-001,9.6802E-001,9.6753E-001,9.6687E-001,9.6605E-001,9.6498E-001,9.6356E-001,9.6162E-001,9.5870E-001,9.5479E-001,9.5009E-001,9.4443E-001,9.3763E-001,9.2941E-001,9.1944E-001,9.0730E-001,8.9243E-001,8.7419E-001,8.5233E-001,8.2700E-001,7.9806E-001,7.6451E-001,7.2420E-001,6.7336E-001,6.0749E-001,5.2355E-001,4.2252E-001,3.1207E-001,2.0617E-001,1.1910E-001,5.7696E-002,2.2882E-002,1.1787E-002,1.1307E-002,1.1248E-002,9.9079E-003,7.2591E-003
30.0000,9.7937E-001,9.7976E-001,9.8064E-001,9.8132E-001,9.8057E-001,9.7984E-001,9.7956E-001,9.7900E-001,9.7848E-001,9.7789E-001,9.7708E-001,9.7602E-001,9.7461E-001,9.7270E-001,9.6992E-001,9.6613E-001,9.6145E-001,9.5584E-001,9.4915E-001,9.4111E-001,9.3142E-001,9.1972E-001,9.0552E-001,8.8821E-001,8.6738E-001,8.4299E-001,8.1479E-001,7.8196E-001,7.4279E-001,6.9405E-001,6.3143E-001,5.5130E-001,4.5316E-001,3.4289E-001,2.3341E-001,1.3972E-001,7.1196E-002,2.9343E-002,1.3502E-002,1.2029E-002,1.1930E-002,1.0509E-002,7.7124E-003
31.0000,9.8774E-001,9.8946E-001,9.9071E-001,9.9116E-001,9.9103E-001,9.9060E-001,9.9009E-001,9.8958E-001,9.8907E-001,9.8849E-001,9.8772E-001,9.8670E-001,9.8537E-001,9.8360E-001,9.8085E-001,9.7706E-001,9.7248E-001,9.6700E-001,9.6042E-001,9.5250E-001,9.4301E-001,9.3164E-001,9.1797E-001,9.0144E-001,8.8157E-001,8.5818E-001,8.3087E-001,7.9886E-001,7.6073E-001,7.1377E-001,6.5398E-001,5.7742E-001,4.8238E-001,3.7301E-001,2.6091E-001,1.6136E-001,8.5843E-002,3.7911E-002,1.6673E-002,1.2545E-002,1.2140E-002,1.0552E-002,8.1792E-003
32.0000,9.9902E-001,9.9881E-001,1.0001E+000,1.0014E+000,1.0012E+000,1.0009E+000,1.0004E+000,9.9983E-001,9.9933E-001,9.9876E-001,9.9801E-001,9.9701E-001,9.9572E-001,9.9403E-001,9.9137E-001,9.8766E-001,9.8321E-001,9.7783E-001,9.7137E-001,9.6360E-001,9.5428E-001,9.4317E-001,9.2990E-001,9.1400E-001,8.9499E-001,8.7259E-001,8.4624E-001,8.1513E-001,7.7803E-001,7.3263E-001,6.7533E-001,6.0206E-001,5.1020E-001,4.0226E-001,2.8841E-001,1.8379E-001,1.0157E-001,4.7106E-002,2.0417E-002,1.3542E-002,1.2613E-002,1.0934E-002,8.6267E-003
33.0000,1.0118E+000,1.0117E+000,1.0120E+000,1.0116E+000,1.0110E+000,1.0110E+000,1.0106E+000,1.0102E+000,1.0097E+000,1.0090E+000,1.0083E+000,1.0073E+000,1.0059E+000,1.0040E+000,1.0014E+000,9.9788E-001,9.9355E-001,9.8832E-001,9.8201E-001,9.7440E-001,9.6525E-001,9.5436E-001,9.4142E-001,9.2602E-001,9.0774E-001,8.8625E-001,8.6090E-001,8.3076E-001,7.9470E-001,7.5072E-001,6.9561E-001,6.2537E-001,5.3666E-001,4.3057E-001,3.1573E-001,2.0681E-001,1.1830E-001,5.7607E-002,2.5210E-002,1.4730E-002,1.2986E-002,1.1285E-002,9.0507E-003
34.0000,1.0227E+000,1.0227E+000,1.0229E+000,1.0224E+000,1.0218E+000,1.0219E+000,1.0214E+000,1.0209E+000,1.0203E+000,1.0197E+000,1.0189E+000,1.0178E+000,1.0164E+000,1.0144E+000,1.0116E+000,1.0080E+000,1.0037E+000,9.9849E-001,9.9233E-001,9.8489E-001,9.7594E-001,9.6526E-001,9.5261E-001,9.3762E-001,9.1996E-001,8.9929E-001,8.7490E-001,8.4577E-001,8.1078E-001,7.6815E-001,7.1502E-001,6.4754E-001,5.6191E-001,4.5797E-001,3.4279E-001,2.3031E-001,1.3595E-001,6.9016E-002,3.0649E-002,1.6608E-002,1.3691E-002,1.1480E-002,9.4313E-003
35.0000,1.0332E+000,1.0330E+000,1.0320E+000,1.0317E+000,1.0321E+000,1.0318E+000,1.0314E+000,1.0309E+000,1.0304E+000,1.0298E+000,1.0291E+000,1.0281E+000,1.0267E+000,1.0249E+000,1.0222E+000,1.0185E+000,1.0140E+000,1.0087E+000,1.0025E+000,9.9512E-001,9.8634E-001,9.7588E-001,9.6349E-001,9.4886E-001,9.3172E-001,9.1177E-001,8.8827E-001,8.6016E-001,8.2626E-001,7.8493E-001,7.3362E-001,6.6868E-001,5.8601E-001,4.8442E-001,3.6946E-001,2.5412E-001,1.5441E-001,8.1318E-002,3.7429E-002,1.9079E-002,1.4105E-002,1.1715E-002,9.7846E-003
36.0000,1.0419E+000,1.0417E+000,1.0419E+000,1.0422E+000,1.0419E+000,1.0415E+000,1.0411E+000,1.0408E+000,1.0402E+000,1.0396E+000,1.0389E+000,1.0379E+000,1.0366E+000,1.0349E+000,1.0322E+000,1.0286E+000,1.0242E+000,1.0190E+000,1.0127E+000,1.0053E+000,9.9654E-001,9.8622E-001,9.7407E-001,9.5976E-001,9.4307E-001,9.2374E-001,9.0106E-001,8.7392E-001,8.4111E-001,8.0107E-001,7.5145E-001,6.8884E-001,6.0900E-001,5.0987E-001,3.9559E-001,2.7805E-001,1.7350E-001,9.4445E-002,4.4938E-002,2.2110E-002,1.4806E-002,1.2005E-002,1.0121E-002
37.0000,1.0525E+000,1.0524E+000,1.0518E+000,1.0514E+000,1.0515E+000,1.0513E+000,1.0509E+000,1.0505E+000,1.0500E+000,1.0495E+000,1.0487E+000,1.0478E+000,1.0464E+000,1.0445E+000,1.0419E+000,1.0384E+000,1.0342E+000,1.0290E+000,1.0228E+000,1.0154E+000,1.0067E+000,9.9641E-001,9.8441E-001,9.7037E-001,9.5407E-001,9.3528E-001,9.1333E-001,8.8710E-001,8.5537E-001,8.1657E-001,7.6856E-001,7.0812E-001,6.3096E-001,5.3435E-001,4.2113E-001,3.0198E-001,1.9313E-001,1.0834E-001,5.3161E-002,2.5704E-002,1.5820E-002,1.2382E-002,1.0455E-002
38.0000,1.0574E+000,1.0581E+000,1.0597E+000,1.0611E+000,1.0612E+000,1.0609E+000,1.0606E+000,1.0602E+000,1.0597E+000,1.0591E+000,1.0584E+000,1.0575E+000,1.0563E+000,1.0544E+000,1.0515E+000,1.0480E+000,1.0438E+000,1.0387E+000,1.0327E+000,1.0254E+000,1.0167E+000,1.0065E+000,9.9459E-001,9.8074E-001,9.6476E-001,9.4644E-001,9.2514E-001,8.9976E-001,8.6905E-001,8.3148E-001,7.8500E-001,7.2658E-001,6.5198E-001,5.5790E-001,4.4603E-001,3.2580E-001,2.1318E-001,1.2294E-001,6.2083E-002,2.9861E-002,1.7161E-002,1.2874E-002,1.0803E-002
