"",21.000
1017.0000,-3.8647E+002
1018.0000,-3.7856E+002
1019.0000,-3.7796E+002
1020.0000,-3.7886E+002
1021.0000,-3.7424E+002
1022.0000,-3.7220E+002
1023.0000,-3.6985E+002
1024.0000,-3.6939E+002
1025.0000,-3.6932E+002
1026.0000,-3.5415E+002
1027.0000,-3.5918E+002
1028.0000,-3.6097E+002
1029.0000,-3.6077E+002
1030.0000,-3.5706E+002
1031.0000,-3.5566E+002
1032.0000,-3.4421E+002
1033.0000,-3.4958E+002
1034.0000,-3.5329E+002
1035.0000,-3.5498E+002
1036.0000,-3.5489E+002
1037.0000,-3.5332E+002
1038.0000,-3.5116E+002
1039.0000,-3.4964E+002
1040.0000,-3.4921E+002
1041.0000,-3.4871E+002
1042.0000,-3.4867E+002
1043.0000,-3.4829E+002
1044.0000,-3.4746E+002
1045.0000,-3.4635E+002
1046.0000,-3.4377E+002
1047.0000,-3.3738E+002
1048.0000,-3.3926E+002
1049.0000,-3.4275E+002
1050.0000,-3.4219E+002
1051.0000,-3.3966E+002
1052.0000,-3.3717E+002
1053.0000,-3.3495E+002
1054.0000,-3.3290E+002
1055.0000,-3.3179E+002
1056.0000,-3.2984E+002
1057.0000,-3.2873E+002
1058.0000,-3.2688E+002
1059.0000,-3.2535E+002
1060.0000,-3.2479E+002
1061.0000,-3.2374E+002
1062.0000,-3.2385E+002
1063.0000,-3.2382E+002
1064.0000,-3.2430E+002
1065.0000,-3.2311E+002
1066.0000,-3.2190E+002
1067.0000,-3.2144E+002
1068.0000,-3.2143E+002
1069.0000,-3.2058E+002
1070.0000,-3.1911E+002
1071.0000,-3.1792E+002
1072.0000,-3.1610E+002
1073.0000,-3.1549E+002
1074.0000,-3.1556E+002
1075.0000,-3.1604E+002
1076.0000,-3.1563E+002
1077.0000,-3.1458E+002
1078.0000,-3.1288E+002
1079.0000,-3.1166E+002
1080.0000,-3.1137E+002
1081.0000,-3.1036E+002
1082.0000,-3.0935E+002
1083.0000,-3.0939E+002
1084.0000,-3.0987E+002
1085.0000,-3.0798E+002
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,-3.0932E+002
1099.0000,0.0000E+000
1100.0000,-2.5251E+002
1101.0000,-3.0932E+002
1102.0000,-2.5251E+002
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-2.5251E+002
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
