"",21.000
1025.0000,-6.9650E+001
1026.0000,-4.0925E+001
1027.0000,-2.2888E+001
1028.0000,-5.4706E+001
1029.0000,-7.1783E+001
1030.0000,-1.0229E+002
1031.0000,-1.0527E+002
1032.0000,-4.4788E+001
1033.0000,-2.0826E+001
1034.0000,1.1674E+001
1035.0000,1.2959E+001
1036.0000,-3.3692E+001
1037.0000,-4.4557E+001
1038.0000,-4.4586E+001
1039.0000,-2.2252E+001
1040.0000,-2.9019E+001
1041.0000,-2.1907E+001
1042.0000,-1.5199E+001
1043.0000,-1.2077E+001
1044.0000,-3.1824E+001
1045.0000,-3.8426E+001
1046.0000,-7.1865E+001
1047.0000,-4.3679E+001
1048.0000,-4.7449E+001
1049.0000,-4.2736E+001
1050.0000,-7.5371E+001
1051.0000,-9.8882E+001
1052.0000,-6.8440E+001
1053.0000,-6.4025E+001
1054.0000,-5.2225E+001
1055.0000,-5.3901E+001
1056.0000,-4.7518E+001
1057.0000,-6.5519E+001
1058.0000,-6.1423E+001
1059.0000,-3.4572E+001
1060.0000,-1.1125E+001
1061.0000,-2.5875E+001
1062.0000,7.5989E-001
1063.0000,-3.4652E+000
1064.0000,-1.8513E+000
1065.0000,-3.1637E+001
1066.0000,-2.8431E+001
1067.0000,-1.3333E+001
1068.0000,-2.5776E+001
1069.0000,-4.6998E+001
1070.0000,-4.9496E+001
1071.0000,-3.8971E+001
1072.0000,-2.6231E+001
1073.0000,-1.6310E+001
1074.0000,-1.6989E+001
1075.0000,-1.7635E+001
1076.0000,-1.5559E+001
1077.0000,-4.5046E+001
1078.0000,-2.5521E+001
1079.0000,-2.9880E+001
1080.0000,-1.5581E+001
1081.0000,-1.4671E+001
1082.0000,-1.9143E+001
1083.0000,-3.2759E-001
1084.0000,-3.0962E+000
1085.0000,-1.2737E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.8048E+001
1099.0000,0.0000E+000
1100.0000,3.0471E+000
1101.0000,2.4149E+000
1102.0000,3.6126E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.5724E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,9.1344E-001
1138.0000,1.5728E+000
