"",21.000
1021.0000,-7.3944E+001
1022.0000,-1.0385E+002
1023.0000,-1.2993E+002
1024.0000,-7.8346E+001
1025.0000,-1.2690E+002
1026.0000,-7.9562E+001
1027.0000,-5.8673E+001
1028.0000,-1.1607E+002
1029.0000,-1.0873E+002
1030.0000,-1.5622E+002
1031.0000,-1.0828E+002
1032.0000,-7.3117E+001
1033.0000,-5.4307E+001
1034.0000,-4.6693E+000
1035.0000,1.0254E+000
1036.0000,-6.4985E+001
1037.0000,-6.6487E+001
1038.0000,-6.7144E+001
1039.0000,-3.1478E+001
1040.0000,-4.6811E+001
1041.0000,-3.4420E+001
1042.0000,-2.5094E+001
1043.0000,-2.7692E+001
1044.0000,-5.6106E+001
1045.0000,-6.2068E+001
1046.0000,-1.0917E+002
1047.0000,-6.5980E+001
1048.0000,-6.5542E+001
1049.0000,-4.4385E+001
1050.0000,-7.2257E+001
1051.0000,-8.0978E+001
1052.0000,-5.9950E+001
1053.0000,-5.0095E+001
1054.0000,-4.6813E+001
1055.0000,-4.3456E+001
1056.0000,-3.6654E+001
1057.0000,-6.3852E+001
1058.0000,-6.0517E+001
1059.0000,-4.6464E+001
1060.0000,-1.1261E+001
1061.0000,-2.8433E+001
1062.0000,-2.1314E-001
1063.0000,-4.4084E+000
1064.0000,-4.4435E-001
1065.0000,-2.7324E+001
1066.0000,-2.1136E+001
1067.0000,-1.1549E+001
1068.0000,-2.3808E+001
1069.0000,-4.4117E+001
1070.0000,-4.5315E+001
1071.0000,-3.0662E+001
1072.0000,-1.7570E+001
1073.0000,-1.2614E+001
1074.0000,-1.6113E+001
1075.0000,-1.6635E+001
1076.0000,-1.4725E+001
1077.0000,-3.6990E+001
1078.0000,-1.9868E+001
1079.0000,-2.7378E+001
1080.0000,-1.8545E+001
1081.0000,-1.5009E+001
1082.0000,-1.8312E+001
1083.0000,-2.2462E+000
1084.0000,-6.2434E+000
1085.0000,-1.0609E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.7970E+000
1099.0000,0.0000E+000
1100.0000,1.1966E-001
1101.0000,1.4066E-001
1102.0000,-2.4497E-001
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5820E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.3018E-002
1138.0000,-1.3925E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1494E-001
1143.0000,1.2502E+000
1144.0000,-7.1867E-001
1145.0000,1.0132E-002
1146.0000,-1.0562E-002
1147.0000,-3.9272E-001
1148.0000,-2.3376E-002
1149.0000,-2.7228E-001
1150.0000,1.3317E+000
1151.0000,-2.4478E-001
1152.0000,4.9809E+000
1153.0000,1.3169E+001
1154.0000,5.1876E-001
1155.0000,-3.7498E-001
1156.0000,0.0000E+000
1157.0000,-5.6973E-001
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.9173E-001
1180.0000,1.4807E+001
1181.0000,1.1036E+002
1182.0000,8.4498E+001
1183.0000,1.0829E+001
1184.0000,1.4152E+002
1185.0000,5.2123E+001
1186.0000,6.6043E+000
1187.0000,-8.7868E+000
1188.0000,-5.4988E+000
1189.0000,-2.8035E+001
1190.0000,-1.8483E+001
1191.0000,-2.4628E+001
1192.0000,-9.8026E+000
1193.0000,-7.4190E+000
1194.0000,-2.5161E+001
1195.0000,-3.4197E+001
1196.0000,-2.5895E+001
1197.0000,-9.0507E+000
1198.0000,-1.3880E+001
1199.0000,1.2634E+001
1200.0000,-1.1758E+001
1201.0000,-4.7254E+001
1202.0000,-5.4597E+001
1203.0000,-4.8733E+001
1204.0000,-2.9778E+001
1205.0000,-1.9085E+001
1206.0000,-1.0097E+001
1207.0000,-1.1232E+001
1208.0000,-2.6024E+001
1209.0000,-4.2581E+001
1210.0000,-4.2373E+001
1211.0000,-7.0973E+000
1212.0000,-7.0412E+001
1213.0000,-6.3437E+001
1214.0000,-3.4491E+001
1215.0000,-1.6704E+001
1216.0000,2.7504E-001
1217.0000,-3.2782E+000
1218.0000,-1.2465E+001
1219.0000,-1.0712E+001
1220.0000,-2.5752E+001
1221.0000,-2.8133E+001
1222.0000,-8.2923E+000
1223.0000,-7.5415E+000
1224.0000,-3.3699E+001
1225.0000,-7.0506E+001
1226.0000,-4.2587E+001
1227.0000,-7.9558E+001
1228.0000,2.5831E+000
1229.0000,-5.8454E+001
1230.0000,5.4289E+000
1231.0000,3.8102E+001
1232.0000,-7.3810E+001
1233.0000,-2.8544E+001
1234.0000,-1.0946E+001
1235.0000,-6.2676E+001
1236.0000,-9.1398E+001
1237.0000,-1.1191E+002
1238.0000,-8.6165E+001
1239.0000,-9.2805E+001
1240.0000,-5.0272E+001
1241.0000,-5.9387E+001
1242.0000,-9.6521E+001
1243.0000,-4.3369E+001
1244.0000,1.7549E+001
1245.0000,-9.0735E+001
1246.0000,-4.2770E+000
1247.0000,-1.2342E+002
1248.0000,-1.0418E+002
1249.0000,-9.2631E+001
1250.0000,-1.3899E+002
1251.0000,-9.4908E+001
1252.0000,-9.6487E+001
1253.0000,-9.3842E+001
1254.0000,-7.2526E+001
1255.0000,-1.1988E+002
1256.0000,-2.8567E+001
1257.0000,-7.1143E+001
1258.0000,-3.9477E+001
1259.0000,-4.2668E+001
1260.0000,-4.6977E+001
1261.0000,-5.8590E+001
1262.0000,-1.3504E+001
1263.0000,-5.2713E+001
1264.0000,-6.8722E+001
1265.0000,-1.7481E+001
1266.0000,-7.2112E+001
1267.0000,-2.8709E+001
1268.0000,-1.1269E+002
1269.0000,-8.3150E+001
1270.0000,-1.0529E+002
1271.0000,-4.5840E+001
1272.0000,-2.3125E+001
1273.0000,-7.2958E+001
1274.0000,-7.8374E+001
1275.0000,-1.2634E+002
1276.0000,-1.3670E+002
1277.0000,-1.0627E+002
1278.0000,-1.5660E+002
1279.0000,-1.4789E+002
1280.0000,-7.1568E+001
1281.0000,-1.7212E+002
1282.0000,-1.2325E+002
1283.0000,-5.7496E+001
1284.0000,-6.0837E+001
1285.0000,-8.5820E+001
1286.0000,-1.1646E+002
1287.0000,-1.8349E+002
1288.0000,-1.7445E+002
1289.0000,-1.8987E+002
1290.0000,-1.1138E+002
1291.0000,-1.1690E+002
1292.0000,-9.9739E+001
1293.0000,-1.6363E+002
1294.0000,-1.3217E+002
1295.0000,-1.2154E+002
1296.0000,-1.1648E+002
1297.0000,-7.3508E+001
1298.0000,-1.1047E+002
1299.0000,-1.6355E+002
1300.0000,-1.7534E+002
1301.0000,-1.0557E+002
1302.0000,-1.2358E+002
1303.0000,-1.7060E+002
1304.0000,-1.3302E+002
1305.0000,-1.3779E+002
1306.0000,-8.8780E+001
1307.0000,-1.5226E+002
1308.0000,-1.2845E+002
1309.0000,-1.3820E+002
1310.0000,-7.6739E+001
1311.0000,-8.6354E+001
1312.0000,-9.3202E+001
1313.0000,-7.2772E+001
1314.0000,-7.4539E+001
1315.0000,-7.4062E+001
1316.0000,-6.0206E+001
1317.0000,-7.4335E+001
1318.0000,-1.4671E+002
1319.0000,-1.2687E+002
1320.0000,-1.1581E+002
1321.0000,-9.9523E+001
1322.0000,-8.0751E+001
1323.0000,-1.2880E+002
1324.0000,-8.0973E+001
1325.0000,-8.1969E+001
1326.0000,-1.6798E+002
1327.0000,-1.2398E+002
1328.0000,-3.0145E+001
1329.0000,-3.3704E+001
1330.0000,-8.5613E+001
1331.0000,-5.3286E+001
1332.0000,-7.3655E+001
1333.0000,-1.2804E+002
1334.0000,-1.1925E+002
1335.0000,-6.5057E+001
1336.0000,-1.2186E+002
1337.0000,-1.3885E+002
1338.0000,-1.4734E+002
1339.0000,-1.2385E+002
1340.0000,-1.1016E+002
1341.0000,-9.5887E+001
1342.0000,-1.3135E+002
1343.0000,-1.3540E+002
1344.0000,-7.7374E+001
1345.0000,-3.1765E+001
1346.0000,-1.9467E+002
1347.0000,-9.8546E+001
1348.0000,-1.4674E+002
1349.0000,-1.3145E+002
1350.0000,-1.2040E+002
1351.0000,-8.0285E+001
1352.0000,-5.0299E+001
1353.0000,-3.6460E+001
1354.0000,-6.9863E+001
1355.0000,-8.4845E+001
1356.0000,-9.2077E+001
1357.0000,-8.2085E+001
1358.0000,-6.5160E+001
1359.0000,-1.0924E+002
1360.0000,-1.0396E+002
1361.0000,-1.4182E+002
1362.0000,-9.1614E+001
1363.0000,-9.1030E+001
1364.0000,-2.2758E+001
1365.0000,-1.6219E+001
1366.0000,-1.0867E+002
1367.0000,-1.1192E+002
1368.0000,-7.5544E+001
1369.0000,-1.6689E+002
1370.0000,-1.3092E+002
1371.0000,-9.8193E+001
1372.0000,-1.0439E+002
1373.0000,-1.4261E+002
1374.0000,-1.0004E+001
1375.0000,-8.5397E+001
1376.0000,-7.8967E+001
1377.0000,-7.9653E+001
1378.0000,-1.0147E+002
1379.0000,-7.8781E+001
1380.0000,-6.3631E+001
1381.0000,-1.0980E+002
1382.0000,-8.0326E+001
1383.0000,-7.7310E+001
1384.0000,-6.0660E+001
1385.0000,-5.8109E+000
1386.0000,1.4032E+001
1387.0000,-9.6620E+001
1388.0000,-1.2361E+002
1389.0000,-8.4044E+001
1390.0000,-9.1217E+001
1391.0000,-9.0915E+001
1392.0000,-8.7480E+001
1393.0000,-5.0142E+001
1394.0000,-3.7081E+001
1395.0000,-2.4735E+001
1396.0000,-1.4316E-001
1397.0000,-6.3068E+001
1398.0000,-1.3303E+001
1399.0000,-4.6711E+001
1400.0000,-2.7746E+001
1401.0000,-9.3001E+001
1402.0000,-1.3860E+002
1403.0000,-9.7074E+001
1404.0000,-7.3132E+001
1405.0000,-6.3295E+001
1406.0000,-5.5064E+001
1407.0000,-4.2462E+001
1408.0000,-3.1597E+001
1409.0000,-6.2257E+001
1410.0000,-2.0222E+002
1411.0000,-6.9322E+001
1412.0000,-6.1453E+001
1413.0000,-4.9267E+001
1414.0000,-5.7773E+001
1415.0000,-4.2050E+001
1416.0000,-3.3289E+001
1417.0000,-3.0477E+001
1418.0000,-2.4789E+000
1419.0000,-6.9817E+001
1420.0000,-5.3192E+001
1421.0000,-8.5197E+001
1422.0000,-2.8855E+001
1423.0000,-3.4233E+001
1424.0000,-4.7597E+001
1425.0000,-3.1005E+001
1426.0000,-1.1937E+001
1427.0000,-1.6728E+001
1428.0000,2.6579E+001
1429.0000,1.3465E+002
1430.0000,-2.8829E+001
1431.0000,-1.6003E+001
1432.0000,1.4152E+001
1433.0000,6.6082E+000
1434.0000,1.8255E+001
1435.0000,1.6409E+001
1436.0000,-6.0311E+001
1437.0000,-3.8718E+001
1438.0000,-4.3011E+001
1439.0000,-4.1217E+001
1440.0000,-4.9172E+001
1441.0000,-4.5577E+001
1442.0000,-2.7092E+001
1443.0000,-1.8177E+001
1444.0000,-4.7699E+001
1445.0000,-2.5404E+001
1446.0000,-4.1389E+001
1447.0000,-3.7183E+001
1448.0000,-2.5447E+001
1449.0000,-3.1425E+001
1450.0000,-2.5158E+001
1451.0000,-9.9896E+001
1452.0000,-6.8110E+001
1453.0000,-4.2672E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2416E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6803E-002
1494.0000,0.0000E+000
1495.0000,-6.5872E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.3144E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-7.0101E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.1532E-001
1519.0000,1.7740E+000
1520.0000,0.0000E+000
1521.0000,-1.4161E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.6109E-001
1537.0000,-3.3470E+000
1538.0000,0.0000E+000
1539.0000,-1.9557E+000
1540.0000,-2.5658E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3197E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-2.2107E+001
1548.0000,-1.6649E+001
1549.0000,-2.8802E+001
1550.0000,-1.6589E+001
1551.0000,3.7024E+001
1552.0000,2.2455E+001
1553.0000,2.2798E+001
1554.0000,4.3076E+001
1555.0000,-3.1611E+000
1556.0000,1.7747E+001
1557.0000,-1.6460E+001
1558.0000,-2.2219E+000
1559.0000,-2.8282E+001
1560.0000,-4.5241E+001
1561.0000,-2.4162E+001
1562.0000,-1.8811E+001
1563.0000,-1.5896E+001
1564.0000,-1.8133E+001
1565.0000,-2.3816E+001
1566.0000,-2.0903E+001
1567.0000,-2.1202E+001
1568.0000,-2.1823E+001
1569.0000,-2.0646E+001
1570.0000,-1.7410E+001
1571.0000,-1.3776E+001
1572.0000,-2.3021E+001
1573.0000,-6.3462E+001
1574.0000,-5.0943E+001
1575.0000,-3.5349E+001
1576.0000,-3.4453E+001
1577.0000,-4.7087E+001
1578.0000,-2.5806E+001
1579.0000,-5.1841E+001
1580.0000,-4.1959E+001
1581.0000,-2.4239E+001
1582.0000,-4.8177E+001
1583.0000,-4.0496E+001
1584.0000,-1.9801E+001
1585.0000,3.4636E+001
1586.0000,-1.7176E+000
1587.0000,-4.8937E+001
1588.0000,-2.8286E+001
1589.0000,-3.1486E+001
1590.0000,-4.4014E+001
1591.0000,-4.4525E+001
1592.0000,-2.3900E+001
1593.0000,-7.0189E+001
1594.0000,-6.9348E+001
1595.0000,-5.6354E+001
1596.0000,2.4634E+000
1597.0000,3.9944E+001
1598.0000,-2.9928E+001
1599.0000,-6.5791E+001
1600.0000,-6.1477E+001
1601.0000,-3.7363E+001
1602.0000,-1.0099E+001
1603.0000,-5.7948E+001
1604.0000,-1.2677E+002
1605.0000,-8.7041E+001
1606.0000,-5.8114E+001
1607.0000,-7.1123E+001
1608.0000,-3.8995E+001
1609.0000,-4.1865E+001
1610.0000,-6.6684E+001
1611.0000,-3.6475E+001
1612.0000,-1.9472E+001
1613.0000,-4.1803E+001
1614.0000,-7.9270E+001
1615.0000,-1.0222E+002
1616.0000,-4.1369E+001
1617.0000,2.8668E+001
1618.0000,-1.9415E+001
1619.0000,-6.5391E+001
1620.0000,-4.5188E+001
1621.0000,-4.7337E+001
1622.0000,-4.9201E+001
1623.0000,-3.5665E+001
1624.0000,-7.1597E+001
1625.0000,-1.5026E+002
1626.0000,-1.7266E+002
1627.0000,-1.0181E+002
1628.0000,-1.5203E+002
1629.0000,-1.1784E+002
1630.0000,-1.1880E+002
1631.0000,-1.0842E+002
1632.0000,-9.3676E+001
1633.0000,-4.4642E+001
1634.0000,-4.1302E+001
1635.0000,-4.1427E+001
1636.0000,-6.7866E+001
1637.0000,-1.4188E+002
1638.0000,-9.3760E+001
1639.0000,-4.6285E+001
1640.0000,-2.1826E+002
1641.0000,-1.3298E+002
1642.0000,-9.4310E+001
1643.0000,-7.1487E+001
1644.0000,-5.8538E+001
1645.0000,-5.2993E+000
1646.0000,-4.4812E+001
1647.0000,-3.3722E+001
1648.0000,-1.7201E+002
1649.0000,-1.1692E+002
1650.0000,-9.3780E+001
1651.0000,-1.7121E+002
1652.0000,-1.2637E+002
1653.0000,-1.4657E+002
1654.0000,-1.6697E+002
1655.0000,-1.4325E+002
1656.0000,-1.2900E+002
1657.0000,-8.0913E+001
1658.0000,-3.3480E+001
1659.0000,-8.2359E+001
1660.0000,-4.3145E+001
1661.0000,-8.3161E+001
1662.0000,-5.5716E+001
1663.0000,-5.2965E+001
1664.0000,-1.0256E+002
1665.0000,-6.9789E+001
1666.0000,-9.4955E+001
1667.0000,-1.1298E+002
1668.0000,-1.4056E+002
1669.0000,-1.5934E+002
1670.0000,-8.6839E+001
1671.0000,-2.2203E+001
1672.0000,-7.7374E+001
1673.0000,-2.0659E+002
1674.0000,-1.7738E+002
1675.0000,-1.3579E+002
1676.0000,-1.1158E+002
1677.0000,-1.8448E+002
1678.0000,-1.9169E+002
1679.0000,-1.4125E+002
1680.0000,-9.2697E+001
1681.0000,-1.5024E+002
1682.0000,-1.2512E+002
1683.0000,-9.8730E+001
1684.0000,-9.5538E+001
1685.0000,-6.0869E+001
1686.0000,-1.6075E+002
1687.0000,-1.4224E+002
1688.0000,-1.2556E+002
1689.0000,-5.1728E+001
1690.0000,-8.8234E+001
1691.0000,-1.0871E+002
1692.0000,-6.5193E+001
1693.0000,-1.2539E+002
1694.0000,-6.5718E+001
1695.0000,-7.5328E+001
1696.0000,-4.8431E+001
1697.0000,-6.1974E+001
1698.0000,-4.5334E+001
1699.0000,-6.6575E+001
1700.0000,-5.2445E+001
1701.0000,-1.1328E+002
1702.0000,-1.7997E+002
1703.0000,-1.6942E+002
1704.0000,-1.4646E+002
1705.0000,-1.3142E+002
1706.0000,-7.2518E+001
1707.0000,-5.9173E+001
1708.0000,-9.8878E+001
1709.0000,-1.2264E+002
1710.0000,-9.6096E+001
1711.0000,-1.1311E+002
1712.0000,-1.5916E+002
1713.0000,-1.1840E+002
1714.0000,-1.0705E+002
1715.0000,-1.1875E+002
1716.0000,-1.1440E+002
1717.0000,-1.4133E+002
1718.0000,-1.2150E+002
1719.0000,-9.1142E+001
1720.0000,-5.9728E+001
1721.0000,-1.2136E+002
1722.0000,-1.1927E+002
1723.0000,-1.0166E+002
1724.0000,-1.1982E+002
1725.0000,-8.7370E+001
1726.0000,-1.0257E+002
1727.0000,-8.9557E+001
1728.0000,-1.0818E+002
1729.0000,-7.5839E+001
1730.0000,-2.0017E+001
1731.0000,-7.1996E+001
1732.0000,-8.9282E+001
1733.0000,-1.1710E+002
1734.0000,-1.4077E+002
1735.0000,-8.8612E+001
1736.0000,-1.1617E+002
1737.0000,-5.4821E+001
1738.0000,-8.8186E+001
1739.0000,-9.4361E+001
1740.0000,-1.1553E+002
1741.0000,-9.2001E+001
1742.0000,-4.0746E+001
1743.0000,-3.3435E+001
1744.0000,-8.5132E+001
1745.0000,-8.8301E+001
1746.0000,-1.5355E+001
1747.0000,-7.0143E+001
1748.0000,-9.4474E+001
1749.0000,-1.4679E+001
1750.0000,-9.2250E+001
1751.0000,-7.8303E+001
1752.0000,-6.1874E+001
1753.0000,-7.7943E+001
1754.0000,-8.2714E+001
1755.0000,-1.0358E+002
1756.0000,-1.8498E+002
1757.0000,-9.7043E+001
1758.0000,-9.4924E+001
1759.0000,-7.0944E+001
1760.0000,-6.7679E+001
1761.0000,-6.0008E+001
1762.0000,-3.8149E+001
1763.0000,-9.6931E+000
1764.0000,-1.0207E+001
1765.0000,-5.1228E+001
1766.0000,-1.2539E+002
1767.0000,-8.5939E+001
1768.0000,-8.3871E+001
1769.0000,-7.5912E+001
1770.0000,-6.0272E+001
1771.0000,-4.5594E+001
1772.0000,-5.5008E+001
1773.0000,6.2256E+000
1774.0000,5.5005E-001
1775.0000,-4.7594E+001
1776.0000,-3.4241E+001
1777.0000,-1.1792E+001
1778.0000,-2.6494E+001
1779.0000,-5.7312E+001
1780.0000,-4.4843E+001
1781.0000,-4.6505E+001
1782.0000,-5.2590E+001
1783.0000,-1.2035E+001
1784.0000,-3.4829E+001
1785.0000,-3.9446E+001
1786.0000,-1.7931E+001
1787.0000,-9.4346E+000
1788.0000,-6.1296E+001
1789.0000,-4.4990E+001
1790.0000,-4.9783E+001
1791.0000,-2.9351E+001
1792.0000,-3.9509E+001
1793.0000,-4.9828E+001
1794.0000,-3.7255E+001
1795.0000,-7.0999E+001
1796.0000,-3.8257E+001
1797.0000,1.9893E+001
1798.0000,7.2042E+000
1799.0000,-5.3763E+000
1800.0000,-4.1598E+001
1801.0000,-4.2351E+001
1802.0000,-2.8581E+001
1803.0000,-1.6990E+001
1804.0000,-2.7224E+001
1805.0000,-2.1880E+001
1806.0000,-2.0506E+001
1807.0000,-1.1773E+001
1808.0000,-2.0011E+001
1809.0000,-1.2766E+001
1810.0000,-4.5160E+001
1811.0000,-3.2670E+001
1812.0000,-3.4667E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8535E+000
1880.0000,4.7382E+000
1881.0000,3.1624E+000
1882.0000,2.4935E+001
1883.0000,2.1944E+000
1884.0000,-2.1642E+000
1885.0000,-2.1906E-001
1886.0000,3.8878E+000
1887.0000,-2.9787E+000
1888.0000,0.0000E+000
1889.0000,-3.3493E+000
1890.0000,1.0223E+000
1891.0000,1.9972E+000
1892.0000,4.3569E+000
1893.0000,5.4187E+001
1894.0000,9.7648E+000
1895.0000,-5.1207E+001
1896.0000,-2.7479E+001
1897.0000,-3.4253E+001
1898.0000,-1.2684E+001
1899.0000,-1.5137E+001
1900.0000,-8.9609E+000
1901.0000,-4.9603E+001
1902.0000,-4.2257E+001
1903.0000,-5.4677E+001
1904.0000,-1.5424E+001
1905.0000,-1.7082E+001
1906.0000,2.5672E+000
1907.0000,9.6868E+000
1908.0000,8.6477E+000
1909.0000,1.3781E+001
1910.0000,2.2736E+001
1911.0000,-3.5531E+001
1912.0000,-4.2359E+001
1913.0000,-6.6837E+001
1914.0000,-3.4411E+001
1915.0000,-2.0641E+001
1916.0000,-6.3236E+000
1917.0000,-2.0981E+001
1918.0000,-1.2954E+001
1919.0000,-1.7428E+001
1920.0000,-8.4775E+001
1921.0000,-4.0454E+001
1922.0000,-7.3432E+001
1923.0000,-2.9782E+001
1924.0000,-1.0194E+002
1925.0000,-5.8391E+001
1926.0000,-5.4646E+001
1927.0000,-5.4891E+001
1928.0000,-3.7728E+001
1929.0000,-4.5093E+001
1930.0000,-2.2022E+001
1931.0000,-4.3284E+000
1932.0000,-5.4417E+001
1933.0000,-5.1400E+001
1934.0000,-1.1945E+001
1935.0000,-7.6006E+000
1936.0000,-1.0025E+001
1937.0000,-9.6174E+001
1938.0000,-3.4719E+001
1939.0000,-3.4381E+001
1940.0000,-3.6394E+001
1941.0000,-5.3775E+001
1942.0000,-1.5562E+001
1943.0000,-3.1460E+001
1944.0000,-1.9532E+001
1945.0000,-3.9955E+001
1946.0000,-4.3444E+001
1947.0000,-2.4167E+001
1948.0000,-2.8139E+001
1949.0000,-4.8670E+001
1950.0000,-7.8839E+000
1951.0000,-7.9985E+000
1952.0000,-1.3146E+000
1953.0000,1.3055E+001
1954.0000,-6.0375E+000
1955.0000,-2.2172E+001
1956.0000,-6.4697E+001
1957.0000,-8.3215E+001
1958.0000,7.9335E+000
1959.0000,-7.3956E+001
1960.0000,-1.2579E+002
1961.0000,-9.0047E+001
1962.0000,-6.5901E+001
1963.0000,-3.9012E+001
1964.0000,-1.6041E+001
1965.0000,-1.2610E+002
1966.0000,-5.5338E+001
1967.0000,-5.8558E+001
1968.0000,-3.1024E+001
1969.0000,-1.0337E+001
1970.0000,-4.3862E+001
1971.0000,-1.0791E+002
