"",25.000
1020.0000,-6.6754E+001
1021.0000,-8.9238E+001
1022.0000,-1.0719E+002
1023.0000,-1.2707E+002
1024.0000,-7.9792E+001
1025.0000,-1.2892E+002
1026.0000,-7.2478E+001
1027.0000,-5.3212E+001
1028.0000,-1.2183E+002
1029.0000,-1.1703E+002
1030.0000,-1.7064E+002
1031.0000,-1.2240E+002
1032.0000,-8.2186E+001
1033.0000,-6.4611E+001
1034.0000,-1.7562E+001
1035.0000,-9.4784E+000
1036.0000,-7.5827E+001
1037.0000,-7.6195E+001
1038.0000,-7.8397E+001
1039.0000,-4.0393E+001
1040.0000,-5.8322E+001
1041.0000,-4.3191E+001
1042.0000,-3.2533E+001
1043.0000,-3.4591E+001
1044.0000,-6.8248E+001
1045.0000,-7.0910E+001
1046.0000,-1.2328E+002
1047.0000,-7.7382E+001
1048.0000,-7.8758E+001
1049.0000,-5.5956E+001
1050.0000,-8.7316E+001
1051.0000,-9.6771E+001
1052.0000,-7.4753E+001
1053.0000,-6.3224E+001
1054.0000,-6.0141E+001
1055.0000,-5.7567E+001
1056.0000,-4.8959E+001
1057.0000,-8.2723E+001
1058.0000,-7.6487E+001
1059.0000,-6.4592E+001
1060.0000,-2.3301E+001
1061.0000,-4.0392E+001
1062.0000,-1.2988E+001
1063.0000,-1.3683E+001
1064.0000,-9.9265E+000
1065.0000,-3.9585E+001
1066.0000,-3.0327E+001
1067.0000,-2.0054E+001
1068.0000,-3.6373E+001
1069.0000,-5.9238E+001
1070.0000,-6.1280E+001
1071.0000,-4.2572E+001
1072.0000,-2.5793E+001
1073.0000,-2.0933E+001
1074.0000,-2.7785E+001
1075.0000,-2.7346E+001
1076.0000,-2.3046E+001
1077.0000,-4.9654E+001
1078.0000,-2.8301E+001
1079.0000,-3.9053E+001
1080.0000,-3.1860E+001
1081.0000,-2.3193E+001
1082.0000,-2.7932E+001
1083.0000,-8.0970E+000
1084.0000,-1.4448E+001
1085.0000,-1.6083E+001
1086.0000,-2.6910E+001
1087.0000,-1.3413E+001
1088.0000,-1.4863E+001
1089.0000,-1.9269E+001
1090.0000,-2.3671E+001
1091.0000,-2.5071E+001
1092.0000,-3.6427E+001
1093.0000,-1.3254E+001
1094.0000,-2.2724E+001
1095.0000,-3.8540E+001
1096.0000,-5.6756E+001
1097.0000,0.0000E+000
1098.0000,3.7744E+000
1099.0000,-1.0406E+001
1100.0000,-2.8433E-001
1101.0000,-3.4175E-001
1102.0000,-4.4015E+000
1103.0000,-3.1433E+001
1104.0000,-2.6505E+001
1105.0000,-7.3925E+001
1106.0000,-5.3607E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-8.5479E+000
1155.0000,-4.8357E+000
1156.0000,-5.1656E+000
1157.0000,-8.2037E+000
1158.0000,-1.0591E+001
1159.0000,-1.4603E+001
1160.0000,-8.6381E+000
1161.0000,-1.0761E+001
1162.0000,-2.5293E+001
1163.0000,-3.4568E+001
1164.0000,-9.1065E+001
1165.0000,-4.0448E+001
1166.0000,-5.0991E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,1.4719E+001
1181.0000,1.0778E+002
1182.0000,8.7394E+001
1183.0000,1.1949E+001
1184.0000,1.5014E+002
1185.0000,5.6335E+001
1186.0000,1.7406E+001
1187.0000,-3.2265E+000
1188.0000,-2.0393E+000
1189.0000,-1.9323E+001
1190.0000,-1.2657E+001
1191.0000,-1.7741E+001
1192.0000,-3.0982E+000
1193.0000,5.6595E+000
1194.0000,-1.3339E+001
1195.0000,-2.5965E+001
1196.0000,-1.8876E+001
1197.0000,-1.6314E+000
1198.0000,8.8869E+000
1199.0000,1.7104E+001
1200.0000,-7.3725E+000
1201.0000,-2.9618E+001
1202.0000,-4.4655E+001
1203.0000,-3.9381E+001
1204.0000,-2.2009E+001
1205.0000,-1.5192E+001
1206.0000,-4.9149E+000
1207.0000,-7.9205E+000
1208.0000,-2.3125E+001
1209.0000,-3.9246E+001
1210.0000,-3.8759E+001
1211.0000,-2.2458E+000
1212.0000,-6.0032E+001
1213.0000,-5.4690E+001
1214.0000,-2.7708E+001
1215.0000,-1.1474E+001
1216.0000,1.5548E+000
1217.0000,-1.4921E+000
1218.0000,-1.0389E+001
1219.0000,-9.4463E+000
1220.0000,-2.4582E+001
1221.0000,-2.7564E+001
1222.0000,-8.6660E+000
1223.0000,-7.2953E+000
1224.0000,-3.5137E+001
1225.0000,-7.1800E+001
1226.0000,-4.3635E+001
1227.0000,-8.0934E+001
1228.0000,1.7373E+000
1229.0000,-5.8931E+001
1230.0000,4.4362E+000
1231.0000,4.6077E+001
1232.0000,-6.6525E+001
1233.0000,-2.2393E+001
1234.0000,-6.0017E+000
1235.0000,-5.6313E+001
1236.0000,-8.5817E+001
1237.0000,-1.0587E+002
1238.0000,-8.1148E+001
1239.0000,-8.7554E+001
1240.0000,-4.8160E+001
1241.0000,-5.6650E+001
1242.0000,-9.3345E+001
1243.0000,-4.0100E+001
1244.0000,1.5776E+001
1245.0000,-9.1578E+001
1246.0000,-4.2469E+000
1247.0000,-1.2234E+002
1248.0000,-1.0291E+002
1249.0000,-8.5154E+001
1250.0000,-1.2641E+002
1251.0000,-8.2414E+001
1252.0000,-8.8972E+001
1253.0000,-8.4299E+001
1254.0000,-6.3689E+001
1255.0000,-1.0487E+002
1256.0000,-2.0866E+001
1257.0000,-5.1670E+001
1258.0000,-2.8178E+001
1259.0000,-3.5033E+001
1260.0000,-4.1239E+001
1261.0000,-5.3948E+001
1262.0000,-8.0651E+000
1263.0000,-4.9827E+001
1264.0000,-6.6779E+001
1265.0000,-1.6575E+001
1266.0000,-6.9471E+001
1267.0000,-2.5748E+001
1268.0000,-1.1021E+002
1269.0000,-8.0845E+001
1270.0000,-1.0340E+002
1271.0000,-4.5926E+001
1272.0000,-2.1923E+001
1273.0000,-7.2692E+001
1274.0000,-7.7222E+001
1275.0000,-1.2598E+002
1276.0000,-1.3418E+002
1277.0000,-1.0298E+002
1278.0000,-1.5258E+002
1279.0000,-1.4415E+002
1280.0000,-6.9357E+001
1281.0000,-1.6961E+002
1282.0000,-1.1537E+002
1283.0000,-5.5983E+001
1284.0000,-6.0364E+001
1285.0000,-8.5230E+001
1286.0000,-1.1893E+002
1287.0000,-1.8423E+002
1288.0000,-1.5482E+002
1289.0000,-1.8632E+002
1290.0000,-1.1128E+002
1291.0000,-1.1900E+002
1292.0000,-1.0097E+002
1293.0000,-1.6424E+002
1294.0000,-1.3333E+002
1295.0000,-1.1635E+002
1296.0000,-1.1395E+002
1297.0000,-8.0232E+001
1298.0000,-1.1338E+002
1299.0000,-1.6582E+002
1300.0000,-1.8876E+002
1301.0000,-8.7550E+001
1302.0000,-1.2294E+002
1303.0000,-1.6890E+002
1304.0000,-1.3194E+002
1305.0000,-1.3771E+002
1306.0000,-9.0453E+001
1307.0000,-1.5246E+002
1308.0000,-1.2906E+002
1309.0000,-1.5245E+002
1310.0000,-7.7214E+001
1311.0000,-8.1361E+001
1312.0000,-9.2222E+001
1313.0000,-7.1046E+001
1314.0000,-7.2397E+001
1315.0000,-7.2505E+001
1316.0000,-5.9915E+001
1317.0000,-7.3679E+001
1318.0000,-1.4376E+002
1319.0000,-1.1227E+002
1320.0000,-1.1618E+002
1321.0000,-9.9147E+001
1322.0000,-8.1301E+001
1323.0000,-1.2906E+002
1324.0000,-8.2028E+001
1325.0000,-8.1326E+001
1326.0000,-1.6536E+002
1327.0000,-1.1990E+002
1328.0000,-3.1669E+001
1329.0000,-3.2453E+001
1330.0000,-8.1378E+001
1331.0000,-4.8493E+001
1332.0000,-6.9877E+001
1333.0000,-1.2441E+002
1334.0000,-1.1525E+002
1335.0000,-5.9400E+001
1336.0000,-1.1893E+002
1337.0000,-1.3461E+002
1338.0000,-1.3839E+002
1339.0000,-1.1790E+002
1340.0000,-8.9983E+001
1341.0000,-1.0268E+002
1342.0000,-1.2720E+002
1343.0000,-1.1817E+002
1344.0000,-7.3371E+001
1345.0000,-4.6614E+001
1346.0000,-1.8950E+002
1347.0000,-1.0752E+002
1348.0000,-1.4920E+002
1349.0000,-1.2917E+002
1350.0000,-1.1691E+002
1351.0000,-7.6572E+001
1352.0000,-3.8742E+001
1353.0000,-3.5050E+001
1354.0000,-6.7982E+001
1355.0000,-8.2738E+001
1356.0000,-8.8377E+001
1357.0000,-7.9520E+001
1358.0000,-6.1185E+001
1359.0000,-1.0793E+002
1360.0000,-1.0333E+002
1361.0000,-1.2440E+002
1362.0000,-8.3434E+001
1363.0000,-8.7145E+001
1364.0000,-1.4340E+001
1365.0000,-1.1901E+001
1366.0000,-1.0439E+002
1367.0000,-1.0777E+002
1368.0000,-6.8683E+001
1369.0000,-1.1963E+002
1370.0000,-9.3609E+001
1371.0000,-1.0052E+002
1372.0000,-7.3399E+001
1373.0000,-7.8118E+001
1374.0000,-1.0693E+001
1375.0000,-8.5040E+001
1376.0000,-7.8621E+001
1377.0000,-9.3507E+001
1378.0000,-9.1326E+001
1379.0000,-7.5445E+001
1380.0000,-5.5527E+001
1381.0000,-1.0403E+002
1382.0000,-1.0008E+002
1383.0000,-6.9942E+001
1384.0000,-6.2390E+001
1385.0000,3.5208E+000
1386.0000,1.7598E+001
1387.0000,-9.3097E+001
1388.0000,-1.1422E+002
1389.0000,-7.6925E+001
1390.0000,-8.2144E+001
1391.0000,-8.6661E+001
1392.0000,-8.5209E+001
1393.0000,-5.6040E+001
1394.0000,-3.6830E+001
1395.0000,-2.3722E+001
1396.0000,7.4761E-002
1397.0000,-6.2798E+001
1398.0000,-1.3374E+001
1399.0000,-4.6496E+001
1400.0000,-2.7833E+001
1401.0000,-9.3346E+001
1402.0000,-1.4183E+002
1403.0000,-1.0057E+002
1404.0000,-7.7283E+001
1405.0000,-6.6500E+001
1406.0000,-6.0115E+001
1407.0000,-4.9240E+001
1408.0000,-4.6300E+001
1409.0000,-7.5310E+001
1410.0000,-2.2490E+002
1411.0000,-7.7743E+001
1412.0000,-7.0707E+001
1413.0000,-5.8773E+001
1414.0000,-6.8977E+001
1415.0000,-5.1594E+001
1416.0000,-4.2261E+001
1417.0000,-3.8730E+001
1418.0000,-1.5517E+001
1419.0000,-8.1866E+001
1420.0000,-6.3316E+001
1421.0000,-1.0305E+002
1422.0000,-4.2819E+001
1423.0000,-4.4275E+001
1424.0000,-6.1595E+001
1425.0000,-4.1359E+001
1426.0000,-1.9122E+001
1427.0000,-2.5952E+001
1428.0000,1.8258E+001
1429.0000,1.1911E+002
1430.0000,-3.5523E+001
1431.0000,-2.8916E+001
1432.0000,7.5731E+000
1433.0000,4.0427E+000
1434.0000,1.3544E+001
1435.0000,1.2082E+001
1436.0000,-6.7635E+001
1437.0000,-4.4644E+001
1438.0000,-4.1822E+001
1439.0000,-3.4822E+001
1440.0000,-4.7596E+001
1441.0000,-5.3723E+001
1442.0000,-3.2790E+001
1443.0000,-2.3552E+001
1444.0000,-6.0266E+001
1445.0000,-3.2892E+001
1446.0000,-5.1382E+001
1447.0000,-4.7002E+001
1448.0000,-3.4626E+001
1449.0000,-3.9336E+001
1450.0000,-3.3542E+001
1451.0000,-1.1568E+002
1452.0000,-8.0985E+001
1453.0000,-5.3099E+001
1454.0000,-6.3696E+001
1455.0000,-4.1874E+001
1456.0000,-4.0321E+001
1457.0000,-2.9610E+001
1458.0000,-3.1651E+001
1459.0000,-8.0307E+001
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,-1.5627E+001
1547.0000,-2.5881E+001
1548.0000,-1.6101E+001
1549.0000,-2.7902E+001
1550.0000,-1.4089E+001
1551.0000,4.0001E+001
1552.0000,2.5529E+001
1553.0000,2.4910E+001
1554.0000,4.5956E+001
1555.0000,-1.7319E+000
1556.0000,2.7577E+001
1557.0000,-9.3646E+000
1558.0000,5.1258E+000
1559.0000,-3.3480E+000
1560.0000,-3.3390E+001
1561.0000,-1.0090E+001
1562.0000,-1.1164E+001
1563.0000,-1.0763E+001
1564.0000,-1.3248E+001
1565.0000,-1.6947E+001
1566.0000,-1.1522E+001
1567.0000,-1.3854E+001
1568.0000,-1.5154E+001
1569.0000,-1.4517E+001
1570.0000,-1.1764E+001
1571.0000,-6.9796E+000
1572.0000,-8.5875E+000
1573.0000,-4.2399E+001
1574.0000,-4.2027E+001
1575.0000,-2.8810E+001
1576.0000,-2.6979E+001
1577.0000,-3.8979E+001
1578.0000,-1.8207E+001
1579.0000,-4.2422E+001
1580.0000,-3.4550E+001
1581.0000,-2.1164E+001
1582.0000,-4.1149E+001
1583.0000,-3.3489E+001
1584.0000,-1.4750E+001
1585.0000,4.7787E+001
1586.0000,4.9962E+000
1587.0000,-3.3975E+001
1588.0000,-1.6980E+001
1589.0000,-2.3935E+001
1590.0000,-3.6146E+001
1591.0000,-3.7152E+001
1592.0000,-1.5646E+001
1593.0000,-6.2299E+001
1594.0000,-6.3147E+001
1595.0000,-5.0594E+001
1596.0000,5.5913E+000
1597.0000,4.2285E+001
1598.0000,-2.6831E+001
1599.0000,-6.3404E+001
1600.0000,-5.9619E+001
1601.0000,-3.6629E+001
1602.0000,-1.0352E+001
1603.0000,-5.9255E+001
1604.0000,-1.2609E+002
1605.0000,-8.0525E+001
1606.0000,-4.9754E+001
1607.0000,-6.3877E+001
1608.0000,-3.2898E+001
1609.0000,-3.5713E+001
1610.0000,-6.1325E+001
1611.0000,-3.2815E+001
1612.0000,-1.8253E+001
1613.0000,-4.0605E+001
1614.0000,-7.8436E+001
1615.0000,-9.9962E+001
1616.0000,-3.8438E+001
1617.0000,3.1160E+001
1618.0000,-1.7411E+001
1619.0000,-6.2970E+001
1620.0000,-4.1536E+001
1621.0000,-4.4908E+001
1622.0000,-4.7209E+001
1623.0000,-3.5626E+001
1624.0000,-7.0962E+001
1625.0000,-1.4943E+002
1626.0000,-1.7130E+002
1627.0000,-1.0029E+002
1628.0000,-1.6098E+002
1629.0000,-1.1695E+002
1630.0000,-1.1847E+002
1631.0000,-1.0627E+002
1632.0000,-9.3155E+001
1633.0000,-4.4760E+001
1634.0000,-4.2292E+001
1635.0000,-4.0575E+001
1636.0000,-6.6529E+001
1637.0000,-1.4125E+002
1638.0000,-9.3037E+001
1639.0000,-4.6412E+001
1640.0000,-2.1955E+002
1641.0000,-1.3195E+002
1642.0000,-1.0591E+002
1643.0000,-7.0446E+001
1644.0000,-5.4743E+001
1645.0000,-1.5957E+000
1646.0000,-4.3751E+001
1647.0000,-3.0205E+001
1648.0000,-1.6828E+002
1649.0000,-1.1436E+002
1650.0000,-9.1866E+001
1651.0000,-1.6582E+002
1652.0000,-1.2327E+002
1653.0000,-1.3754E+002
1654.0000,-1.6464E+002
1655.0000,-1.4180E+002
1656.0000,-1.2545E+002
1657.0000,-8.0850E+001
1658.0000,-3.2418E+001
1659.0000,-8.0961E+001
1660.0000,-4.2791E+001
1661.0000,-8.1502E+001
1662.0000,-5.4452E+001
1663.0000,-4.9107E+001
1664.0000,-9.9728E+001
1665.0000,-6.9472E+001
1666.0000,-9.5825E+001
1667.0000,-1.1088E+002
1668.0000,-1.3853E+002
1669.0000,-1.5963E+002
1670.0000,-8.8533E+001
1671.0000,-2.2216E+001
1672.0000,-7.5729E+001
1673.0000,-2.0396E+002
1674.0000,-1.7123E+002
1675.0000,-1.3173E+002
1676.0000,-1.3283E+002
1677.0000,-1.7467E+002
1678.0000,-1.8120E+002
1679.0000,-1.3232E+002
1680.0000,-8.7446E+001
1681.0000,-1.3422E+002
1682.0000,-1.1009E+002
1683.0000,-9.2286E+001
1684.0000,-9.2578E+001
1685.0000,-5.9636E+001
1686.0000,-1.5933E+002
1687.0000,-1.4049E+002
1688.0000,-1.2658E+002
1689.0000,-5.0094E+001
1690.0000,-8.7289E+001
1691.0000,-1.0795E+002
1692.0000,-6.5849E+001
1693.0000,-1.2817E+002
1694.0000,-6.5952E+001
1695.0000,-7.1085E+001
1696.0000,-4.7548E+001
1697.0000,-6.0994E+001
1698.0000,-4.1601E+001
1699.0000,-6.5457E+001
1700.0000,-5.2010E+001
1701.0000,-1.1159E+002
1702.0000,-1.8268E+002
1703.0000,-1.3761E+002
1704.0000,-1.4496E+002
1705.0000,-1.2913E+002
1706.0000,-6.9409E+001
1707.0000,-5.5685E+001
1708.0000,-9.6851E+001
1709.0000,-1.2185E+002
1710.0000,-9.6115E+001
1711.0000,-1.0751E+002
1712.0000,-1.5861E+002
1713.0000,-1.3331E+002
1714.0000,-7.9088E+001
1715.0000,-1.2112E+002
1716.0000,-1.1426E+002
1717.0000,-1.1879E+002
1718.0000,-8.7615E+001
1719.0000,-1.1152E+002
1720.0000,-7.0909E+001
1721.0000,-1.1713E+002
1722.0000,-1.1691E+002
1723.0000,-9.8097E+001
1724.0000,-1.1323E+002
1725.0000,-9.9635E+001
1726.0000,-1.1909E+002
1727.0000,-8.1562E+001
1728.0000,-1.2232E+002
1729.0000,-7.7160E+001
1730.0000,-1.4291E+001
1731.0000,-6.5346E+001
1732.0000,-8.1287E+001
1733.0000,-1.0765E+002
1734.0000,-1.2793E+002
1735.0000,-7.9910E+001
1736.0000,-1.1207E+002
1737.0000,-7.6128E+001
1738.0000,-9.6595E+001
1739.0000,-8.2294E+001
1740.0000,-1.0421E+002
1741.0000,-7.9123E+001
1742.0000,-3.3730E+001
1743.0000,-2.6366E+001
1744.0000,-7.6942E+001
1745.0000,-7.9976E+001
1746.0000,-1.0617E+001
1747.0000,-6.5374E+001
1748.0000,-7.6217E+001
1749.0000,-8.4966E+000
1750.0000,-8.6852E+001
1751.0000,-7.5287E+001
1752.0000,-6.1726E+001
1753.0000,-7.6601E+001
1754.0000,-9.6934E+001
1755.0000,-1.0409E+002
1756.0000,-1.8936E+002
1757.0000,-1.0109E+002
1758.0000,-9.8568E+001
1759.0000,-7.6428E+001
1760.0000,-7.2868E+001
1761.0000,-6.6693E+001
1762.0000,-4.3274E+001
1763.0000,-1.5418E+001
1764.0000,-1.3797E+001
1765.0000,-5.6241E+001
1766.0000,-1.3289E+002
1767.0000,-9.2156E+001
1768.0000,-9.0276E+001
1769.0000,-8.5691E+001
1770.0000,-6.7340E+001
1771.0000,-5.1488E+001
1772.0000,-6.4079E+001
1773.0000,-2.2123E+000
1774.0000,-5.6718E+000
1775.0000,-5.5782E+001
1776.0000,-4.0498E+001
1777.0000,-1.6695E+001
1778.0000,-3.4558E+001
1779.0000,-6.4544E+001
1780.0000,-5.1552E+001
1781.0000,-5.0835E+001
1782.0000,-6.0957E+001
1783.0000,-2.2975E+001
1784.0000,-4.4095E+001
1785.0000,-4.6906E+001
1786.0000,-2.4722E+001
1787.0000,-1.4716E+001
1788.0000,-7.4113E+001
1789.0000,-5.2250E+001
1790.0000,-5.8089E+001
1791.0000,-3.6723E+001
1792.0000,-4.7118E+001
1793.0000,-5.8970E+001
1794.0000,-4.4976E+001
1795.0000,-8.3504E+001
1796.0000,-4.7846E+001
1797.0000,8.4622E+000
1798.0000,3.7159E+000
1799.0000,-1.5385E+001
1800.0000,-5.0244E+001
1801.0000,-5.1161E+001
1802.0000,-3.6848E+001
1803.0000,-2.3607E+001
1804.0000,-3.6044E+001
1805.0000,-2.8340E+001
1806.0000,-2.7965E+001
1807.0000,-1.7390E+001
1808.0000,-2.7823E+001
1809.0000,-1.8911E+001
1810.0000,-5.8951E+001
1811.0000,-4.0502E+001
1812.0000,-4.3512E+001
1813.0000,-4.3358E+001
1814.0000,-1.7183E+001
1815.0000,-8.9106E+001
1816.0000,-4.2702E+001
1817.0000,-4.4924E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,4.4260E+001
1894.0000,1.0098E+001
1895.0000,-4.8886E+001
1896.0000,-2.5918E+001
1897.0000,-3.2369E+001
1898.0000,-1.1047E+001
1899.0000,-1.3300E+001
1900.0000,-7.4660E+000
1901.0000,-4.5663E+001
1902.0000,-3.9918E+001
1903.0000,-5.1850E+001
1904.0000,-1.4030E+001
1905.0000,-1.4936E+001
1906.0000,3.2941E+000
1907.0000,1.0643E+001
1908.0000,9.6370E+000
1909.0000,1.5347E+001
1910.0000,2.4759E+001
1911.0000,-3.0264E+001
1912.0000,-3.2272E+001
1913.0000,-5.8102E+001
1914.0000,-2.9395E+001
1915.0000,-1.6798E+001
1916.0000,-5.6191E+000
1917.0000,-1.8588E+001
1918.0000,-1.0986E+001
1919.0000,-1.5043E+001
1920.0000,-7.4453E+001
1921.0000,-3.5796E+001
1922.0000,-6.0461E+001
1923.0000,-2.5831E+001
1924.0000,-9.1013E+001
1925.0000,-5.2278E+001
1926.0000,-4.9295E+001
1927.0000,-4.8963E+001
1928.0000,-3.3403E+001
1929.0000,-3.9961E+001
1930.0000,-1.7822E+001
1931.0000,1.2016E+000
1932.0000,-4.5485E+001
1933.0000,-4.2538E+001
1934.0000,-8.3545E+000
1935.0000,-3.8341E+000
1936.0000,9.2538E-001
1937.0000,-7.8424E+001
1938.0000,-2.8629E+001
1939.0000,-2.7857E+001
1940.0000,-3.0554E+001
1941.0000,-4.6830E+001
1942.0000,-1.0846E+001
1943.0000,-2.7947E+001
1944.0000,-1.7413E+001
1945.0000,-3.2525E+001
1946.0000,-3.8107E+001
1947.0000,-2.0092E+001
1948.0000,-2.3681E+001
1949.0000,-4.1532E+001
1950.0000,-3.1462E+000
1951.0000,-2.8565E+000
1952.0000,2.9578E+000
1953.0000,1.7849E+001
1954.0000,-1.7229E+000
1955.0000,-1.6138E+001
1956.0000,-6.1109E+001
1957.0000,-7.9120E+001
1958.0000,9.4346E+000
1959.0000,-7.0755E+001
1960.0000,-1.2461E+002
1961.0000,-8.9364E+001
1962.0000,-6.4944E+001
1963.0000,-3.8348E+001
1964.0000,-1.5272E+001
1965.0000,-1.2205E+002
1966.0000,-5.3817E+001
1967.0000,-5.8385E+001
1968.0000,-3.2179E+001
