"",21.000
1020.0000,-5.9394E+001
1021.0000,-7.9231E+001
1022.0000,-9.2219E+001
1023.0000,-1.0971E+002
1024.0000,-7.2860E+001
1025.0000,-1.1220E+002
1026.0000,-8.3527E+001
1027.0000,-5.2593E+001
1028.0000,-9.7217E+001
1029.0000,-9.7580E+001
1030.0000,-1.3568E+002
1031.0000,-9.4084E+001
1032.0000,-6.6453E+001
1033.0000,-4.8167E+001
1034.0000,-3.0322E+000
1035.0000,1.1011E+000
1036.0000,-5.7062E+001
1037.0000,-6.0631E+001
1038.0000,-6.0927E+001
1039.0000,-3.2098E+001
1040.0000,-4.2030E+001
1041.0000,-3.1731E+001
1042.0000,-2.5554E+001
1043.0000,-2.6933E+001
1044.0000,-5.0240E+001
1045.0000,-5.8950E+001
1046.0000,-9.8076E+001
1047.0000,-6.2251E+001
1048.0000,-6.0248E+001
1049.0000,-4.1675E+001
1050.0000,-6.6502E+001
1051.0000,-7.4825E+001
1052.0000,-5.5998E+001
1053.0000,-4.8037E+001
1054.0000,-4.4587E+001
1055.0000,-4.1201E+001
1056.0000,-3.5785E+001
1057.0000,-5.8486E+001
1058.0000,-5.6354E+001
1059.0000,-4.2831E+001
1060.0000,-1.1292E+001
1061.0000,-2.7285E+001
1062.0000,-1.5413E+000
1063.0000,-4.8564E+000
1064.0000,-1.3651E+000
1065.0000,-2.5786E+001
1066.0000,-2.1125E+001
1067.0000,-1.1515E+001
1068.0000,-2.2229E+001
1069.0000,-4.0371E+001
1070.0000,-4.1644E+001
1071.0000,-2.8936E+001
1072.0000,-1.8101E+001
1073.0000,-1.2546E+001
1074.0000,-1.5071E+001
1075.0000,-1.6006E+001
1076.0000,-1.4366E+001
1077.0000,-3.4257E+001
1078.0000,-1.9196E+001
1079.0000,-2.5178E+001
1080.0000,-1.7432E+001
1081.0000,-1.4326E+001
1082.0000,-1.6968E+001
1083.0000,-2.3270E+000
1084.0000,-6.0748E+000
1085.0000,-1.0917E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.2607E+000
1099.0000,0.0000E+000
1100.0000,1.0276E-001
1101.0000,1.2079E-001
1102.0000,-2.1037E-001
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-5.6523E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.9767E-002
1138.0000,-1.1958E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.8458E-001
1143.0000,1.0736E+000
1144.0000,-6.1715E-001
1145.0000,8.7011E-003
1146.0000,-9.0700E-003
1147.0000,-3.3725E-001
1148.0000,-2.0074E-002
1149.0000,-2.3382E-001
1150.0000,1.1436E+000
1151.0000,-2.1020E-001
1152.0000,4.2774E+000
1153.0000,1.1309E+001
1154.0000,4.4549E-001
1155.0000,-3.2202E-001
1156.0000,0.0000E+000
1157.0000,-4.8925E-001
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.2227E-001
1180.0000,1.2716E+001
1181.0000,2.1107E+001
1182.0000,1.5975E+001
1183.0000,8.7536E+000
1184.0000,1.1994E+002
1185.0000,4.3927E+001
1186.0000,6.1896E+000
1187.0000,-6.4813E+000
1188.0000,-3.9247E+000
1189.0000,-2.3104E+001
1190.0000,-1.6578E+001
1191.0000,-2.1678E+001
1192.0000,-8.9275E+000
1193.0000,-4.0169E+000
1194.0000,-1.9171E+001
1195.0000,-2.8382E+001
1196.0000,-2.1835E+001
1197.0000,-7.4963E+000
1198.0000,-7.7874E+000
1199.0000,1.1634E+001
1200.0000,-9.6638E+000
1201.0000,-3.8223E+001
1202.0000,-4.7507E+001
1203.0000,-4.2224E+001
1204.0000,-2.5933E+001
1205.0000,-1.6909E+001
1206.0000,-1.0837E+001
1207.0000,-1.2215E+001
1208.0000,-2.5160E+001
1209.0000,-4.1357E+001
1210.0000,-4.2939E+001
1211.0000,-5.1714E+000
1212.0000,-6.0248E+001
1213.0000,-5.6435E+001
1214.0000,-3.1007E+001
1215.0000,-1.5344E+001
1216.0000,1.7322E-001
1217.0000,-3.9107E+000
1218.0000,-1.4746E+001
1219.0000,-1.3318E+001
1220.0000,-2.9048E+001
1221.0000,-3.1119E+001
1222.0000,-1.3119E+001
1223.0000,-1.5666E+001
1224.0000,-4.1939E+001
1225.0000,-7.8441E+001
1226.0000,-5.1858E+001
1227.0000,-8.3221E+001
1228.0000,-4.3100E+000
1229.0000,-6.8621E+001
1230.0000,-1.3186E+001
1231.0000,-1.8838E+000
1232.0000,-8.0352E+001
1233.0000,-3.7661E+001
1234.0000,-2.2244E+001
1235.0000,-7.2860E+001
1236.0000,-9.9507E+001
1237.0000,-1.1507E+002
1238.0000,-9.1590E+001
1239.0000,-9.6957E+001
1240.0000,-5.7082E+001
1241.0000,-6.6061E+001
1242.0000,-9.8661E+001
1243.0000,-4.9820E+001
1244.0000,3.9551E+000
1245.0000,-1.0108E+002
1246.0000,-1.4649E+001
1247.0000,-1.3251E+002
1248.0000,-1.1058E+002
1249.0000,-9.5441E+001
1250.0000,-1.3023E+002
1251.0000,-8.6661E+001
1252.0000,-9.0494E+001
1253.0000,-8.4612E+001
1254.0000,-6.6823E+001
1255.0000,-1.0108E+002
1256.0000,-2.4275E+001
1257.0000,-5.1162E+001
1258.0000,-3.2838E+001
1259.0000,-3.8503E+001
1260.0000,-4.6768E+001
1261.0000,-5.8054E+001
1262.0000,-1.9571E+001
1263.0000,-5.1934E+001
1264.0000,-6.7523E+001
1265.0000,-2.1997E+001
1266.0000,-7.4132E+001
1267.0000,-3.5566E+001
1268.0000,-1.1377E+002
1269.0000,-8.4776E+001
1270.0000,-1.0416E+002
1271.0000,-6.6175E+001
1272.0000,-3.7214E+001
1273.0000,-8.4318E+001
1274.0000,-9.1511E+001
1275.0000,-1.3845E+002
1276.0000,-1.3982E+002
1277.0000,-1.0777E+002
1278.0000,-1.5375E+002
1279.0000,-1.4662E+002
1280.0000,-7.3188E+001
1281.0000,-1.6772E+002
1282.0000,-1.1928E+002
1283.0000,-5.7874E+001
1284.0000,-6.1887E+001
1285.0000,-8.8391E+001
1286.0000,-1.1258E+002
1287.0000,-1.7423E+002
1288.0000,-1.6473E+002
1289.0000,-1.7478E+002
1290.0000,-1.0874E+002
1291.0000,-1.1327E+002
1292.0000,-9.7426E+001
1293.0000,-1.5723E+002
1294.0000,-1.3005E+002
1295.0000,-1.1467E+002
1296.0000,-1.0935E+002
1297.0000,-7.5801E+001
1298.0000,-1.1116E+002
1299.0000,-1.5816E+002
1300.0000,-1.8119E+002
1301.0000,-1.0791E+002
1302.0000,-1.1737E+002
1303.0000,-1.5279E+002
1304.0000,-1.2420E+002
1305.0000,-1.2622E+002
1306.0000,-8.8137E+001
1307.0000,-1.4456E+002
1308.0000,-1.3001E+002
1309.0000,-1.4354E+002
1310.0000,-7.4795E+001
1311.0000,-8.0081E+001
1312.0000,-8.7171E+001
1313.0000,-6.9805E+001
1314.0000,-7.1083E+001
1315.0000,-7.0128E+001
1316.0000,-5.9779E+001
1317.0000,-7.3441E+001
1318.0000,-1.4107E+002
1319.0000,-1.2671E+002
1320.0000,-1.1581E+002
1321.0000,-9.7216E+001
1322.0000,-7.8170E+001
1323.0000,-1.2227E+002
1324.0000,-7.7658E+001
1325.0000,-8.1428E+001
1326.0000,-1.6178E+002
1327.0000,-1.1672E+002
1328.0000,-3.3934E+001
1329.0000,-3.7755E+001
1330.0000,-8.5409E+001
1331.0000,-5.6274E+001
1332.0000,-7.4038E+001
1333.0000,-1.1913E+002
1334.0000,-1.1609E+002
1335.0000,-6.2368E+001
1336.0000,-1.1547E+002
1337.0000,-1.3167E+002
1338.0000,-1.3967E+002
1339.0000,-1.1568E+002
1340.0000,-1.0284E+002
1341.0000,-1.0382E+002
1342.0000,-1.1800E+002
1343.0000,-1.2360E+002
1344.0000,-7.1796E+001
1345.0000,-3.2574E+001
1346.0000,-1.8188E+002
1347.0000,-1.0340E+002
1348.0000,-1.3642E+002
1349.0000,-1.0096E+002
1350.0000,-1.0803E+002
1351.0000,-7.3634E+001
1352.0000,-4.0251E+001
1353.0000,-3.8491E+001
1354.0000,-6.8838E+001
1355.0000,-8.2696E+001
1356.0000,-8.6071E+001
1357.0000,-7.7552E+001
1358.0000,-6.0455E+001
1359.0000,-1.0418E+002
1360.0000,-1.0075E+002
1361.0000,-1.0835E+002
1362.0000,-8.2087E+001
1363.0000,-7.8436E+001
1364.0000,-1.7203E+001
1365.0000,-1.8873E+001
1366.0000,-1.0008E+002
1367.0000,-9.5612E+001
1368.0000,-6.7852E+001
1369.0000,-1.4579E+002
1370.0000,-8.8683E+001
1371.0000,-6.7769E+001
1372.0000,-8.7223E+001
1373.0000,-1.0921E+002
1374.0000,-6.7997E+000
1375.0000,-6.8225E+001
1376.0000,-6.6109E+001
1377.0000,-7.0821E+001
1378.0000,-8.4477E+001
1379.0000,-5.6754E+001
1380.0000,-4.9065E+001
1381.0000,-9.0005E+001
1382.0000,-8.8408E+001
1383.0000,-6.7452E+001
1384.0000,-4.7605E+001
1385.0000,9.7153E+000
1386.0000,2.2095E+001
1387.0000,-8.0904E+001
1388.0000,-1.0462E+002
1389.0000,-6.8988E+001
1390.0000,-6.4575E+001
1391.0000,-8.2174E+001
1392.0000,-7.0003E+001
1393.0000,-4.4473E+001
1394.0000,-2.8918E+001
1395.0000,-1.6825E+001
1396.0000,2.9086E+000
1397.0000,-5.3015E+001
1398.0000,-9.0651E+000
1399.0000,-3.7105E+001
1400.0000,-2.2909E+001
1401.0000,-7.8691E+001
1402.0000,-1.2058E+002
1403.0000,-8.7924E+001
1404.0000,-6.8709E+001
1405.0000,-5.9971E+001
1406.0000,-5.2148E+001
1407.0000,-4.2862E+001
1408.0000,-3.5722E+001
1409.0000,-5.3504E+001
1410.0000,-1.7522E+002
1411.0000,-6.3593E+001
1412.0000,-5.7963E+001
1413.0000,-4.4763E+001
1414.0000,-5.2065E+001
1415.0000,-3.8315E+001
1416.0000,-3.0738E+001
1417.0000,-2.8719E+001
1418.0000,-3.0094E+000
1419.0000,-6.3257E+001
1420.0000,-5.0090E+001
1421.0000,-7.5957E+001
1422.0000,-2.6366E+001
1423.0000,-3.1619E+001
1424.0000,-4.2906E+001
1425.0000,-2.8252E+001
1426.0000,-1.2324E+001
1427.0000,-1.5553E+001
1428.0000,2.1996E+001
1429.0000,1.1463E+002
1430.0000,-2.6070E+001
1431.0000,-1.4316E+001
1432.0000,1.1846E+001
1433.0000,5.5362E+000
1434.0000,1.5426E+001
1435.0000,1.3600E+001
1436.0000,-5.3218E+001
1437.0000,-3.7342E+001
1438.0000,-3.8930E+001
1439.0000,-3.7129E+001
1440.0000,-4.4035E+001
1441.0000,-4.0791E+001
1442.0000,-2.5423E+001
1443.0000,-1.7894E+001
1444.0000,-4.1760E+001
1445.0000,-2.3380E+001
1446.0000,-3.6889E+001
1447.0000,-3.3470E+001
1448.0000,-2.3411E+001
1449.0000,-2.9783E+001
1450.0000,-2.3175E+001
1451.0000,-8.9520E+001
1452.0000,-6.2664E+001
1453.0000,-3.9977E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-3.6424E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-8.3130E-002
1494.0000,0.0000E+000
1495.0000,-5.6567E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,2.8462E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.0199E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,7.8603E-001
1519.0000,1.5234E+000
1520.0000,0.0000E+000
1521.0000,-1.2161E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-4.8183E-001
1537.0000,-2.8742E+000
1538.0000,0.0000E+000
1539.0000,-1.6794E+000
1540.0000,-2.2034E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-1.9920E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-2.0534E+000
1548.0000,-1.8505E+001
1549.0000,-2.7193E+001
1550.0000,-1.8435E+001
1551.0000,2.9421E+001
1552.0000,1.7065E+001
1553.0000,1.7460E+001
1554.0000,3.2180E+001
1555.0000,-5.5872E+000
1556.0000,1.1587E+001
1557.0000,-1.5528E+001
1558.0000,-2.5953E+000
1559.0000,-2.6710E+001
1560.0000,-4.1029E+001
1561.0000,-2.2109E+001
1562.0000,-1.7872E+001
1563.0000,-1.5461E+001
1564.0000,-1.8385E+001
1565.0000,-2.2877E+001
1566.0000,-2.2189E+001
1567.0000,-2.0815E+001
1568.0000,-2.1890E+001
1569.0000,-2.1294E+001
1570.0000,-1.8540E+001
1571.0000,-1.4454E+001
1572.0000,-2.5701E+001
1573.0000,-5.6036E+001
1574.0000,-4.7232E+001
1575.0000,-3.4652E+001
1576.0000,-3.2875E+001
1577.0000,-4.4671E+001
1578.0000,-2.4707E+001
1579.0000,-4.6894E+001
1580.0000,-3.9461E+001
1581.0000,-2.4248E+001
1582.0000,-4.5808E+001
1583.0000,-3.9902E+001
1584.0000,-2.1806E+001
1585.0000,2.3115E+001
1586.0000,-3.5229E+000
1587.0000,-4.6573E+001
1588.0000,-2.5921E+001
1589.0000,-2.9883E+001
1590.0000,-4.1312E+001
1591.0000,-4.5176E+001
1592.0000,-2.8299E+001
1593.0000,-6.9753E+001
1594.0000,-6.7711E+001
1595.0000,-5.5729E+001
1596.0000,-1.2810E+000
1597.0000,2.8327E+001
1598.0000,-3.6754E+001
1599.0000,-6.8088E+001
1600.0000,-6.2710E+001
1601.0000,-4.0659E+001
1602.0000,-1.4324E+001
1603.0000,-6.0556E+001
1604.0000,-1.2572E+002
1605.0000,-8.4490E+001
1606.0000,-5.5343E+001
1607.0000,-6.8566E+001
1608.0000,-3.9140E+001
1609.0000,-4.2433E+001
1610.0000,-6.6913E+001
1611.0000,-4.0626E+001
1612.0000,-2.5726E+001
1613.0000,-4.7411E+001
1614.0000,-8.4381E+001
1615.0000,-1.0385E+002
1616.0000,-4.6873E+001
1617.0000,6.5765E+000
1618.0000,-3.3025E+001
1619.0000,-7.2327E+001
1620.0000,-5.4132E+001
1621.0000,-5.6831E+001
1622.0000,-5.8003E+001
1623.0000,-4.4490E+001
1624.0000,-7.8195E+001
1625.0000,-1.4920E+002
1626.0000,-1.7271E+002
1627.0000,-1.0706E+002
1628.0000,-1.5803E+002
1629.0000,-1.0824E+002
1630.0000,-1.1513E+002
1631.0000,-1.0469E+002
1632.0000,-9.2061E+001
1633.0000,-4.6858E+001
1634.0000,-4.5064E+001
1635.0000,-4.4402E+001
1636.0000,-7.0650E+001
1637.0000,-1.3698E+002
1638.0000,-9.5838E+001
1639.0000,-5.1412E+001
1640.0000,-2.1044E+002
1641.0000,-1.3489E+002
1642.0000,-1.0581E+002
1643.0000,-7.3621E+001
1644.0000,-6.0114E+001
1645.0000,-1.6755E+001
1646.0000,-5.6467E+001
1647.0000,-4.4074E+001
1648.0000,-1.7170E+002
1649.0000,-1.2140E+002
1650.0000,-9.7277E+001
1651.0000,-1.6623E+002
1652.0000,-1.1691E+002
1653.0000,-1.4053E+002
1654.0000,-1.5878E+002
1655.0000,-1.3839E+002
1656.0000,-1.2442E+002
1657.0000,-8.3776E+001
1658.0000,-4.2162E+001
1659.0000,-8.6183E+001
1660.0000,-4.5649E+001
1661.0000,-8.4776E+001
1662.0000,-5.8664E+001
1663.0000,-5.3116E+001
1664.0000,-9.9555E+001
1665.0000,-7.0855E+001
1666.0000,-9.9746E+001
1667.0000,-1.1367E+002
1668.0000,-1.3917E+002
1669.0000,-1.5296E+002
1670.0000,-9.3606E+001
1671.0000,-4.1278E+001
1672.0000,-8.9032E+001
1673.0000,-2.0450E+002
1674.0000,-1.5733E+002
1675.0000,-1.3932E+002
1676.0000,-1.1170E+002
1677.0000,-1.7105E+002
1678.0000,-1.5079E+002
1679.0000,-1.3037E+002
1680.0000,-9.3126E+001
1681.0000,-1.5236E+002
1682.0000,-1.1648E+002
1683.0000,-9.5806E+001
1684.0000,-9.5523E+001
1685.0000,-6.4301E+001
1686.0000,-1.5635E+002
1687.0000,-1.3529E+002
1688.0000,-1.2220E+002
1689.0000,-4.9520E+001
1690.0000,-8.6770E+001
1691.0000,-1.0383E+002
1692.0000,-6.7474E+001
1693.0000,-1.1891E+002
1694.0000,-6.5366E+001
1695.0000,-6.9056E+001
1696.0000,-4.8283E+001
1697.0000,-6.2130E+001
1698.0000,-4.6234E+001
1699.0000,-6.6381E+001
1700.0000,-5.2476E+001
1701.0000,-1.0749E+002
1702.0000,-1.7413E+002
1703.0000,-1.5999E+002
1704.0000,-1.3456E+002
1705.0000,-1.1977E+002
1706.0000,-6.0371E+001
1707.0000,-5.0248E+001
1708.0000,-9.0395E+001
1709.0000,-1.1498E+002
1710.0000,-9.6737E+001
1711.0000,-1.1064E+002
1712.0000,-1.4897E+002
1713.0000,-1.1318E+002
1714.0000,-8.1266E+001
1715.0000,-1.0084E+002
1716.0000,-1.0346E+002
1717.0000,-1.2452E+002
1718.0000,-1.0718E+002
1719.0000,-9.0805E+001
1720.0000,-7.1792E+001
1721.0000,-1.0216E+002
1722.0000,-1.0017E+002
1723.0000,-8.1247E+001
1724.0000,-9.5330E+001
1725.0000,-8.1949E+001
1726.0000,-1.0014E+002
1727.0000,-7.5631E+001
1728.0000,-1.0699E+002
1729.0000,-6.3151E+001
1730.0000,-9.5537E+000
1731.0000,-5.6846E+001
1732.0000,-7.0222E+001
1733.0000,-9.5955E+001
1734.0000,-1.0903E+002
1735.0000,-6.9839E+001
1736.0000,-7.3590E+001
1737.0000,-6.0755E+001
1738.0000,-7.0839E+001
1739.0000,-6.8593E+001
1740.0000,-7.8836E+001
1741.0000,-6.5314E+001
1742.0000,-2.6264E+001
1743.0000,-1.9883E+001
1744.0000,-6.6445E+001
1745.0000,-6.8419E+001
1746.0000,-7.6017E+000
1747.0000,-6.2690E+001
1748.0000,-7.3241E+001
1749.0000,-7.7056E+000
1750.0000,-7.5439E+001
1751.0000,-6.7280E+001
1752.0000,-4.6651E+001
1753.0000,-6.6217E+001
1754.0000,-8.4010E+001
1755.0000,-8.7293E+001
1756.0000,-1.5939E+002
1757.0000,-8.7192E+001
1758.0000,-8.4736E+001
1759.0000,-6.2761E+001
1760.0000,-6.1080E+001
1761.0000,-5.2144E+001
1762.0000,-3.4423E+001
1763.0000,-8.2445E+000
1764.0000,-8.7908E+000
1765.0000,-4.5075E+001
1766.0000,-1.0893E+002
1767.0000,-7.8850E+001
1768.0000,-7.7797E+001
1769.0000,-6.7372E+001
1770.0000,-5.5362E+001
1771.0000,-4.4013E+001
1772.0000,-5.0235E+001
1773.0000,4.7360E+000
1774.0000,-1.0786E-002
1775.0000,-4.2603E+001
1776.0000,-3.1387E+001
1777.0000,-1.0924E+001
1778.0000,-2.3410E+001
1779.0000,-5.3117E+001
1780.0000,-4.1324E+001
1781.0000,-4.3811E+001
1782.0000,-4.8065E+001
1783.0000,-1.1436E+001
1784.0000,-3.1425E+001
1785.0000,-3.6201E+001
1786.0000,-1.6651E+001
1787.0000,-9.1296E+000
1788.0000,-5.4409E+001
1789.0000,-4.1597E+001
1790.0000,-4.5915E+001
1791.0000,-2.7465E+001
1792.0000,-3.7344E+001
1793.0000,-4.6070E+001
1794.0000,-3.6700E+001
1795.0000,-6.4267E+001
1796.0000,-3.5288E+001
1797.0000,1.5691E+001
1798.0000,5.7516E+000
1799.0000,-6.0058E+000
1800.0000,-3.8442E+001
1801.0000,-3.9166E+001
1802.0000,-2.6784E+001
1803.0000,-1.6444E+001
1804.0000,-2.5143E+001
1805.0000,-2.1980E+001
1806.0000,-1.9127E+001
1807.0000,-1.1717E+001
1808.0000,-1.8561E+001
1809.0000,-1.2335E+001
1810.0000,-3.9340E+001
1811.0000,-3.2088E+001
1812.0000,-3.3767E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.5917E+000
1880.0000,4.0689E+000
1881.0000,2.7157E+000
1882.0000,2.1413E+001
1883.0000,1.8844E+000
1884.0000,-1.8585E+000
1885.0000,-1.8812E-001
1886.0000,3.3387E+000
1887.0000,-2.5579E+000
1888.0000,0.0000E+000
1889.0000,-2.8762E+000
1890.0000,8.7786E-001
1891.0000,1.7151E+000
1892.0000,3.7415E+000
1893.0000,1.1657E+001
1894.0000,-1.8922E+001
1895.0000,-4.4623E+001
1896.0000,-2.5603E+001
1897.0000,-3.0632E+001
1898.0000,-1.0717E+001
1899.0000,-1.2890E+001
1900.0000,-7.2401E+000
1901.0000,-4.1966E+001
1902.0000,-3.8120E+001
1903.0000,-4.7510E+001
1904.0000,-1.3900E+001
1905.0000,-1.4218E+001
1906.0000,2.3800E+000
1907.0000,8.1065E+000
1908.0000,6.7392E+000
1909.0000,1.0041E+001
1910.0000,1.8048E+001
1911.0000,-2.9664E+001
1912.0000,-3.3842E+001
1913.0000,-5.6216E+001
1914.0000,-2.9737E+001
1915.0000,-1.8272E+001
1916.0000,-5.4586E+000
1917.0000,-1.8802E+001
1918.0000,-1.1985E+001
1919.0000,-1.6920E+001
1920.0000,-7.2724E+001
1921.0000,-3.8328E+001
1922.0000,-6.1642E+001
1923.0000,-2.5267E+001
1924.0000,-8.8203E+001
1925.0000,-5.1992E+001
1926.0000,-4.9564E+001
1927.0000,-4.8798E+001
1928.0000,-3.4319E+001
1929.0000,-4.0612E+001
1930.0000,-1.9144E+001
1931.0000,-3.8421E+000
1932.0000,-4.8783E+001
1933.0000,-4.5358E+001
1934.0000,-1.2032E+001
1935.0000,-7.4428E+000
1936.0000,-9.3651E+000
1937.0000,-8.3455E+001
1938.0000,-3.2058E+001
1939.0000,-3.0131E+001
1940.0000,-3.4312E+001
1941.0000,-4.8744E+001
1942.0000,-1.6476E+001
1943.0000,-2.7881E+001
1944.0000,-1.7516E+001
1945.0000,-3.8279E+001
1946.0000,-4.3386E+001
1947.0000,-2.3914E+001
1948.0000,-3.0990E+001
1949.0000,-4.9364E+001
1950.0000,-1.4281E+001
1951.0000,-1.6083E+001
1952.0000,-1.2513E+001
1953.0000,-6.5219E-001
1954.0000,-1.5571E+001
1955.0000,-3.4263E+001
1956.0000,-7.0622E+001
1957.0000,-8.5238E+001
1958.0000,2.6049E+000
1959.0000,-7.8015E+001
1960.0000,-1.2208E+002
1961.0000,-8.8461E+001
1962.0000,-6.4356E+001
1963.0000,-3.9865E+001
1964.0000,-1.9772E+001
1965.0000,-1.1743E+002
1966.0000,-5.7468E+001
1967.0000,-5.7289E+001
1968.0000,-3.4335E+001
1969.0000,-1.2282E+001
1970.0000,-4.9111E+001
