"",21.000
1025.0000,-6.9600E+001
1026.0000,-5.6717E+001
1027.0000,-3.4292E+001
1028.0000,-6.7990E+001
1029.0000,-7.9867E+001
1030.0000,-1.1531E+002
1031.0000,-1.0360E+002
1032.0000,-6.1744E+001
1033.0000,-2.9650E+001
1034.0000,5.8256E+000
1035.0000,9.1079E+000
1036.0000,-3.7200E+001
1037.0000,-4.7831E+001
1038.0000,-4.8516E+001
1039.0000,-2.4295E+001
1040.0000,-3.2972E+001
1041.0000,-2.4582E+001
1042.0000,-1.7214E+001
1043.0000,-1.4059E+001
1044.0000,-3.5252E+001
1045.0000,-4.0573E+001
1046.0000,-7.6395E+001
1047.0000,-5.2229E+001
1048.0000,-5.2386E+001
1049.0000,-4.1270E+001
1050.0000,-7.1764E+001
1051.0000,-9.5406E+001
1052.0000,-6.5466E+001
1053.0000,-6.1534E+001
1054.0000,-4.9863E+001
1055.0000,-5.1163E+001
1056.0000,-4.5370E+001
1057.0000,-6.2566E+001
1058.0000,-5.8948E+001
1059.0000,-3.1957E+001
1060.0000,-9.5042E+000
1061.0000,-2.4231E+001
1062.0000,2.3128E+000
1063.0000,-2.3063E+000
1064.0000,-6.3654E-001
1065.0000,-2.9985E+001
1066.0000,-2.7116E+001
1067.0000,-1.2229E+001
1068.0000,-2.4201E+001
1069.0000,-4.5275E+001
1070.0000,-4.7862E+001
1071.0000,-3.7786E+001
1072.0000,-2.5286E+001
1073.0000,-1.5439E+001
1074.0000,-1.5925E+001
1075.0000,-1.6652E+001
1076.0000,-1.4807E+001
1077.0000,-4.3983E+001
1078.0000,-2.4827E+001
1079.0000,-2.8919E+001
1080.0000,-1.4814E+001
1081.0000,-1.4253E+001
1082.0000,-1.8641E+001
1083.0000,-9.6392E-002
1084.0000,-2.7176E+000
1085.0000,-1.2427E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.8048E+001
1099.0000,0.0000E+000
1100.0000,3.0471E+000
1101.0000,2.4149E+000
1102.0000,3.6126E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.5724E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,9.1344E-001
1138.0000,1.5728E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,9.4366E+000
1143.0000,2.2326E+001
1144.0000,7.4839E+000
1145.0000,2.2222E+000
1146.0000,1.9440E+000
1147.0000,1.9215E+000
1148.0000,2.1382E+000
1149.0000,4.2493E+000
1150.0000,1.5775E+001
1151.0000,1.2869E+001
1152.0000,9.3925E+001
1153.0000,1.0734E+002
1154.0000,2.0339E+001
1155.0000,9.6480E+000
1156.0000,0.0000E+000
1157.0000,3.6214E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.4848E+001
1180.0000,1.1514E+002
1181.0000,1.7853E+002
1182.0000,3.3163E+001
1183.0000,1.2513E+001
1184.0000,1.2483E+002
1185.0000,3.2207E+001
1186.0000,1.4865E+001
1187.0000,-2.5814E+000
1188.0000,-1.2900E-001
1189.0000,-5.1701E+000
1190.0000,-4.0250E+000
1191.0000,-6.8609E+000
1192.0000,4.9725E+000
1193.0000,5.3431E+000
1194.0000,-7.2553E+000
1195.0000,-1.0417E+001
1196.0000,-2.2017E+000
1197.0000,1.0614E+001
1198.0000,4.7122E+001
1199.0000,9.7650E+000
1200.0000,2.0592E+000
1201.0000,-2.7146E+001
1202.0000,-3.7159E+001
1203.0000,-2.0331E+001
1204.0000,-3.0443E+000
1205.0000,1.1856E+000
1206.0000,-3.9841E+000
1207.0000,-2.4910E+000
1208.0000,-3.5336E-001
1209.0000,-9.6687E-001
1210.0000,-1.6101E+001
1211.0000,1.5873E+000
1212.0000,-3.8191E+001
1213.0000,-4.0868E+001
1214.0000,-1.1357E+001
1215.0000,-7.1995E+000
1216.0000,1.8265E+000
1217.0000,1.5617E+000
1218.0000,-8.3404E+000
1219.0000,-6.4702E+000
1220.0000,-2.5863E+000
1221.0000,-2.4375E+000
1222.0000,-3.5672E+000
1223.0000,-2.3118E+000
1224.0000,-1.4124E+001
1225.0000,-4.1040E+001
1226.0000,-1.5066E+001
1227.0000,-3.2920E+001
1228.0000,2.4092E+000
1229.0000,-1.4139E+001
1230.0000,4.1146E+000
1231.0000,2.9742E+001
1232.0000,-1.7932E+001
1233.0000,-9.8041E-001
1234.0000,1.9214E+000
1235.0000,-1.2119E+001
1236.0000,-3.5034E+001
1237.0000,-5.4366E+001
1238.0000,-4.3332E+001
1239.0000,-4.4478E+001
1240.0000,-3.1133E+001
1241.0000,-1.5739E+001
1242.0000,-3.3187E+001
1243.0000,-1.1069E+001
1244.0000,1.0166E+001
1245.0000,-3.2859E+001
1246.0000,-6.8150E-001
1247.0000,-5.8342E+001
1248.0000,-4.1344E+001
1249.0000,-3.9161E+001
1250.0000,-6.8864E+001
1251.0000,-3.3967E+001
1252.0000,-4.3236E+001
1253.0000,-3.9705E+001
1254.0000,-2.1910E+001
1255.0000,-5.1296E+001
1256.0000,-1.2482E+001
1257.0000,-2.0727E+001
1258.0000,-9.3369E+000
1259.0000,-7.3487E+000
1260.0000,-8.4777E+000
1261.0000,-2.0318E+001
1262.0000,-8.4272E-001
1263.0000,-9.0377E+000
1264.0000,-1.6420E+001
1265.0000,-3.9570E+000
1266.0000,-2.1462E+001
1267.0000,-4.5860E+000
1268.0000,-3.0482E+001
1269.0000,-1.7141E+001
1270.0000,-2.8835E+001
1271.0000,-1.2117E+001
1272.0000,-6.7692E+000
1273.0000,-1.6923E+001
1274.0000,-2.0349E+001
1275.0000,-3.1642E+001
1276.0000,-3.5210E+001
1277.0000,-2.8148E+001
1278.0000,-3.6347E+001
1279.0000,-3.7192E+001
1280.0000,-1.6683E+001
1281.0000,-5.6451E+001
1282.0000,-3.2159E+001
1283.0000,-1.2125E+001
1284.0000,-1.5199E+001
1285.0000,-1.7778E+001
1286.0000,-2.4290E+001
1287.0000,-5.4679E+001
1288.0000,-4.3363E+001
1289.0000,-5.1131E+001
1290.0000,-2.6216E+001
1291.0000,-2.7820E+001
1292.0000,-2.1098E+001
1293.0000,-4.2622E+001
1294.0000,-3.0972E+001
1295.0000,-2.8112E+001
1296.0000,-2.3313E+001
1297.0000,-1.1964E+001
1298.0000,-2.3573E+001
1299.0000,-4.4230E+001
1300.0000,-5.8571E+001
1301.0000,-2.5718E+001
1302.0000,-3.0940E+001
1303.0000,-4.7429E+001
1304.0000,-3.1759E+001
1305.0000,-3.4092E+001
1306.0000,-1.8158E+001
1307.0000,-4.4966E+001
1308.0000,-3.5115E+001
1309.0000,-4.0966E+001
1310.0000,-2.0861E+001
1311.0000,-2.6089E+001
1312.0000,-3.0830E+001
1313.0000,-2.3771E+001
1314.0000,-2.7518E+001
1315.0000,-1.9120E+001
1316.0000,-1.4594E+001
1317.0000,-1.7271E+001
1318.0000,-4.0909E+001
1319.0000,-4.1029E+001
1320.0000,-3.4878E+001
1321.0000,-2.1620E+001
1322.0000,-1.7678E+001
1323.0000,-3.9952E+001
1324.0000,-1.8568E+001
1325.0000,-2.1137E+001
1326.0000,-6.1427E+001
1327.0000,-4.1098E+001
1328.0000,-4.9335E+000
1329.0000,-4.3650E+000
1330.0000,-2.1164E+001
1331.0000,-1.2496E+001
1332.0000,-1.4775E+001
1333.0000,-3.5975E+001
1334.0000,-3.0835E+001
1335.0000,-1.8737E+001
1336.0000,-3.1593E+001
1337.0000,-3.7174E+001
1338.0000,-4.1051E+001
1339.0000,-2.9359E+001
1340.0000,-3.3864E+001
1341.0000,-2.1808E+001
1342.0000,-3.8464E+001
1343.0000,-3.1614E+001
1344.0000,-1.6190E+001
1345.0000,-5.9872E+000
1346.0000,-7.4299E+001
1347.0000,-2.5656E+001
1348.0000,-4.3945E+001
1349.0000,-4.3289E+001
1350.0000,-3.6653E+001
1351.0000,-1.3371E+001
1352.0000,-2.2691E+000
1353.0000,-1.6308E+001
1354.0000,-2.1135E+001
1355.0000,-2.3199E+001
1356.0000,-2.4804E+001
1357.0000,-2.0313E+001
1358.0000,-1.3503E+001
1359.0000,-3.5524E+001
1360.0000,-3.9386E+001
1361.0000,-5.8505E+001
1362.0000,-3.5876E+001
1363.0000,-3.3051E+001
1364.0000,2.6190E+000
1365.0000,6.0704E+000
1366.0000,-3.4066E+001
1367.0000,-3.1774E+001
1368.0000,-2.5237E+001
1369.0000,-7.5727E+001
1370.0000,-6.4497E+001
1371.0000,-3.5014E+001
1372.0000,-5.4150E+001
1373.0000,-5.4932E+001
1374.0000,3.0655E+000
1375.0000,-3.5061E+001
1376.0000,-2.7732E+001
1377.0000,-3.9417E+001
1378.0000,-4.7547E+001
1379.0000,-2.7321E+001
1380.0000,-2.1847E+001
1381.0000,-5.0361E+001
1382.0000,-5.5919E+001
1383.0000,-4.2167E+001
1384.0000,-1.7018E+001
1385.0000,1.4265E+001
1386.0000,1.9892E+001
1387.0000,-4.8232E+001
1388.0000,-5.7828E+001
1389.0000,-3.3707E+001
1390.0000,-4.7173E+001
1391.0000,-4.9063E+001
1392.0000,-3.9835E+001
1393.0000,-1.6610E+001
1394.0000,-7.9597E+000
1395.0000,-1.3090E+000
1396.0000,6.1377E+000
1397.0000,-2.6705E+001
1398.0000,-2.9821E+000
1399.0000,-1.0791E+001
1400.0000,-9.7475E+000
1401.0000,-4.5079E+001
1402.0000,-9.1256E+001
1403.0000,-7.7127E+001
1404.0000,-3.5622E+001
1405.0000,-3.9031E+001
1406.0000,-3.0163E+001
1407.0000,-2.5641E+001
1408.0000,-2.4784E+001
1409.0000,-3.5582E+001
1410.0000,-1.3191E+002
1411.0000,-6.0754E+001
1412.0000,-5.7557E+001
1413.0000,-4.2257E+001
1414.0000,-4.8416E+001
1415.0000,-2.8833E+001
1416.0000,-2.5018E+001
1417.0000,-2.4136E+001
1418.0000,7.6615E+000
1419.0000,-5.7962E+001
1420.0000,-5.4859E+001
1421.0000,-5.2057E+001
1422.0000,-8.6679E+000
1423.0000,-2.0371E+001
1424.0000,-1.9111E+001
1425.0000,-9.8091E+000
1426.0000,-2.3728E+000
1427.0000,-6.4138E+000
1428.0000,2.0128E+001
1429.0000,9.5113E+001
1430.0000,-1.7052E+001
1431.0000,1.8949E+001
1432.0000,1.4008E+001
1433.0000,6.8435E+000
1434.0000,1.4480E+001
1435.0000,1.2512E+001
1436.0000,-4.1502E+001
1437.0000,-3.8443E+001
1438.0000,-4.3853E+001
1439.0000,-4.3134E+001
1440.0000,-4.9326E+001
1441.0000,-4.0073E+001
1442.0000,-2.3353E+001
1443.0000,-1.2606E+001
1444.0000,-2.9059E+001
1445.0000,-1.8219E+001
1446.0000,-3.5926E+001
1447.0000,-3.8000E+001
1448.0000,-2.5496E+001
1449.0000,-3.9270E+001
1450.0000,-2.7970E+001
1451.0000,-1.6047E+002
1452.0000,-1.1146E+002
1453.0000,-6.9223E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,1.8359E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,8.9466E-001
1494.0000,0.0000E+000
1495.0000,9.0876E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,4.7263E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,2.7028E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.4513E+001
1519.0000,2.6804E+001
1520.0000,0.0000E+000
1521.0000,4.1855E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.5672E+000
1537.0000,4.0043E+001
1538.0000,0.0000E+000
1539.0000,3.7667E+000
1540.0000,4.4026E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.0221E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-1.3968E+001
1548.0000,6.6235E-001
1549.0000,7.1360E+000
1550.0000,3.8480E+001
1551.0000,3.6115E+001
1552.0000,2.2387E+001
1553.0000,2.3348E+001
1554.0000,2.6141E+001
1555.0000,1.5657E+000
1556.0000,2.1033E+001
1557.0000,-5.0420E+000
1558.0000,1.5779E+001
1559.0000,-1.0018E+001
1560.0000,-2.9140E+001
1561.0000,-9.2669E-001
1562.0000,-1.1862E+001
1563.0000,-1.0114E+000
1564.0000,-1.0054E+000
1565.0000,-1.5741E+000
1566.0000,-6.5927E+000
1567.0000,-3.3096E+000
1568.0000,-9.3996E+000
1569.0000,-9.5138E+000
1570.0000,-6.9937E+000
1571.0000,-9.5554E+000
1572.0000,-1.0631E+001
1573.0000,-4.1166E+001
1574.0000,-3.2051E+001
1575.0000,-1.0841E+001
1576.0000,-6.3643E+000
1577.0000,-2.0486E+001
1578.0000,-1.5402E+001
1579.0000,-2.6985E+001
1580.0000,-1.3271E+001
1581.0000,-4.7220E-001
1582.0000,-8.7974E+000
1583.0000,-1.0311E+001
1584.0000,-1.8207E+000
1585.0000,3.9224E+001
1586.0000,7.1745E+000
1587.0000,-2.4617E+001
1588.0000,-1.2791E+001
1589.0000,-1.3799E+001
1590.0000,-1.6854E+001
1591.0000,-2.1142E+001
1592.0000,-7.0138E+000
1593.0000,-4.2152E+001
1594.0000,-4.0544E+001
1595.0000,-2.9224E+001
1596.0000,4.8095E-001
1597.0000,1.9598E+001
1598.0000,-1.5656E+001
1599.0000,-2.9165E+001
1600.0000,-2.1514E+001
1601.0000,-7.4044E+000
1602.0000,-3.7933E+000
1603.0000,-2.2996E+001
1604.0000,-6.7240E+001
1605.0000,-4.0286E+001
1606.0000,-2.1606E+001
1607.0000,-1.4664E+001
1608.0000,-6.2459E+000
1609.0000,-1.5168E+000
1610.0000,-1.1935E+001
1611.0000,-7.4817E+000
1612.0000,-6.7604E+000
1613.0000,-2.1265E+001
1614.0000,-3.1659E+001
1615.0000,-4.3445E+001
1616.0000,-1.3836E+001
1617.0000,1.4812E+001
1618.0000,7.0226E-001
1619.0000,-1.5543E+001
1620.0000,-7.4268E+000
1621.0000,-8.8842E+000
1622.0000,-1.2320E+001
1623.0000,-8.7077E+000
1624.0000,-1.9083E+001
1625.0000,-4.7278E+001
1626.0000,-7.4109E+001
1627.0000,-4.0411E+001
1628.0000,-7.4640E+001
1629.0000,-3.9686E+001
1630.0000,-4.0987E+001
1631.0000,-3.3985E+001
1632.0000,-2.9823E+001
1633.0000,-8.5541E+000
1634.0000,-8.6949E+000
1635.0000,-1.2387E+001
1636.0000,-9.5529E+000
1637.0000,-3.2220E+001
1638.0000,-2.0717E+001
1639.0000,-8.5805E+000
1640.0000,-8.2326E+001
1641.0000,-4.6319E+001
1642.0000,-3.6621E+001
1643.0000,-2.0962E+001
1644.0000,-1.3352E+001
1645.0000,3.2103E+000
1646.0000,-7.6877E+000
1647.0000,-4.9503E-001
1648.0000,-5.1373E+001
1649.0000,-2.9906E+001
1650.0000,-1.8555E+001
1651.0000,-5.4308E+001
1652.0000,-3.5137E+001
1653.0000,-3.7518E+001
1654.0000,-4.2567E+001
1655.0000,-4.4372E+001
1656.0000,-3.4911E+001
1657.0000,-2.0012E+001
1658.0000,-7.4622E+000
1659.0000,-2.0699E+001
1660.0000,-1.1682E+001
1661.0000,-2.5234E+001
1662.0000,-1.6440E+001
1663.0000,-6.7575E+000
1664.0000,-1.7967E+001
1665.0000,-1.2385E+001
1666.0000,-1.5276E+001
1667.0000,-1.9087E+001
1668.0000,-3.1114E+001
1669.0000,-3.3015E+001
1670.0000,-1.8093E+001
1671.0000,-4.6700E+000
1672.0000,-1.3637E+001
1673.0000,-5.8253E+001
1674.0000,-3.8659E+001
1675.0000,-3.6229E+001
1676.0000,-3.8840E+001
1677.0000,-5.5995E+001
1678.0000,-5.0744E+001
1679.0000,-3.6833E+001
1680.0000,-3.2089E+001
1681.0000,-4.1940E+001
1682.0000,-3.8033E+001
1683.0000,-2.1226E+001
1684.0000,-2.3666E+001
1685.0000,-1.9007E+001
1686.0000,-6.3029E+001
1687.0000,-3.9262E+001
1688.0000,-4.2080E+001
1689.0000,-1.3393E+001
1690.0000,-2.6050E+001
1691.0000,-4.3248E+001
1692.0000,-2.3497E+001
1693.0000,-3.2997E+001
1694.0000,-1.5432E+001
1695.0000,-2.4371E+001
1696.0000,-1.8662E+001
1697.0000,-1.9735E+001
1698.0000,-9.1381E+000
1699.0000,-1.1330E+001
1700.0000,-1.1367E+001
1701.0000,-2.6236E+001
1702.0000,-7.8468E+001
1703.0000,-7.2154E+001
1704.0000,-4.1222E+001
1705.0000,-3.4673E+001
1706.0000,-9.5769E+000
1707.0000,-5.3106E+000
1708.0000,-2.1279E+001
1709.0000,-4.1604E+001
1710.0000,-3.0241E+001
1711.0000,-3.3943E+001
1712.0000,-5.7789E+001
1713.0000,-5.2391E+001
1714.0000,-2.3851E+001
1715.0000,-3.4414E+001
1716.0000,-4.6700E+001
1717.0000,-5.7328E+001
1718.0000,-5.2000E+001
1719.0000,-4.0904E+001
1720.0000,-2.3604E+001
1721.0000,-3.4953E+001
1722.0000,-3.5931E+001
1723.0000,-4.2382E+001
1724.0000,-5.0484E+001
1725.0000,-3.9985E+001
1726.0000,-3.7933E+001
1727.0000,-3.5058E+001
1728.0000,-5.8970E+001
1729.0000,-1.6931E+001
1730.0000,9.3065E-001
1731.0000,-3.0271E+001
1732.0000,-3.8517E+001
1733.0000,-5.0110E+001
1734.0000,-5.3464E+001
1735.0000,-4.5959E+001
1736.0000,-7.1484E+001
1737.0000,-5.0681E+001
1738.0000,-5.8035E+001
1739.0000,-4.4895E+001
1740.0000,-6.2470E+001
1741.0000,-2.1633E+001
1742.0000,-5.6831E+000
1743.0000,-1.5051E+000
1744.0000,-2.9566E+001
1745.0000,-3.2454E+001
1746.0000,5.4258E-001
1747.0000,-3.8181E+001
1748.0000,-4.2486E+001
1749.0000,3.3092E+000
1750.0000,-3.6887E+001
1751.0000,-4.1675E+001
1752.0000,-2.5094E+001
1753.0000,-3.3452E+001
1754.0000,-5.4334E+001
1755.0000,-1.1143E+001
1756.0000,-9.1531E+001
1757.0000,-6.3966E+001
1758.0000,-5.4030E+001
1759.0000,-2.6376E+001
1760.0000,-3.6712E+001
1761.0000,-9.7864E+000
1762.0000,-1.8942E+001
1763.0000,2.8459E+001
1764.0000,3.6340E+000
1765.0000,-9.1318E+000
1766.0000,-4.8261E+001
1767.0000,-5.5635E+001
1768.0000,-5.6294E+001
1769.0000,-2.2419E+001
1770.0000,-3.1766E+001
1771.0000,-1.8941E+001
1772.0000,-2.2525E+001
1773.0000,2.2539E+001
1774.0000,1.5467E+001
1775.0000,-2.8535E+001
1776.0000,-2.2762E+001
1777.0000,-7.5310E-001
1778.0000,1.2130E+001
1779.0000,-4.5623E+001
1780.0000,-2.4862E+001
1781.0000,-3.7169E+001
1782.0000,-2.9641E+001
1783.0000,2.4597E+001
1784.0000,-1.7519E+001
1785.0000,-2.5668E+001
1786.0000,-1.0557E+001
1787.0000,-5.5979E+000
1788.0000,-3.4474E+001
1789.0000,-3.5824E+001
1790.0000,-4.5071E+001
1791.0000,-2.7029E+001
1792.0000,-3.6912E+001
1793.0000,-4.7915E+001
1794.0000,-4.0847E+001
1795.0000,-5.8629E+001
1796.0000,-2.2830E+001
1797.0000,2.1282E+001
1798.0000,6.0641E+000
1799.0000,3.3778E+000
1800.0000,-3.9102E+001
1801.0000,-5.0051E+001
1802.0000,-3.2991E+001
1803.0000,-1.8148E+001
1804.0000,-2.9428E+001
1805.0000,-2.0177E+001
1806.0000,-2.0428E+001
1807.0000,-9.9690E+000
1808.0000,-2.2930E+001
1809.0000,-1.6760E+001
1810.0000,-4.1114E+001
1811.0000,-5.3247E+001
1812.0000,-5.8041E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,2.8774E+001
1880.0000,4.9557E+001
1881.0000,2.8176E+001
1882.0000,1.7331E+002
1883.0000,3.4701E+001
1884.0000,6.4513E+000
1885.0000,4.2556E+001
1886.0000,3.1313E+001
1887.0000,1.7951E+001
1888.0000,0.0000E+000
1889.0000,4.7208E+000
1890.0000,3.2422E+001
1891.0000,6.0439E+001
1892.0000,9.3417E+001
1893.0000,1.0337E+002
1894.0000,4.1199E+001
1895.0000,-3.4614E+001
1896.0000,-1.6717E+001
1897.0000,-2.1558E+001
1898.0000,-1.4272E+000
1899.0000,-1.6999E+000
1900.0000,3.3484E+000
1901.0000,-2.6257E+001
1902.0000,-3.0540E+001
1903.0000,-4.7233E+001
1904.0000,-8.4210E+000
1905.0000,-8.6922E+000
1906.0000,3.5991E+000
1907.0000,1.2615E+001
1908.0000,1.6461E+001
1909.0000,1.8976E+001
1910.0000,2.4012E+001
1911.0000,-2.1059E+000
1912.0000,2.9854E+001
1913.0000,-2.3306E+001
1914.0000,-2.0732E+001
1915.0000,-4.4564E+000
1916.0000,8.2821E-002
1917.0000,6.9208E+000
1918.0000,4.0862E+000
1919.0000,1.1872E+000
1920.0000,-3.3033E+001
1921.0000,-2.4814E+001
1922.0000,5.5169E+001
1923.0000,8.6340E-001
1924.0000,-7.0590E+001
1925.0000,-3.1342E+001
1926.0000,-2.8664E+001
1927.0000,-3.1998E+001
1928.0000,-1.7523E+001
1929.0000,-1.3961E+001
1930.0000,7.5536E+000
1931.0000,1.9648E+001
1932.0000,-2.6809E+001
1933.0000,-3.6043E+001
1934.0000,-5.9148E+000
1935.0000,6.0626E+000
1936.0000,9.6223E-001
1937.0000,-5.6418E+001
1938.0000,-8.4032E+000
1939.0000,4.1617E-001
1940.0000,-2.0750E+001
1941.0000,-2.0460E+001
1942.0000,-7.4320E-001
1943.0000,2.7003E+000
1944.0000,6.7830E-001
1945.0000,-1.6917E+001
1946.0000,-2.2413E+001
1947.0000,-2.5478E-001
1948.0000,-2.7851E+000
1949.0000,-1.1987E+001
1950.0000,7.3566E+000
1951.0000,5.2941E+000
1952.0000,9.2037E+000
1953.0000,1.5294E+001
1954.0000,1.7345E+000
1955.0000,-6.9040E+000
1956.0000,-3.7480E+001
1957.0000,-3.6356E+001
1958.0000,4.6311E+000
1959.0000,-3.9149E+001
1960.0000,-6.2906E+001
1961.0000,-4.0769E+001
1962.0000,-1.5933E+001
1963.0000,-1.7793E+001
1964.0000,-7.7348E+000
1965.0000,-7.7432E+001
1966.0000,-3.0109E+001
1967.0000,-1.9856E+001
1968.0000,-1.1347E+001
1969.0000,3.6497E+000
1970.0000,-5.7088E+000
1971.0000,-4.3609E+001
1972.0000,-9.2929E+000
1973.0000,-5.8389E+001
1974.0000,-1.6195E+001
1975.0000,-2.7843E+001
1976.0000,-1.7965E+001
1977.0000,6.2098E+000
1978.0000,-1.8343E+000
1979.0000,-3.0232E+000
1980.0000,-2.9038E+001
1981.0000,-2.4980E+001
