"",25.000
1020.0000,-6.7634E+001
1021.0000,-8.8244E+001
1022.0000,-1.0997E+002
1023.0000,-1.2689E+002
1024.0000,-7.2520E+001
1025.0000,-1.3219E+002
1026.0000,-9.1432E+001
1027.0000,-6.2299E+001
1028.0000,-1.2488E+002
1029.0000,-1.1831E+002
1030.0000,-1.7096E+002
1031.0000,-1.2311E+002
1032.0000,-8.2747E+001
1033.0000,-6.4488E+001
1034.0000,-1.7791E+001
1035.0000,-9.6487E+000
1036.0000,-7.5933E+001
1037.0000,-7.6272E+001
1038.0000,-7.8397E+001
1039.0000,-3.8982E+001
1040.0000,-5.7352E+001
1041.0000,-4.3505E+001
1042.0000,-3.2590E+001
1043.0000,-3.5188E+001
1044.0000,-6.7547E+001
1045.0000,-7.1277E+001
1046.0000,-1.2441E+002
1047.0000,-7.7732E+001
1048.0000,-7.8895E+001
1049.0000,-5.6092E+001
1050.0000,-8.7345E+001
1051.0000,-9.6623E+001
1052.0000,-7.4745E+001
1053.0000,-6.3662E+001
1054.0000,-6.0587E+001
1055.0000,-5.7381E+001
1056.0000,-4.8785E+001
1057.0000,-8.2717E+001
1058.0000,-7.6532E+001
1059.0000,-6.4359E+001
1060.0000,-2.3317E+001
1061.0000,-4.0413E+001
1062.0000,-1.3007E+001
1063.0000,-1.3694E+001
1064.0000,-9.9465E+000
1065.0000,-3.9594E+001
1066.0000,-3.0355E+001
1067.0000,-2.0049E+001
1068.0000,-3.6477E+001
1069.0000,-5.9302E+001
1070.0000,-6.1266E+001
1071.0000,-4.2600E+001
1072.0000,-2.5790E+001
1073.0000,-2.1002E+001
1074.0000,-2.7925E+001
1075.0000,-2.7368E+001
1076.0000,-2.3063E+001
1077.0000,-4.9707E+001
1078.0000,-2.8326E+001
1079.0000,-3.9089E+001
1080.0000,-3.1894E+001
1081.0000,-2.3207E+001
1082.0000,-2.7949E+001
1083.0000,-8.1205E+000
1084.0000,-1.4506E+001
1085.0000,-1.6149E+001
1086.0000,-2.7000E+001
1087.0000,-1.3501E+001
1088.0000,-1.4921E+001
1089.0000,-1.9397E+001
1090.0000,-2.3821E+001
1091.0000,-2.5232E+001
1092.0000,-3.6567E+001
1093.0000,-1.3380E+001
1094.0000,-2.2899E+001
1095.0000,-3.8784E+001
1096.0000,-5.7087E+001
1097.0000,-1.9324E+001
1098.0000,1.4931E+001
1099.0000,-1.3616E+001
1100.0000,-1.1175E+000
1101.0000,-8.6863E-001
1102.0000,-5.6862E+000
1103.0000,-3.2374E+001
1104.0000,-2.5767E+001
1105.0000,-7.2866E+001
1106.0000,-5.2906E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-8.0202E+000
1155.0000,-4.1720E+000
1156.0000,-4.3212E+000
1157.0000,-6.9075E+000
1158.0000,-9.7130E+000
1159.0000,-1.3631E+001
1160.0000,-7.8186E+000
1161.0000,-9.9219E+000
1162.0000,-2.3557E+001
1163.0000,-3.3276E+001
1164.0000,-9.0027E+001
1165.0000,-3.9926E+001
1166.0000,-5.0438E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,1.4719E+001
1181.0000,1.0979E+002
1182.0000,8.8146E+001
1183.0000,1.2249E+001
1184.0000,1.5122E+002
1185.0000,5.7098E+001
1186.0000,1.8891E+001
1187.0000,-2.7147E+000
1188.0000,-1.7066E+000
1189.0000,-1.8541E+001
1190.0000,-1.1922E+001
1191.0000,-1.6745E+001
1192.0000,-2.1785E+000
1193.0000,6.9090E+000
1194.0000,-1.2581E+001
1195.0000,-2.5601E+001
1196.0000,-1.8645E+001
1197.0000,-1.0514E+000
1198.0000,9.2966E+000
1199.0000,1.7160E+001
1200.0000,-7.2331E+000
1201.0000,-2.9069E+001
1202.0000,-4.4452E+001
1203.0000,-3.9213E+001
1204.0000,-2.1903E+001
1205.0000,-1.5016E+001
1206.0000,-4.6272E+000
1207.0000,-7.7705E+000
1208.0000,-2.2839E+001
1209.0000,-3.8747E+001
1210.0000,-3.8146E+001
1211.0000,-1.2452E+000
1212.0000,-5.9771E+001
1213.0000,-5.4381E+001
1214.0000,-2.7312E+001
1215.0000,-1.1252E+001
1216.0000,1.6304E+000
1217.0000,-1.1765E+000
1218.0000,-9.6660E+000
1219.0000,-8.9125E+000
1220.0000,-2.3624E+001
1221.0000,-2.6848E+001
1222.0000,-7.9050E+000
1223.0000,-6.0248E+000
1224.0000,-3.2523E+001
1225.0000,-7.0012E+001
1226.0000,-4.2337E+001
1227.0000,-7.9320E+001
1228.0000,2.3650E+000
1229.0000,-5.8887E+001
1230.0000,7.8175E+000
1231.0000,4.4055E+001
1232.0000,-6.7278E+001
1233.0000,-2.3021E+001
1234.0000,-6.4670E+000
1235.0000,-5.6533E+001
1236.0000,-8.6232E+001
1237.0000,-1.0629E+002
1238.0000,-8.1399E+001
1239.0000,-8.8366E+001
1240.0000,-4.8512E+001
1241.0000,-5.7160E+001
1242.0000,-9.3661E+001
1243.0000,-4.0165E+001
1244.0000,1.5827E+001
1245.0000,-9.2144E+001
1246.0000,-5.9488E+000
1247.0000,-1.2186E+002
1248.0000,-1.0237E+002
1249.0000,-8.5446E+001
1250.0000,-1.2529E+002
1251.0000,-8.1060E+001
1252.0000,-8.8107E+001
1253.0000,-8.3412E+001
1254.0000,-6.3089E+001
1255.0000,-1.0407E+002
1256.0000,-2.0464E+001
1257.0000,-5.1047E+001
1258.0000,-2.6987E+001
1259.0000,-3.4380E+001
1260.0000,-4.0100E+001
1261.0000,-5.3138E+001
1262.0000,-7.9406E+000
1263.0000,-4.8962E+001
1264.0000,-6.5678E+001
1265.0000,-1.5072E+001
1266.0000,-6.8793E+001
1267.0000,-2.5078E+001
1268.0000,-1.0841E+002
1269.0000,-8.1340E+001
1270.0000,-1.0267E+002
1271.0000,-4.4001E+001
1272.0000,-2.2181E+001
1273.0000,-7.2156E+001
1274.0000,-7.7007E+001
1275.0000,-1.2576E+002
1276.0000,-1.3324E+002
1277.0000,-1.0275E+002
1278.0000,-1.5335E+002
1279.0000,-1.4323E+002
1280.0000,-7.1444E+001
1281.0000,-1.6902E+002
1282.0000,-1.2039E+002
1283.0000,-5.5280E+001
1284.0000,-6.0194E+001
1285.0000,-8.4159E+001
1286.0000,-1.1636E+002
1287.0000,-1.8735E+002
1288.0000,-1.7492E+002
1289.0000,-1.8733E+002
1290.0000,-1.0736E+002
1291.0000,-1.1355E+002
1292.0000,-9.7386E+001
1293.0000,-1.6142E+002
1294.0000,-1.1850E+002
1295.0000,-1.1760E+002
1296.0000,-1.1286E+002
1297.0000,-7.1722E+001
1298.0000,-1.1027E+002
1299.0000,-1.6350E+002
1300.0000,-1.9016E+002
1301.0000,-1.0641E+002
1302.0000,-1.2147E+002
1303.0000,-1.6822E+002
1304.0000,-1.3208E+002
1305.0000,-1.3866E+002
1306.0000,-9.0084E+001
1307.0000,-1.5205E+002
1308.0000,-1.3554E+002
1309.0000,-1.5198E+002
1310.0000,-8.0202E+001
1311.0000,-8.5342E+001
1312.0000,-9.1714E+001
1313.0000,-7.0989E+001
1314.0000,-7.2867E+001
1315.0000,-7.4564E+001
1316.0000,-6.2435E+001
1317.0000,-7.5421E+001
1318.0000,-1.4599E+002
1319.0000,-1.2673E+002
1320.0000,-1.1512E+002
1321.0000,-9.8096E+001
1322.0000,-7.8579E+001
1323.0000,-1.2713E+002
1324.0000,-7.8775E+001
1325.0000,-7.9730E+001
1326.0000,-1.6405E+002
1327.0000,-1.1862E+002
1328.0000,-2.6811E+001
1329.0000,-3.0435E+001
1330.0000,-8.0247E+001
1331.0000,-4.9757E+001
1332.0000,-7.0141E+001
1333.0000,-1.2476E+002
1334.0000,-1.1635E+002
1335.0000,-6.2053E+001
1336.0000,-1.1563E+002
1337.0000,-1.3581E+002
1338.0000,-1.4117E+002
1339.0000,-1.1727E+002
1340.0000,-1.0222E+002
1341.0000,-9.7893E+001
1342.0000,-1.2608E+002
1343.0000,-1.3377E+002
1344.0000,-7.4667E+001
1345.0000,-3.0223E+001
1346.0000,-1.9031E+002
1347.0000,-8.9757E+001
1348.0000,-1.4835E+002
1349.0000,-1.2538E+002
1350.0000,-1.1362E+002
1351.0000,-7.4236E+001
1352.0000,-3.5335E+001
1353.0000,-3.3694E+001
1354.0000,-6.6544E+001
1355.0000,-8.2169E+001
1356.0000,-8.7327E+001
1357.0000,-8.0738E+001
1358.0000,-6.0911E+001
1359.0000,-1.0681E+002
1360.0000,-1.0171E+002
1361.0000,-1.2485E+002
1362.0000,-9.1822E+001
1363.0000,-8.4916E+001
1364.0000,-9.2345E+000
1365.0000,-1.0134E+001
1366.0000,-1.0272E+002
1367.0000,-1.0661E+002
1368.0000,-6.9451E+001
1369.0000,-1.5384E+002
1370.0000,-8.8453E+001
1371.0000,-7.4839E+001
1372.0000,-8.6352E+001
1373.0000,-1.2132E+002
1374.0000,-6.7018E+000
1375.0000,-7.8713E+001
1376.0000,-7.2624E+001
1377.0000,-8.5453E+001
1378.0000,-8.5251E+001
1379.0000,-7.0409E+001
1380.0000,-5.6563E+001
1381.0000,-9.8518E+001
1382.0000,-9.0943E+001
1383.0000,-6.1929E+001
1384.0000,-6.0033E+001
1385.0000,6.9753E+000
1386.0000,2.1734E+001
1387.0000,-9.1449E+001
1388.0000,-1.2117E+002
1389.0000,-8.1347E+001
1390.0000,-8.5013E+001
1391.0000,-9.6621E+001
1392.0000,-8.5479E+001
1393.0000,-5.6708E+001
1394.0000,-3.7367E+001
1395.0000,-2.4104E+001
1396.0000,-1.8672E-001
1397.0000,-6.3069E+001
1398.0000,-1.3607E+001
1399.0000,-4.6701E+001
1400.0000,-2.8107E+001
1401.0000,-9.3872E+001
1402.0000,-1.4250E+002
1403.0000,-1.0187E+002
1404.0000,-7.8968E+001
1405.0000,-6.4927E+001
1406.0000,-5.7380E+001
1407.0000,-4.3723E+001
1408.0000,-4.7740E+001
1409.0000,-7.4578E+001
1410.0000,-2.2634E+002
1411.0000,-7.8168E+001
1412.0000,-7.0999E+001
1413.0000,-5.8924E+001
1414.0000,-6.9275E+001
1415.0000,-5.2002E+001
1416.0000,-4.2673E+001
1417.0000,-3.8919E+001
1418.0000,-1.5939E+001
1419.0000,-8.2277E+001
1420.0000,-6.3575E+001
1421.0000,-1.0345E+002
1422.0000,-4.3134E+001
1423.0000,-4.4501E+001
1424.0000,-6.1894E+001
1425.0000,-4.1568E+001
1426.0000,-1.9235E+001
1427.0000,-2.6115E+001
1428.0000,1.8175E+001
1429.0000,1.1880E+002
1430.0000,-3.5686E+001
1431.0000,-2.9174E+001
1432.0000,7.4342E+000
1433.0000,3.9942E+000
1434.0000,1.3499E+001
1435.0000,1.2024E+001
1436.0000,-6.7675E+001
1437.0000,-4.4212E+001
1438.0000,-4.8398E+001
1439.0000,-4.6515E+001
1440.0000,-5.2817E+001
1441.0000,-5.2098E+001
1442.0000,-3.1048E+001
1443.0000,-2.3444E+001
1444.0000,-5.9372E+001
1445.0000,-3.2815E+001
1446.0000,-5.1500E+001
1447.0000,-4.7163E+001
1448.0000,-3.4537E+001
1449.0000,-3.9314E+001
1450.0000,-3.3592E+001
1451.0000,-1.1553E+002
1452.0000,-8.0891E+001
1453.0000,-5.3009E+001
1454.0000,-6.3554E+001
1455.0000,-4.1827E+001
1456.0000,-4.0248E+001
1457.0000,-2.9615E+001
1458.0000,-3.1700E+001
1459.0000,-8.0337E+001
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,-1.2246E+001
1546.0000,-2.4701E+001
1547.0000,-2.2617E+001
1548.0000,-1.4825E+001
1549.0000,-2.6646E+001
1550.0000,-1.1478E+001
1551.0000,4.1460E+001
1552.0000,2.7120E+001
1553.0000,2.6422E+001
1554.0000,4.9076E+001
1555.0000,-3.9759E-002
1556.0000,3.1813E+001
1557.0000,-9.0119E+000
1558.0000,5.3226E+000
1559.0000,-2.6385E+000
1560.0000,-3.3395E+001
1561.0000,-1.0064E+001
1562.0000,-1.1103E+001
1563.0000,-1.0730E+001
1564.0000,-1.3081E+001
1565.0000,-1.6754E+001
1566.0000,-1.1376E+001
1567.0000,-1.3767E+001
1568.0000,-1.5036E+001
1569.0000,-1.4388E+001
1570.0000,-1.1630E+001
1571.0000,-6.7967E+000
1572.0000,-8.1034E+000
1573.0000,-4.1844E+001
1574.0000,-4.1728E+001
1575.0000,-2.8077E+001
1576.0000,-2.6482E+001
1577.0000,-3.8294E+001
1578.0000,-1.8005E+001
1579.0000,-4.1931E+001
1580.0000,-3.4144E+001
1581.0000,-2.0940E+001
1582.0000,-4.0625E+001
1583.0000,-3.2895E+001
1584.0000,-1.3940E+001
1585.0000,5.0581E+001
1586.0000,6.3171E+000
1587.0000,-3.0972E+001
1588.0000,-1.5152E+001
1589.0000,-2.2644E+001
1590.0000,-3.4348E+001
1591.0000,-3.5424E+001
1592.0000,-1.3451E+001
1593.0000,-6.0828E+001
1594.0000,-6.1905E+001
1595.0000,-4.9362E+001
1596.0000,6.4022E+000
1597.0000,4.2759E+001
1598.0000,-2.6776E+001
1599.0000,-6.2725E+001
1600.0000,-5.8597E+001
1601.0000,-3.5807E+001
1602.0000,-9.5578E+000
1603.0000,-5.7862E+001
1604.0000,-1.2445E+002
1605.0000,-7.7423E+001
1606.0000,-4.7470E+001
1607.0000,-6.1715E+001
1608.0000,-2.9751E+001
1609.0000,-3.5376E+001
1610.0000,-5.9663E+001
1611.0000,-3.2043E+001
1612.0000,-1.6259E+001
1613.0000,-3.7526E+001
1614.0000,-7.5621E+001
1615.0000,-9.7334E+001
1616.0000,-3.6594E+001
1617.0000,3.3297E+001
1618.0000,-1.3782E+001
1619.0000,-6.0066E+001
1620.0000,-3.9229E+001
1621.0000,-4.2468E+001
1622.0000,-4.7418E+001
1623.0000,-3.3254E+001
1624.0000,-6.8647E+001
1625.0000,-1.4725E+002
1626.0000,-1.6702E+002
1627.0000,-9.8053E+001
1628.0000,-1.5454E+002
1629.0000,-1.0184E+002
1630.0000,-1.1700E+002
1631.0000,-1.0621E+002
1632.0000,-9.1286E+001
1633.0000,-4.5274E+001
1634.0000,-4.1414E+001
1635.0000,-4.0114E+001
1636.0000,-6.6641E+001
1637.0000,-1.4069E+002
1638.0000,-9.2985E+001
1639.0000,-4.6108E+001
1640.0000,-2.1739E+002
1641.0000,-1.3319E+002
1642.0000,-8.9780E+001
1643.0000,-7.0724E+001
1644.0000,-5.4724E+001
1645.0000,-2.8325E+000
1646.0000,-4.1233E+001
1647.0000,-2.9231E+001
1648.0000,-1.6671E+002
1649.0000,-1.1398E+002
1650.0000,-9.0182E+001
1651.0000,-1.6557E+002
1652.0000,-1.2317E+002
1653.0000,-1.3943E+002
1654.0000,-1.6589E+002
1655.0000,-1.3900E+002
1656.0000,-1.2338E+002
1657.0000,-7.4989E+001
1658.0000,-2.9135E+001
1659.0000,-7.8306E+001
1660.0000,-4.1573E+001
1661.0000,-7.9616E+001
1662.0000,-5.2977E+001
1663.0000,-4.7583E+001
1664.0000,-9.8208E+001
1665.0000,-6.8604E+001
1666.0000,-9.6663E+001
1667.0000,-1.0933E+002
1668.0000,-1.3772E+002
1669.0000,-1.5967E+002
1670.0000,-9.1535E+001
1671.0000,-1.7726E+001
1672.0000,-7.4317E+001
1673.0000,-2.0415E+002
1674.0000,-1.7376E+002
1675.0000,-1.0666E+002
1676.0000,-1.3543E+002
1677.0000,-1.7732E+002
1678.0000,-1.4844E+002
1679.0000,-1.3512E+002
1680.0000,-9.2250E+001
1681.0000,-1.4147E+002
1682.0000,-1.1366E+002
1683.0000,-9.1748E+001
1684.0000,-1.0043E+002
1685.0000,-6.4672E+001
1686.0000,-1.6437E+002
1687.0000,-1.3364E+002
1688.0000,-1.2538E+002
1689.0000,-5.5379E+001
1690.0000,-8.9970E+001
1691.0000,-1.0558E+002
1692.0000,-6.1992E+001
1693.0000,-1.2200E+002
1694.0000,-6.6158E+001
1695.0000,-7.6410E+001
1696.0000,-5.0012E+001
1697.0000,-6.4024E+001
1698.0000,-4.3025E+001
1699.0000,-6.6335E+001
1700.0000,-5.3160E+001
1701.0000,-1.1396E+002
1702.0000,-1.8204E+002
1703.0000,-1.3161E+002
1704.0000,-1.3321E+002
1705.0000,-1.2828E+002
1706.0000,-7.2822E+001
1707.0000,-5.8861E+001
1708.0000,-9.8620E+001
1709.0000,-1.2075E+002
1710.0000,-9.6672E+001
1711.0000,-1.1777E+002
1712.0000,-1.6191E+002
1713.0000,-1.2527E+002
1714.0000,-1.0155E+002
1715.0000,-1.1959E+002
1716.0000,-1.1256E+002
1717.0000,-1.3348E+002
1718.0000,-1.1545E+002
1719.0000,-9.7247E+001
1720.0000,-6.5309E+001
1721.0000,-9.4636E+001
1722.0000,-1.1785E+002
1723.0000,-9.4437E+001
1724.0000,-1.1295E+002
1725.0000,-9.8349E+001
1726.0000,-1.2074E+002
1727.0000,-8.5833E+001
1728.0000,-1.2224E+002
1729.0000,-6.6439E+001
1730.0000,-1.4203E+001
1731.0000,-6.6262E+001
1732.0000,-8.1840E+001
1733.0000,-9.9184E+001
1734.0000,-1.3102E+002
1735.0000,-7.5773E+001
1736.0000,-1.1137E+002
1737.0000,-7.5893E+001
1738.0000,-8.9492E+001
1739.0000,-6.7876E+001
1740.0000,-9.2091E+001
1741.0000,-7.7845E+001
1742.0000,-3.6051E+001
1743.0000,-2.8539E+001
1744.0000,-7.9417E+001
1745.0000,-8.2591E+001
1746.0000,-1.2114E+001
1747.0000,-6.8708E+001
1748.0000,-9.2803E+001
1749.0000,-1.1047E+001
1750.0000,-9.0674E+001
1751.0000,-7.8046E+001
1752.0000,-6.4303E+001
1753.0000,-7.9531E+001
1754.0000,-9.9804E+001
1755.0000,-1.0798E+002
1756.0000,-1.9424E+002
1757.0000,-1.0383E+002
1758.0000,-1.0115E+002
1759.0000,-7.8309E+001
1760.0000,-7.5150E+001
1761.0000,-6.9344E+001
1762.0000,-4.5002E+001
1763.0000,-1.7314E+001
1764.0000,-1.5227E+001
1765.0000,-5.7892E+001
1766.0000,-1.3563E+002
1767.0000,-9.3754E+001
1768.0000,-9.0747E+001
1769.0000,-8.7210E+001
1770.0000,-6.8855E+001
1771.0000,-5.2730E+001
1772.0000,-6.4770E+001
1773.0000,-3.3296E+000
1774.0000,-6.6392E+000
1775.0000,-5.7048E+001
1776.0000,-4.1617E+001
1777.0000,-1.7361E+001
1778.0000,-3.5817E+001
1779.0000,-6.5419E+001
1780.0000,-5.2397E+001
1781.0000,-5.0847E+001
1782.0000,-6.1744E+001
1783.0000,-2.4035E+001
1784.0000,-4.4956E+001
1785.0000,-4.7596E+001
1786.0000,-2.5321E+001
1787.0000,-1.5138E+001
1788.0000,-7.5275E+001
1789.0000,-5.2826E+001
1790.0000,-5.8688E+001
1791.0000,-3.7224E+001
1792.0000,-4.7595E+001
1793.0000,-5.9497E+001
1794.0000,-4.5357E+001
1795.0000,-8.4159E+001
1796.0000,-4.8254E+001
1797.0000,7.9897E+000
1798.0000,3.5750E+000
1799.0000,-1.5777E+001
1800.0000,-5.0636E+001
1801.0000,-5.1740E+001
1802.0000,-3.7163E+001
1803.0000,-2.3896E+001
1804.0000,-3.6440E+001
1805.0000,-2.8577E+001
1806.0000,-2.8300E+001
1807.0000,-1.7653E+001
1808.0000,-2.8170E+001
1809.0000,-1.9167E+001
1810.0000,-5.9429E+001
1811.0000,-4.0656E+001
1812.0000,-4.3566E+001
1813.0000,-4.3237E+001
1814.0000,-1.7142E+001
1815.0000,-8.9416E+001
1816.0000,-4.2786E+001
1817.0000,-4.4874E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,3.1781E+001
1894.0000,1.3519E+001
1895.0000,-4.7560E+001
1896.0000,-2.5170E+001
1897.0000,-3.1651E+001
1898.0000,-1.0371E+001
1899.0000,-1.2497E+001
1900.0000,-6.9424E+000
1901.0000,-4.4545E+001
1902.0000,-3.9306E+001
1903.0000,-5.1069E+001
1904.0000,-1.3700E+001
1905.0000,-1.4487E+001
1906.0000,3.4546E+000
1907.0000,1.1251E+001
1908.0000,1.0268E+001
1909.0000,1.6369E+001
1910.0000,2.5533E+001
1911.0000,-2.9650E+001
1912.0000,-3.0909E+001
1913.0000,-5.7557E+001
1914.0000,-2.9216E+001
1915.0000,-1.6639E+001
1916.0000,-5.5548E+000
1917.0000,-1.8295E+001
1918.0000,-1.0691E+001
1919.0000,-1.4554E+001
1920.0000,-7.3705E+001
1921.0000,-3.5566E+001
1922.0000,-6.0163E+001
1923.0000,-2.5773E+001
1924.0000,-9.0849E+001
1925.0000,-5.2177E+001
1926.0000,-4.9219E+001
1927.0000,-4.8858E+001
1928.0000,-3.3307E+001
1929.0000,-3.9794E+001
1930.0000,-1.7717E+001
1931.0000,1.3486E+000
1932.0000,-4.5000E+001
1933.0000,-4.2384E+001
1934.0000,-8.3097E+000
1935.0000,-3.6932E+000
1936.0000,1.0549E+000
1937.0000,-7.8200E+001
1938.0000,-2.8587E+001
1939.0000,-2.7661E+001
1940.0000,-3.0310E+001
1941.0000,-4.6690E+001
1942.0000,-1.0794E+001
1943.0000,-2.7762E+001
1944.0000,-1.7267E+001
1945.0000,-3.2192E+001
1946.0000,-3.7909E+001
1947.0000,-1.9849E+001
1948.0000,-2.3340E+001
1949.0000,-4.0540E+001
1950.0000,-2.5399E+000
1951.0000,-2.7021E+000
1952.0000,3.4857E+000
1953.0000,1.8570E+001
1954.0000,-1.3064E+000
1955.0000,-1.5445E+001
1956.0000,-6.0472E+001
1957.0000,-7.9060E+001
1958.0000,9.8260E+000
1959.0000,-6.9661E+001
1960.0000,-1.2249E+002
1961.0000,-8.8698E+001
1962.0000,-6.4472E+001
1963.0000,-3.7862E+001
1964.0000,-1.4914E+001
1965.0000,-1.2174E+002
1966.0000,-5.3585E+001
1967.0000,-5.9182E+001
1968.0000,-3.1544E+001
