"",21.000
1021.0000,-8.1946E+001
1022.0000,-1.0026E+002
1023.0000,-1.1177E+002
1024.0000,-7.5903E+001
1025.0000,-1.1681E+002
1026.0000,-8.4098E+001
1027.0000,-5.5812E+001
1028.0000,-1.0129E+002
1029.0000,-1.0015E+002
1030.0000,-1.3861E+002
1031.0000,-1.0463E+002
1032.0000,-6.6659E+001
1033.0000,-4.9399E+001
1034.0000,-4.6764E+000
1035.0000,1.1981E-001
1036.0000,-5.8413E+001
1037.0000,-6.1678E+001
1038.0000,-6.2087E+001
1039.0000,-3.3955E+001
1040.0000,-4.2976E+001
1041.0000,-3.2501E+001
1042.0000,-2.6104E+001
1043.0000,-2.7579E+001
1044.0000,-5.1198E+001
1045.0000,-5.9402E+001
1046.0000,-9.8890E+001
1047.0000,-6.2641E+001
1048.0000,-6.0717E+001
1049.0000,-4.2237E+001
1050.0000,-6.7127E+001
1051.0000,-7.5366E+001
1052.0000,-5.6477E+001
1053.0000,-4.8477E+001
1054.0000,-4.5025E+001
1055.0000,-4.1772E+001
1056.0000,-3.6145E+001
1057.0000,-5.8934E+001
1058.0000,-5.6687E+001
1059.0000,-4.3195E+001
1060.0000,-1.1514E+001
1061.0000,-2.7505E+001
1062.0000,-1.7435E+000
1063.0000,-4.9422E+000
1064.0000,-1.5036E+000
1065.0000,-2.6025E+001
1066.0000,-2.1276E+001
1067.0000,-1.1708E+001
1068.0000,-2.2617E+001
1069.0000,-4.0793E+001
1070.0000,-4.1925E+001
1071.0000,-2.9111E+001
1072.0000,-1.8239E+001
1073.0000,-1.2737E+001
1074.0000,-1.5515E+001
1075.0000,-1.6150E+001
1076.0000,-1.4502E+001
1077.0000,-3.4474E+001
1078.0000,-1.9361E+001
1079.0000,-2.5430E+001
1080.0000,-1.7848E+001
1081.0000,-1.4595E+001
1082.0000,-1.7331E+001
1083.0000,-2.5777E+000
1084.0000,-6.4317E+000
1085.0000,-1.1194E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.2607E+000
1099.0000,0.0000E+000
1100.0000,1.0276E-001
1101.0000,1.2079E-001
1102.0000,-2.1037E-001
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-5.6523E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.9767E-002
1138.0000,-1.1958E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.8458E-001
1143.0000,1.0736E+000
1144.0000,-6.1715E-001
1145.0000,8.7011E-003
1146.0000,-9.0700E-003
1147.0000,-3.3725E-001
1148.0000,-2.0074E-002
1149.0000,-2.3382E-001
1150.0000,1.1436E+000
1151.0000,-2.1020E-001
1152.0000,4.2774E+000
1153.0000,1.1309E+001
1154.0000,4.4549E-001
1155.0000,-3.2202E-001
1156.0000,0.0000E+000
1157.0000,-4.8925E-001
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.2227E-001
1180.0000,1.2716E+001
1181.0000,1.0040E+002
1182.0000,7.2352E+001
1183.0000,9.3033E+000
1184.0000,1.2218E+002
1185.0000,4.4914E+001
1186.0000,6.6359E+000
1187.0000,-7.1690E+000
1188.0000,-4.4195E+000
1189.0000,-2.3697E+001
1190.0000,-1.6853E+001
1191.0000,-2.1799E+001
1192.0000,-8.7748E+000
1193.0000,-5.5401E+000
1194.0000,-2.0940E+001
1195.0000,-2.9669E+001
1196.0000,-2.2853E+001
1197.0000,-7.7596E+000
1198.0000,-1.0326E+001
1199.0000,1.1145E+001
1200.0000,-9.9250E+000
1201.0000,-3.9534E+001
1202.0000,-4.8517E+001
1203.0000,-4.3098E+001
1204.0000,-2.6430E+001
1205.0000,-1.6839E+001
1206.0000,-1.0859E+001
1207.0000,-1.2027E+001
1208.0000,-2.3927E+001
1209.0000,-3.9577E+001
1210.0000,-4.1211E+001
1211.0000,-7.3256E+000
1212.0000,-6.1688E+001
1213.0000,-5.7313E+001
1214.0000,-3.1647E+001
1215.0000,-1.5459E+001
1216.0000,1.0463E-001
1217.0000,-3.8194E+000
1218.0000,-1.4037E+001
1219.0000,-1.2304E+001
1220.0000,-2.7529E+001
1221.0000,-2.8977E+001
1222.0000,-1.1768E+001
1223.0000,-1.1097E+001
1224.0000,-3.6638E+001
1225.0000,-7.2507E+001
1226.0000,-4.8312E+001
1227.0000,-7.8607E+001
1228.0000,-1.9866E+000
1229.0000,-6.2537E+001
1230.0000,-7.1936E+000
1231.0000,7.4154E+000
1232.0000,-7.6948E+001
1233.0000,-3.5242E+001
1234.0000,-1.9412E+001
1235.0000,-6.8906E+001
1236.0000,-9.6553E+001
1237.0000,-1.1183E+002
1238.0000,-8.8902E+001
1239.0000,-9.4211E+001
1240.0000,-5.5534E+001
1241.0000,-6.4386E+001
1242.0000,-9.6402E+001
1243.0000,-4.8125E+001
1244.0000,6.0333E+000
1245.0000,-9.8538E+001
1246.0000,-1.2835E+001
1247.0000,-1.2881E+002
1248.0000,-1.0764E+002
1249.0000,-9.1577E+001
1250.0000,-1.3012E+002
1251.0000,-8.6857E+001
1252.0000,-9.0692E+001
1253.0000,-8.4266E+001
1254.0000,-6.6208E+001
1255.0000,-1.0155E+002
1256.0000,-2.3757E+001
1257.0000,-5.1991E+001
1258.0000,-3.1364E+001
1259.0000,-3.7479E+001
1260.0000,-4.2973E+001
1261.0000,-5.6479E+001
1262.0000,-1.9336E+001
1263.0000,-5.3490E+001
1264.0000,-6.7391E+001
1265.0000,-2.1296E+001
1266.0000,-7.1975E+001
1267.0000,-3.3293E+001
1268.0000,-1.1255E+002
1269.0000,-8.4076E+001
1270.0000,-1.0277E+002
1271.0000,-6.4459E+001
1272.0000,-3.1691E+001
1273.0000,-7.9976E+001
1274.0000,-8.7304E+001
1275.0000,-1.3546E+002
1276.0000,-1.3613E+002
1277.0000,-1.0563E+002
1278.0000,-1.5295E+002
1279.0000,-1.4300E+002
1280.0000,-7.2820E+001
1281.0000,-1.6751E+002
1282.0000,-1.1932E+002
1283.0000,-5.7901E+001
1284.0000,-6.2102E+001
1285.0000,-8.8475E+001
1286.0000,-1.1543E+002
1287.0000,-1.7439E+002
1288.0000,-1.6634E+002
1289.0000,-1.7554E+002
1290.0000,-1.0820E+002
1291.0000,-1.1206E+002
1292.0000,-9.6961E+001
1293.0000,-1.5771E+002
1294.0000,-1.2980E+002
1295.0000,-1.1475E+002
1296.0000,-1.1314E+002
1297.0000,-7.4301E+001
1298.0000,-1.1020E+002
1299.0000,-1.5615E+002
1300.0000,-1.7811E+002
1301.0000,-1.0618E+002
1302.0000,-1.2115E+002
1303.0000,-1.5435E+002
1304.0000,-1.2487E+002
1305.0000,-1.2733E+002
1306.0000,-8.7771E+001
1307.0000,-1.4361E+002
1308.0000,-1.3008E+002
1309.0000,-1.4025E+002
1310.0000,-6.9385E+001
1311.0000,-7.8897E+001
1312.0000,-8.2972E+001
1313.0000,-6.8123E+001
1314.0000,-7.2197E+001
1315.0000,-6.7964E+001
1316.0000,-6.1198E+001
1317.0000,-7.3375E+001
1318.0000,-1.4040E+002
1319.0000,-1.2541E+002
1320.0000,-1.1583E+002
1321.0000,-9.6759E+001
1322.0000,-7.7272E+001
1323.0000,-1.2290E+002
1324.0000,-7.7934E+001
1325.0000,-8.1427E+001
1326.0000,-1.5538E+002
1327.0000,-1.1548E+002
1328.0000,-3.3532E+001
1329.0000,-3.9313E+001
1330.0000,-9.0951E+001
1331.0000,-5.7026E+001
1332.0000,-7.5523E+001
1333.0000,-1.2674E+002
1334.0000,-1.1576E+002
1335.0000,-6.0587E+001
1336.0000,-1.1304E+002
1337.0000,-1.3048E+002
1338.0000,-1.3877E+002
1339.0000,-1.0830E+002
1340.0000,-1.0736E+002
1341.0000,-1.0545E+002
1342.0000,-1.2106E+002
1343.0000,-1.2459E+002
1344.0000,-7.0526E+001
1345.0000,-3.2012E+001
1346.0000,-1.7900E+002
1347.0000,-1.0554E+002
1348.0000,-1.4124E+002
1349.0000,-1.1111E+002
1350.0000,-1.0859E+002
1351.0000,-7.1642E+001
1352.0000,-3.7286E+001
1353.0000,-3.7477E+001
1354.0000,-6.7323E+001
1355.0000,-8.1813E+001
1356.0000,-8.4162E+001
1357.0000,-7.4654E+001
1358.0000,-6.0697E+001
1359.0000,-1.0345E+002
1360.0000,-9.2494E+001
1361.0000,-1.3006E+002
1362.0000,-6.0904E+001
1363.0000,-8.0863E+001
1364.0000,-8.8186E+000
1365.0000,-1.2443E+001
1366.0000,-9.8770E+001
1367.0000,-9.2880E+001
1368.0000,-6.5028E+001
1369.0000,-1.4270E+002
1370.0000,-9.9235E+001
1371.0000,-7.0015E+001
1372.0000,-9.5095E+001
1373.0000,-1.1131E+002
1374.0000,-5.7550E+000
1375.0000,-7.1038E+001
1376.0000,-6.8551E+001
1377.0000,-8.0397E+001
1378.0000,-7.8227E+001
1379.0000,-5.9247E+001
1380.0000,-5.0673E+001
1381.0000,-9.5109E+001
1382.0000,-9.1972E+001
1383.0000,-7.8458E+001
1384.0000,-5.5215E+001
1385.0000,4.5985E+000
1386.0000,1.6043E+001
1387.0000,-8.6220E+001
1388.0000,-1.1213E+002
1389.0000,-7.5725E+001
1390.0000,-8.4413E+001
1391.0000,-8.6690E+001
1392.0000,-7.8398E+001
1393.0000,-5.0602E+001
1394.0000,-3.3149E+001
1395.0000,-2.0977E+001
1396.0000,-4.7990E-003
1397.0000,-5.6752E+001
1398.0000,-1.1848E+001
1399.0000,-4.0831E+001
1400.0000,-2.5404E+001
1401.0000,-8.2829E+001
1402.0000,-1.2425E+002
1403.0000,-9.0248E+001
1404.0000,-6.9106E+001
1405.0000,-6.2644E+001
1406.0000,-5.3684E+001
1407.0000,-4.5376E+001
1408.0000,-4.0759E+001
1409.0000,-5.5550E+001
1410.0000,-1.7919E+002
1411.0000,-6.4918E+001
1412.0000,-5.7133E+001
1413.0000,-4.6202E+001
1414.0000,-5.3327E+001
1415.0000,-3.9215E+001
1416.0000,-3.1612E+001
1417.0000,-2.9549E+001
1418.0000,-4.0310E+000
1419.0000,-6.4176E+001
1420.0000,-5.0793E+001
1421.0000,-7.7041E+001
1422.0000,-2.7185E+001
1423.0000,-3.2158E+001
1424.0000,-4.3569E+001
1425.0000,-2.8768E+001
1426.0000,-1.2728E+001
1427.0000,-1.5996E+001
1428.0000,2.1660E+001
1429.0000,1.1392E+002
1430.0000,-2.6447E+001
1431.0000,-1.4950E+001
1432.0000,1.1581E+001
1433.0000,5.4528E+000
1434.0000,1.5290E+001
1435.0000,1.3738E+001
1436.0000,-5.3435E+001
1437.0000,-3.8347E+001
1438.0000,-3.8856E+001
1439.0000,-3.7890E+001
1440.0000,-4.4878E+001
1441.0000,-4.1366E+001
1442.0000,-2.5899E+001
1443.0000,-1.8460E+001
1444.0000,-4.2711E+001
1445.0000,-2.3732E+001
1446.0000,-3.7598E+001
1447.0000,-3.4246E+001
1448.0000,-2.3601E+001
1449.0000,-3.0058E+001
1450.0000,-2.3594E+001
1451.0000,-9.0049E+001
1452.0000,-6.2841E+001
1453.0000,-4.0166E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-3.6424E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-8.3130E-002
1494.0000,0.0000E+000
1495.0000,-5.6567E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,2.8462E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.0199E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,7.8603E-001
1519.0000,1.5234E+000
1520.0000,0.0000E+000
1521.0000,-1.2161E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-4.8183E-001
1537.0000,-2.8742E+000
1538.0000,0.0000E+000
1539.0000,-1.6794E+000
1540.0000,-2.2034E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-1.9920E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,-1.1960E+001
1547.0000,-2.0242E+001
1548.0000,-1.3740E+001
1549.0000,-2.4237E+001
1550.0000,-1.3231E+001
1551.0000,3.2628E+001
1552.0000,2.0084E+001
1553.0000,1.9929E+001
1554.0000,3.7022E+001
1555.0000,-2.8736E+000
1556.0000,1.7564E+001
1557.0000,-1.3366E+001
1558.0000,-7.5616E-001
1559.0000,-2.0467E+001
1560.0000,-3.8278E+001
1561.0000,-1.8903E+001
1562.0000,-1.5961E+001
1563.0000,-1.3200E+001
1564.0000,-1.5403E+001
1565.0000,-2.0286E+001
1566.0000,-1.9805E+001
1567.0000,-1.8171E+001
1568.0000,-1.9638E+001
1569.0000,-1.9200E+001
1570.0000,-1.6595E+001
1571.0000,-1.2184E+001
1572.0000,-2.0850E+001
1573.0000,-5.3073E+001
1574.0000,-4.6176E+001
1575.0000,-3.3321E+001
1576.0000,-3.1617E+001
1577.0000,-4.3418E+001
1578.0000,-2.3322E+001
1579.0000,-4.5752E+001
1580.0000,-3.8366E+001
1581.0000,-2.2856E+001
1582.0000,-4.4131E+001
1583.0000,-3.8741E+001
1584.0000,-1.9073E+001
1585.0000,2.9466E+001
1586.0000,-7.7768E-001
1587.0000,-4.0456E+001
1588.0000,-2.3092E+001
1589.0000,-2.7732E+001
1590.0000,-3.8628E+001
1591.0000,-4.1104E+001
1592.0000,-2.2884E+001
1593.0000,-6.4176E+001
1594.0000,-6.4320E+001
1595.0000,-5.2924E+001
1596.0000,5.1522E-001
1597.0000,3.1514E+001
1598.0000,-3.1423E+001
1599.0000,-6.4087E+001
1600.0000,-5.9867E+001
1601.0000,-3.8284E+001
1602.0000,-1.2965E+001
1603.0000,-5.7723E+001
1604.0000,-1.2205E+002
1605.0000,-7.9697E+001
1606.0000,-5.2906E+001
1607.0000,-6.7358E+001
1608.0000,-3.7731E+001
1609.0000,-3.9898E+001
1610.0000,-6.5532E+001
1611.0000,-3.9309E+001
1612.0000,-2.4354E+001
1613.0000,-4.5203E+001
1614.0000,-8.1773E+001
1615.0000,-1.0221E+002
1616.0000,-4.4097E+001
1617.0000,1.2132E+001
1618.0000,-3.0107E+001
1619.0000,-6.8083E+001
1620.0000,-4.9587E+001
1621.0000,-5.3356E+001
1622.0000,-5.4794E+001
1623.0000,-4.1795E+001
1624.0000,-7.5773E+001
1625.0000,-1.4658E+002
1626.0000,-1.6696E+002
1627.0000,-1.0482E+002
1628.0000,-1.5640E+002
1629.0000,-1.1787E+002
1630.0000,-1.1506E+002
1631.0000,-1.0328E+002
1632.0000,-9.1601E+001
1633.0000,-4.6663E+001
1634.0000,-4.4186E+001
1635.0000,-4.3109E+001
1636.0000,-7.0562E+001
1637.0000,-1.3683E+002
1638.0000,-9.4147E+001
1639.0000,-5.0220E+001
1640.0000,-2.0843E+002
1641.0000,-1.3288E+002
1642.0000,-1.0310E+002
1643.0000,-7.1614E+001
1644.0000,-5.8099E+001
1645.0000,-1.8060E+001
1646.0000,-5.1726E+001
1647.0000,-4.1494E+001
1648.0000,-1.6920E+002
1649.0000,-1.1900E+002
1650.0000,-9.4085E+001
1651.0000,-1.6561E+002
1652.0000,-1.2857E+002
1653.0000,-1.3913E+002
1654.0000,-1.6092E+002
1655.0000,-1.3703E+002
1656.0000,-1.2354E+002
1657.0000,-8.3115E+001
1658.0000,-3.8812E+001
1659.0000,-8.5168E+001
1660.0000,-4.5837E+001
1661.0000,-8.3752E+001
1662.0000,-5.8787E+001
1663.0000,-5.3687E+001
1664.0000,-1.0029E+002
1665.0000,-7.1088E+001
1666.0000,-1.0043E+002
1667.0000,-1.1245E+002
1668.0000,-1.4104E+002
1669.0000,-1.5114E+002
1670.0000,-9.3394E+001
1671.0000,-3.1757E+001
1672.0000,-8.2083E+001
1673.0000,-2.0849E+002
1674.0000,-1.7622E+002
1675.0000,-1.3898E+002
1676.0000,-1.3439E+002
1677.0000,-1.7397E+002
1678.0000,-1.7581E+002
1679.0000,-1.3148E+002
1680.0000,-8.9301E+001
1681.0000,-1.4828E+002
1682.0000,-1.1539E+002
1683.0000,-9.1235E+001
1684.0000,-9.3212E+001
1685.0000,-5.9805E+001
1686.0000,-1.5300E+002
1687.0000,-1.3509E+002
1688.0000,-1.2161E+002
1689.0000,-4.8556E+001
1690.0000,-8.5293E+001
1691.0000,-1.0347E+002
1692.0000,-6.8480E+001
1693.0000,-1.1524E+002
1694.0000,-6.5044E+001
1695.0000,-7.1246E+001
1696.0000,-4.8121E+001
1697.0000,-5.9942E+001
1698.0000,-4.4625E+001
1699.0000,-6.5890E+001
1700.0000,-5.3146E+001
1701.0000,-1.0824E+002
1702.0000,-1.7477E+002
1703.0000,-1.2436E+002
1704.0000,-1.1947E+002
1705.0000,-1.2275E+002
1706.0000,-6.5996E+001
1707.0000,-5.4481E+001
1708.0000,-9.3614E+001
1709.0000,-1.1608E+002
1710.0000,-9.6870E+001
1711.0000,-1.0956E+002
1712.0000,-1.4897E+002
1713.0000,-1.1434E+002
1714.0000,-9.9883E+001
1715.0000,-1.0086E+002
1716.0000,-1.0010E+002
1717.0000,-1.2608E+002
1718.0000,-1.0119E+002
1719.0000,-8.4625E+001
1720.0000,-7.1706E+001
1721.0000,-1.0150E+002
1722.0000,-1.0248E+002
1723.0000,-8.2476E+001
1724.0000,-9.8111E+001
1725.0000,-9.8185E+001
1726.0000,-9.9526E+001
1727.0000,-7.3929E+001
1728.0000,-9.1663E+001
1729.0000,-6.4433E+001
1730.0000,-1.1519E+001
1731.0000,-5.7821E+001
1732.0000,-7.3451E+001
1733.0000,-1.0155E+002
1734.0000,-1.2028E+002
1735.0000,-7.6860E+001
1736.0000,-1.0718E+002
1737.0000,-7.7314E+001
1738.0000,-9.3012E+001
1739.0000,-7.6533E+001
1740.0000,-9.8478E+001
1741.0000,-7.1926E+001
1742.0000,-3.1824E+001
1743.0000,-2.5579E+001
1744.0000,-7.2161E+001
1745.0000,-7.4238E+001
1746.0000,-1.1347E+001
1747.0000,-6.6898E+001
1748.0000,-8.1961E+001
1749.0000,-9.1396E+000
1750.0000,-8.0299E+001
1751.0000,-6.9583E+001
1752.0000,-5.7711E+001
1753.0000,-7.0546E+001
1754.0000,-8.6329E+001
1755.0000,-8.9475E+001
1756.0000,-1.6240E+002
1757.0000,-8.8977E+001
1758.0000,-8.5898E+001
1759.0000,-6.4403E+001
1760.0000,-6.2223E+001
1761.0000,-5.3651E+001
1762.0000,-3.5512E+001
1763.0000,-9.4233E+000
1764.0000,-9.4872E+000
1765.0000,-4.6066E+001
1766.0000,-1.1046E+002
1767.0000,-7.9825E+001
1768.0000,-7.8554E+001
1769.0000,-6.8341E+001
1770.0000,-5.6003E+001
1771.0000,-4.4533E+001
1772.0000,-5.0969E+001
1773.0000,4.1078E+000
1774.0000,-4.7110E-001
1775.0000,-4.3266E+001
1776.0000,-3.1881E+001
1777.0000,-1.1352E+001
1778.0000,-2.3903E+001
1779.0000,-5.3625E+001
1780.0000,-4.1626E+001
1781.0000,-4.4010E+001
1782.0000,-4.8443E+001
1783.0000,-1.1870E+001
1784.0000,-3.1830E+001
1785.0000,-3.6527E+001
1786.0000,-1.6933E+001
1787.0000,-9.3102E+000
1788.0000,-5.4912E+001
1789.0000,-4.1875E+001
1790.0000,-4.6180E+001
1791.0000,-2.7685E+001
1792.0000,-3.7540E+001
1793.0000,-4.6378E+001
1794.0000,-3.6857E+001
1795.0000,-6.4520E+001
1796.0000,-3.5471E+001
1797.0000,1.5507E+001
1798.0000,5.7212E+000
1799.0000,-5.9771E+000
1800.0000,-3.8630E+001
1801.0000,-3.9508E+001
1802.0000,-2.6996E+001
1803.0000,-1.6676E+001
1804.0000,-2.5509E+001
1805.0000,-2.2347E+001
1806.0000,-1.9665E+001
1807.0000,-1.2172E+001
1808.0000,-1.9167E+001
1809.0000,-1.2900E+001
1810.0000,-4.0829E+001
1811.0000,-3.2468E+001
1812.0000,-3.4187E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.5917E+000
1880.0000,4.0689E+000
1881.0000,2.7157E+000
1882.0000,2.1413E+001
1883.0000,1.8844E+000
1884.0000,-1.8585E+000
1885.0000,-1.8812E-001
1886.0000,3.3387E+000
1887.0000,-2.5579E+000
1888.0000,0.0000E+000
1889.0000,-2.8762E+000
1890.0000,8.7786E-001
1891.0000,1.7151E+000
1892.0000,3.7415E+000
1893.0000,1.1657E+001
1894.0000,-9.2253E+000
1895.0000,-4.4371E+001
1896.0000,-2.5488E+001
1897.0000,-3.0494E+001
1898.0000,-1.0537E+001
1899.0000,-1.2359E+001
1900.0000,-7.0520E+000
1901.0000,-4.1725E+001
1902.0000,-3.8240E+001
1903.0000,-4.7856E+001
1904.0000,-1.4052E+001
1905.0000,-1.4410E+001
1906.0000,2.3702E+000
1907.0000,8.3836E+000
1908.0000,7.4850E+000
1909.0000,1.1917E+001
1910.0000,1.9881E+001
1911.0000,-2.9948E+001
1912.0000,-3.4664E+001
1913.0000,-5.6944E+001
1914.0000,-3.0210E+001
1915.0000,-1.8492E+001
1916.0000,-5.4400E+000
1917.0000,-1.8182E+001
1918.0000,-1.1415E+001
1919.0000,-1.5769E+001
1920.0000,-7.2735E+001
1921.0000,-3.8861E+001
1922.0000,-6.2647E+001
1923.0000,-2.5573E+001
1924.0000,-8.9082E+001
1925.0000,-5.2452E+001
1926.0000,-5.0009E+001
1927.0000,-4.9343E+001
1928.0000,-3.4690E+001
1929.0000,-4.0789E+001
1930.0000,-1.9411E+001
1931.0000,-4.1487E+000
1932.0000,-4.8505E+001
1933.0000,-4.5832E+001
1934.0000,-1.2243E+001
1935.0000,-7.5516E+000
1936.0000,-9.7290E+000
1937.0000,-8.4196E+001
1938.0000,-3.2316E+001
1939.0000,-3.0040E+001
1940.0000,-3.4701E+001
1941.0000,-4.9402E+001
1942.0000,-1.7179E+001
1943.0000,-2.7983E+001
1944.0000,-1.7550E+001
1945.0000,-3.8560E+001
1946.0000,-4.3342E+001
1947.0000,-2.3907E+001
1948.0000,-3.0314E+001
1949.0000,-4.9372E+001
1950.0000,-1.3650E+001
1951.0000,-1.5059E+001
1952.0000,-1.0650E+001
1953.0000,3.9729E-001
1954.0000,-1.4586E+001
1955.0000,-3.2828E+001
1956.0000,-6.9856E+001
1957.0000,-8.4591E+001
1958.0000,2.7284E+000
1959.0000,-7.7548E+001
1960.0000,-1.1937E+002
1961.0000,-8.7360E+001
1962.0000,-6.3766E+001
1963.0000,-3.9184E+001
1964.0000,-1.9025E+001
1965.0000,-1.1591E+002
1966.0000,-5.6885E+001
1967.0000,-5.7339E+001
1968.0000,-3.3098E+001
1969.0000,-1.1740E+001
1970.0000,-4.8123E+001
1971.0000,-1.0581E+002
